2025/07/31 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2671,14:00〜15:00,07月29日,23:15,12,89
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2379,14:00〜15:00,07月29日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2405,17:00〜18:00,07月29日,23:15,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2196,17:00〜18:00,07月29日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/07/29,00:00,1431,1454,84,1692
2025/07/29,01:00,1348,1388,82,1640
2025/07/29,02:00,1309,1346,81,1612
2025/07/29,03:00,1296,1340,79,1630
2025/07/29,04:00,1296,1337,78,1643
2025/07/29,05:00,1311,1366,79,1648
2025/07/29,06:00,1410,1450,83,1685
2025/07/29,07:00,1632,1642,85,1899
2025/07/29,08:00,1972,1972,87,2245
2025/07/29,09:00,2195,2221,87,2496
2025/07/29,10:00,2265,2302,87,2584
2025/07/29,11:00,2313,2364,88,2604
2025/07/29,12:00,2260,2285,89,2534
2025/07/29,13:00,2376,2367,90,2625
2025/07/29,14:00,2391,2379,89,2671
2025/07/29,15:00,2353,2342,88,2669
2025/07/29,16:00,2302,2299,88,2614
2025/07/29,17:00,2153,2196,89,2405
2025/07/29,18:00,2046,2051,87,2335
2025/07/29,19:00,1942,1964,82,2367
2025/07/29,20:00,1843,1869,80,2283
2025/07/29,21:00,1752,1780,79,2213
2025/07/29,22:00,1662,1703,78,2127
2025/07/29,23:00,1574,1592,77,2018
最大使用率(%),時間帯
90,13:00〜14:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2638,13:00〜14:00,07月29日,17:00,10,91
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2409,13:00〜14:00,07月29日,17:00
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2569,16:00〜17:00,07月29日,17:00,9,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2350,16:00〜17:00,07月29日,17:00
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/07/29,00:00,1531,0
2025/07/29,00:05,1516,0
2025/07/29,00:10,1506,0
2025/07/29,00:15,1491,0
2025/07/29,00:20,1482,0
2025/07/29,00:25,1471,0
2025/07/29,00:30,1463,0
2025/07/29,00:35,1439,0
2025/07/29,00:40,1431,0
2025/07/29,00:45,1438,0
2025/07/29,00:50,1426,0
2025/07/29,00:55,1414,0
2025/07/29,01:00,1418,0
2025/07/29,01:05,1414,0
2025/07/29,01:10,1405,0
2025/07/29,01:15,1398,0
2025/07/29,01:20,1391,0
2025/07/29,01:25,1386,0
2025/07/29,01:30,1375,0
2025/07/29,01:35,1370,0
2025/07/29,01:40,1368,0
2025/07/29,01:45,1358,0
2025/07/29,01:50,1354,0
2025/07/29,01:55,1356,0
2025/07/29,02:00,1345,0
2025/07/29,02:05,1341,0
2025/07/29,02:10,1343,0
2025/07/29,02:15,1339,0
2025/07/29,02:20,1335,0
2025/07/29,02:25,1344,0
2025/07/29,02:30,1340,0
2025/07/29,02:35,1335,0
2025/07/29,02:40,1333,0
2025/07/29,02:45,1333,0
2025/07/29,02:50,1340,0
2025/07/29,02:55,1336,0
2025/07/29,03:00,1333,0
2025/07/29,03:05,1332,0
2025/07/29,03:10,1333,0
2025/07/29,03:15,1335,0
2025/07/29,03:20,1328,0
2025/07/29,03:25,1322,0
2025/07/29,03:30,1316,0
2025/07/29,03:35,1314,0
2025/07/29,03:40,1320,0
2025/07/29,03:45,1315,0
2025/07/29,03:50,1325,0
2025/07/29,03:55,1325,0
2025/07/29,04:00,1323,0
2025/07/29,04:05,1324,0
2025/07/29,04:10,1321,0
2025/07/29,04:15,1318,0
2025/07/29,04:20,1321,0
2025/07/29,04:25,1325,0
2025/07/29,04:30,1309,0
2025/07/29,04:35,1323,0
2025/07/29,04:40,1336,0
2025/07/29,04:45,1333,0
2025/07/29,04:50,1337,0
2025/07/29,04:55,1336,0
2025/07/29,05:00,1333,0
2025/07/29,05:05,1339,0
2025/07/29,05:10,1330,0
2025/07/29,05:15,1341,0
2025/07/29,05:20,1337,0
2025/07/29,05:25,1318,1
2025/07/29,05:30,1325,1
2025/07/29,05:35,1331,5
2025/07/29,05:40,1333,11
2025/07/29,05:45,1332,19
2025/07/29,05:50,1343,26
2025/07/29,05:55,1342,35
2025/07/29,06:00,1352,46
2025/07/29,06:05,1369,57
2025/07/29,06:10,1381,69
2025/07/29,06:15,1374,84
2025/07/29,06:20,1387,100
2025/07/29,06:25,1402,116
2025/07/29,06:30,1421,134
2025/07/29,06:35,1440,150
2025/07/29,06:40,1447,166
2025/07/29,06:45,1462,182
2025/07/29,06:50,1490,201
2025/07/29,06:55,1501,223
2025/07/29,07:00,1526,247
2025/07/29,07:05,1555,271
2025/07/29,07:10,1559,282
2025/07/29,07:15,1576,294
2025/07/29,07:20,1597,319
2025/07/29,07:25,1622,337
2025/07/29,07:30,1642,353
2025/07/29,07:35,1661,367
2025/07/29,07:40,1670,380
2025/07/29,07:45,1682,399
2025/07/29,07:50,1727,424
2025/07/29,07:55,1762,441
2025/07/29,08:00,1784,455
2025/07/29,08:05,1819,465
2025/07/29,08:10,1867,476
2025/07/29,08:15,1897,501
2025/07/29,08:20,1928,511
2025/07/29,08:25,1973,533
2025/07/29,08:30,1988,554
2025/07/29,08:35,1986,557
2025/07/29,08:40,2011,553
2025/07/29,08:45,2043,579
2025/07/29,08:50,2080,605
2025/07/29,08:55,2125,635
2025/07/29,09:00,2146,647
2025/07/29,09:05,2141,648
2025/07/29,09:10,2149,645
2025/07/29,09:15,2168,663
2025/07/29,09:20,2205,699
2025/07/29,09:25,2208,714
2025/07/29,09:30,2196,703
2025/07/29,09:35,2206,713
2025/07/29,09:40,2226,732
2025/07/29,09:45,2233,745
2025/07/29,09:50,2240,766
2025/07/29,09:55,2245,766
2025/07/29,10:00,2236,768
2025/07/29,10:05,2225,775
2025/07/29,10:10,2240,792
2025/07/29,10:15,2270,811
2025/07/29,10:20,2279,826
2025/07/29,10:25,2274,818
2025/07/29,10:30,2295,836
2025/07/29,10:35,2302,852
2025/07/29,10:40,2300,860
2025/07/29,10:45,2305,863
2025/07/29,10:50,2305,870
2025/07/29,10:55,2317,872
2025/07/29,11:00,2326,874
2025/07/29,11:05,2321,880
2025/07/29,11:10,2323,876
2025/07/29,11:15,2334,882
2025/07/29,11:20,2335,880
2025/07/29,11:25,2338,878
2025/07/29,11:30,2367,891
2025/07/29,11:35,2362,896
2025/07/29,11:40,2372,892
2025/07/29,11:45,2351,878
2025/07/29,11:50,2332,862
2025/07/29,11:55,2336,863
2025/07/29,12:00,2317,877
2025/07/29,12:05,2289,883
2025/07/29,12:10,2291,884
2025/07/29,12:15,2278,883
2025/07/29,12:20,2277,880
2025/07/29,12:25,2291,891
2025/07/29,12:30,2272,875
2025/07/29,12:35,2284,883
2025/07/29,12:40,2291,885
2025/07/29,12:45,2301,883
2025/07/29,12:50,2311,879
2025/07/29,12:55,2318,851
2025/07/29,13:00,2344,859
2025/07/29,13:05,2350,843
2025/07/29,13:10,2404,859
2025/07/29,13:15,2412,867
2025/07/29,13:20,2413,862
2025/07/29,13:25,2419,845
2025/07/29,13:30,2429,843
2025/07/29,13:35,2423,836
2025/07/29,13:40,2429,823
2025/07/29,13:45,2430,821
2025/07/29,13:50,2433,820
2025/07/29,13:55,2441,815
2025/07/29,14:00,2427,797
2025/07/29,14:05,2422,774
2025/07/29,14:10,2440,785
2025/07/29,14:15,2443,776
2025/07/29,14:20,2427,752
2025/07/29,14:25,2437,749
2025/07/29,14:30,2431,735
2025/07/29,14:35,2440,745
2025/07/29,14:40,2441,731
2025/07/29,14:45,2433,721
2025/07/29,14:50,2429,708
2025/07/29,14:55,2432,699
2025/07/29,15:00,2413,688
2025/07/29,15:05,2391,672
2025/07/29,15:10,2400,659
2025/07/29,15:15,2400,643
2025/07/29,15:20,2400,620
2025/07/29,15:25,2394,592
2025/07/29,15:30,2407,585
2025/07/29,15:35,2411,583
2025/07/29,15:40,2420,570
2025/07/29,15:45,2407,546
2025/07/29,15:50,2400,524
2025/07/29,15:55,2395,504
2025/07/29,16:00,2391,480
2025/07/29,16:05,2383,470
2025/07/29,16:10,2397,454
2025/07/29,16:15,2392,437
2025/07/29,16:20,2383,416
2025/07/29,16:25,2392,397
2025/07/29,16:30,2377,380
2025/07/29,16:35,2356,352
2025/07/29,16:40,2342,313
2025/07/29,16:45,2327,298
2025/07/29,16:50,2313,286
2025/07/29,16:55,2307,270
2025/07/29,17:00,2282,256
2025/07/29,17:05,2248,237
2025/07/29,17:10,2244,218
2025/07/29,17:15,2242,201
2025/07/29,17:20,2224,183
2025/07/29,17:25,2218,166
2025/07/29,17:30,2211,151
2025/07/29,17:35,2199,135
2025/07/29,17:40,2186,120
2025/07/29,17:45,2180,105
2025/07/29,17:50,2160,90
2025/07/29,17:55,2152,76
2025/07/29,18:00,2132,63
2025/07/29,18:05,2117,52
2025/07/29,18:10,2116,42
2025/07/29,18:15,2101,31
2025/07/29,18:20,2083,22
2025/07/29,18:25,2092,14
2025/07/29,18:30,2075,5
2025/07/29,18:35,2063,1
2025/07/29,18:40,2065,0
