2025/01/10 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2313,09:00〜10:00,01月08日,23:15,12,89
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2069,09:00〜10:00,01月08日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2255,08:00〜09:00,01月08日,23:15,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2023,08:00〜09:00,01月08日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/01/08,00:00,1533,1549,88,1734
2025/01/08,01:00,1499,1513,88,1691
2025/01/08,02:00,1505,1514,88,1693
2025/01/08,03:00,1499,1515,85,1746
2025/01/08,04:00,1493,1519,86,1724
2025/01/08,05:00,1543,1572,87,1757
2025/01/08,06:00,1702,1727,87,1935
2025/01/08,07:00,1856,1843,89,2065
2025/01/08,08:00,2046,2023,90,2255
2025/01/08,09:00,2098,2069,90,2313
2025/01/08,10:00,2040,2010,88,2297
2025/01/08,11:00,1969,1963,85,2293
2025/01/08,12:00,1864,1836,83,2240
2025/01/08,13:00,1937,1888,85,2261
2025/01/08,14:00,1929,1904,87,2198
2025/01/08,15:00,1955,1938,88,2203
2025/01/08,16:00,2020,1994,87,2298
2025/01/08,17:00,2035,2006,86,2349
2025/01/08,18:00,2013,1985,86,2332
2025/01/08,19:00,1958,1942,84,2328
2025/01/08,20:00,1912,1908,83,2285
2025/01/08,21:00,1844,1838,83,2218
2025/01/08,22:00,1733,1746,78,2203
2025/01/08,23:00,1656,1671,76,2167
最大使用率(%),時間帯
90,09:00〜10:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2365,09:00〜10:00,01月08日,16:56,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2116,09:00〜10:00,01月08日,16:56
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2289,17:00〜18:00,01月08日,16:56,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2048,17:00〜18:00,01月08日,16:56
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/01/08,00:00,1588,0
2025/01/08,00:05,1577,0
2025/01/08,00:10,1574,0
2025/01/08,00:15,1573,0
2025/01/08,00:20,1565,0
2025/01/08,00:25,1547,0
2025/01/08,00:30,1547,0
2025/01/08,00:35,1518,0
2025/01/08,00:40,1515,0
2025/01/08,00:45,1501,0
2025/01/08,00:50,1505,0
2025/01/08,00:55,1516,0
2025/01/08,01:00,1524,0
2025/01/08,01:05,1513,0
2025/01/08,01:10,1524,0
2025/01/08,01:15,1521,0
2025/01/08,01:20,1524,0
2025/01/08,01:25,1519,0
2025/01/08,01:30,1510,0
2025/01/08,01:35,1494,0
2025/01/08,01:40,1494,0
2025/01/08,01:45,1489,0
2025/01/08,01:50,1486,0
2025/01/08,01:55,1500,0
2025/01/08,02:00,1511,0
2025/01/08,02:05,1521,0
2025/01/08,02:10,1519,0
2025/01/08,02:15,1515,0
2025/01/08,02:20,1523,0
2025/01/08,02:25,1520,0
2025/01/08,02:30,1528,0
2025/01/08,02:35,1523,0
2025/01/08,02:40,1503,0
2025/01/08,02:45,1516,0
2025/01/08,02:50,1500,0
2025/01/08,02:55,1491,0
2025/01/08,03:00,1487,0
2025/01/08,03:05,1509,0
2025/01/08,03:10,1519,0
2025/01/08,03:15,1514,0
2025/01/08,03:20,1517,0
2025/01/08,03:25,1521,0
2025/01/08,03:30,1515,0
2025/01/08,03:35,1516,0
2025/01/08,03:40,1510,0
2025/01/08,03:45,1501,0
2025/01/08,03:50,1487,0
2025/01/08,03:55,1486,0
2025/01/08,04:00,1483,0
2025/01/08,04:05,1495,0
2025/01/08,04:10,1507,0
2025/01/08,04:15,1498,0
2025/01/08,04:20,1495,0
2025/01/08,04:25,1497,0
2025/01/08,04:30,1491,0
2025/01/08,04:35,1490,0
2025/01/08,04:40,1499,0
2025/01/08,04:45,1500,0
2025/01/08,04:50,1502,0
2025/01/08,04:55,1510,0
2025/01/08,05:00,1504,0
2025/01/08,05:05,1517,0
