2025/07/02 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2571,14:00〜15:00,06月30日,23:15,15,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2581,14:00〜15:00,06月30日,23:35,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2300,14:00〜15:00,06月30日,23:35
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2562,13:00〜14:00,06月30日,23:35,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2284,13:00〜14:00,06月30日,23:35
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/06/30,00:00,1155,0
2025/06/30,00:05,1169,0
2025/06/30,00:10,1140,0
2025/06/30,00:15,1142,0
2025/06/30,00:20,1134,0
2025/06/30,00:25,1121,0
2025/06/30,00:30,1128,0
2025/06/30,00:35,1112,0
2025/06/30,00:40,1126,0
2025/06/30,00:45,1120,0
2025/06/30,00:50,1121,0
2025/06/30,00:55,1094,0
2025/06/30,01:00,1104,0
2025/06/30,01:05,1095,0
2025/06/30,01:10,1078,0
2025/06/30,01:15,1089,0
2025/06/30,01:20,1090,0
2025/06/30,01:25,1068,0
2025/06/30,01:30,1061,0
2025/06/30,01:35,1064,0
2025/06/30,01:40,1065,0
2025/06/30,01:45,1072,0
2025/06/30,01:50,1072,0
2025/06/30,01:55,1068,0
2025/06/30,02:00,1066,0
2025/06/30,02:05,1064,0
2025/06/30,02:10,1062,0
2025/06/30,02:15,1069,0
2025/06/30,02:20,1063,0
2025/06/30,02:25,1053,0
2025/06/30,02:30,1045,0
2025/06/30,02:35,1049,0
2025/06/30,02:40,1076,0
2025/06/30,02:45,1088,0
2025/06/30,02:50,1084,0
2025/06/30,02:55,1081,0
2025/06/30,03:00,1076,0
2025/06/30,03:05,1093,0
2025/06/30,03:10,1075,0
2025/06/30,03:15,1096,0
2025/06/30,03:20,1080,0
2025/06/30,03:25,1075,0
2025/06/30,03:30,1074,0
2025/06/30,03:35,1073,0
2025/06/30,03:40,1075,0
2025/06/30,03:45,1072,0
2025/06/30,03:50,1083,0
2025/06/30,03:55,1087,0
2025/06/30,04:00,1100,0
2025/06/30,04:05,1103,0
2025/06/30,04:10,1100,0
2025/06/30,04:15,1112,0
2025/06/30,04:20,1113,0
2025/06/30,04:25,1099,0
2025/06/30,04:30,1106,0
2025/06/30,04:35,1106,0
2025/06/30,04:40,1115,0
2025/06/30,04:45,1139,0
2025/06/30,04:50,1129,0
2025/06/30,04:55,1114,0
2025/06/30,05:00,1121,0
2025/06/30,05:05,1124,0
2025/06/30,05:10,1125,0
2025/06/30,05:15,1121,1
2025/06/30,05:20,1121,3
2025/06/30,05:25,1126,8
2025/06/30,05:30,1114,14
2025/06/30,05:35,1155,22
2025/06/30,05:40,1138,30
2025/06/30,05:45,1134,37
2025/06/30,05:50,1146,46
2025/06/30,05:55,1146,56
2025/06/30,06:00,1156,67
2025/06/30,06:05,1178,81
2025/06/30,06:10,1173,95
2025/06/30,06:15,1181,111
2025/06/30,06:20,1205,129
2025/06/30,06:25,1213,149
2025/06/30,06:30,1229,167
2025/06/30,06:35,1229,183
2025/06/30,06:40,1250,201
2025/06/30,06:45,1284,216
2025/06/30,06:50,1298,235
2025/06/30,06:55,1321,259
2025/06/30,07:00,1350,281
2025/06/30,07:05,1379,294
2025/06/30,07:10,1384,299
2025/06/30,07:15,1403,320
2025/06/30,07:20,1416,336
2025/06/30,07:25,1443,346
2025/06/30,07:30,1450,364
2025/06/30,07:35,1485,390
2025/06/30,07:40,1518,403
2025/06/30,07:45,1539,423
2025/06/30,07:50,1560,439
2025/06/30,07:55,1574,441
2025/06/30,08:00,1591,449
2025/06/30,08:05,1627,469
2025/06/30,08:10,1670,478
2025/06/30,08:15,1695,491
2025/06/30,08:20,1711,502
2025/06/30,08:25,1746,516
2025/06/30,08:30,1759,529
2025/06/30,08:35,1809,557
2025/06/30,08:40,1835,580
2025/06/30,08:45,1850,578
2025/06/30,08:50,1877,594
2025/06/30,08:55,1913,613
2025/06/30,09:00,1926,621
2025/06/30,09:05,1925,631
2025/06/30,09:10,1955,644
2025/06/30,09:15,1991,677
2025/06/30,09:20,2006,701
2025/06/30,09:25,1987,700
2025/06/30,09:30,1998,705
2025/06/30,09:35,1997,730
2025/06/30,09:40,2006,737
2025/06/30,09:45,2028,737
2025/06/30,09:50,2039,759
2025/06/30,09:55,2055,763
2025/06/30,10:00,2064,763
2025/06/30,10:05,2065,797
2025/06/30,10:10,2077,815
2025/06/30,10:15,2105,825
2025/06/30,10:20,2118,843
2025/06/30,10:25,2080,828
2025/06/30,10:30,2085,822
2025/06/30,10:35,2088,826
2025/06/30,10:40,2095,840
2025/06/30,10:45,2103,838
2025/06/30,10:50,2099,840
2025/06/30,10:55,2117,845
2025/06/30,11:00,2108,840
2025/06/30,11:05,2107,846
2025/06/30,11:10,2116,858
2025/06/30,11:15,2138,872
2025/06/30,11:20,2143,883
2025/06/30,11:25,2162,881
2025/06/30,11:30,2146,863
2025/06/30,11:35,2147,869
2025/06/30,11:40,2169,879
2025/06/30,11:45,2151,873
2025/06/30,11:50,2149,869
2025/06/30,11:55,2155,873
2025/06/30,12:00,2145,874
2025/06/30,12:05,2119,891
2025/06/30,12:10,2117,900
2025/06/30,12:15,2107,897
2025/06/30,12:20,2111,901
2025/06/30,12:25,2106,898
2025/06/30,12:30,2092,892
2025/06/30,12:35,2083,895
2025/06/30,12:40,2092,895
2025/06/30,12:45,2114,891
2025/06/30,12:50,2124,890
2025/06/30,12:55,2174,888
2025/06/30,13:00,2197,886
2025/06/30,13:05,2206,867
2025/06/30,13:10,2235,859
2025/06/30,13:15,2242,858
2025/06/30,13:20,2255,855
2025/06/30,13:25,2270,854
2025/06/30,13:30,2263,843
2025/06/30,13:35,2241,825
2025/06/30,13:40,2270,824
2025/06/30,13:45,2273,827
2025/06/30,13:50,2264,819
2025/06/30,13:55,2266,792
2025/06/30,14:00,2262,775
2025/06/30,14:05,2256,766
2025/06/30,14:10,2275,764
2025/06/30,14:15,2291,761
2025/06/30,14:20,2296,760
2025/06/30,14:25,2301,749
2025/06/30,14:30,2298,730
2025/06/30,14:35,2294,715
2025/06/30,14:40,2273,702
2025/06/30,14:45,2271,679
2025/06/30,14:50,2280,681
2025/06/30,14:55,2314,687
2025/06/30,15:00,2292,678
2025/06/30,15:05,2287,668
2025/06/30,15:10,2286,653
2025/06/30,15:15,2284,630
2025/06/30,15:20,2288,614
2025/06/30,15:25,2271,579
2025/06/30,15:30,2267,550
2025/06/30,15:35,2270,541
2025/06/30,15:40,2262,528
2025/06/30,15:45,2275,520
2025/06/30,15:50,2276,517
2025/06/30,15:55,2280,501
2025/06/30,16:00,2261,463
2025/06/30,16:05,2264,446
2025/06/30,16:10,2283,442
2025/06/30,16:15,2280,420
2025/06/30,16:20,2263,400
2025/06/30,16:25,2268,390
2025/06/30,16:30,2258,377
2025/06/30,16:35,2235,356
2025/06/30,16:40,2233,332
2025/06/30,16:45,2224,313
2025/06/30,16:50,2201,293
2025/06/30,16:55,2193,275
2025/06/30,17:00,2160,255
2025/06/30,17:05,2130,237
2025/06/30,17:10,2135,222
2025/06/30,17:15,2130,205
2025/06/30,17:20,2114,181
2025/06/30,17:25,2108,162
2025/06/30,17:30,2093,143
2025/06/30,17:35,2071,121
2025/06/30,17:40,2072,104
2025/06/30,17:45,2049,90
2025/06/30,17:50,2039,84
2025/06/30,17:55,2042,78
2025/06/30,18:00,2031,67
2025/06/30,18:05,2011,55
2025/06/30,18:10,2007,46
2025/06/30,18:15,2001,39
2025/06/30,18:20,1988,31
2025/06/30,18:25,1995,24
2025/06/30,18:30,1978,17
2025/06/30,18:35,1969,11
2025/06/30,18:40,1967,5
2025/06/30,18:45,1956,1
2025/06/30,18:50,1940,0
2025/06/30,18:55,1945,0
2025/06/30,19:00,1934,0
2025/06/30,19:05,1917,0
2025/06/30,19:10,1906,0
2025/06/30,19:15,1907,0
2025/06/30,19:20,1899,0
2025/06/30,19:25,1885,0
2025/06/30,19:30,1883,0
2025/06/30,19:35,1873,0
2025/06/30,19:40,1874,0
2025/06/30,19:45,1863,0
2025/06/30,19:50,1863,0
2025/06/30,19:55,1857,0
2025/06/30,20:00,1832,0
2025/06/30,20:05,1817,0
2025/06/30,20:10,1816,0
2025/06/30,20:15,1810,0
2025/06/30,20:20,1810,0
2025/06/30,20:25,1808,0
2025/06/30,20:30,1793,0
2025/06/30,20:35,1770,0
2025/06/30,20:40,1779,0
2025/06/30,20:45,1761,0
2025/06/30,20:50,1758,0
2025/06/30,20:55,1755,0
2025/06/30,21:00,1745,0
2025/06/30,21:05,1749,0
2025/06/30,21:10,1741,0
2025/06/30,21:15,1724,0
2025/06/30,21:20,1732,0
2025/06/30,21:25,1724,0
2025/06/30,21:30,1713,0
2025/06/30,21:35,1712,0
2025/06/30,21:40,1711,0
2025/06/30,21:45,1701,0
2025/06/30,21:50,1709,0
2025/06/30,21:55,1683,0
2025/06/30,22:00,1665,0
2025/06/30,22:05,1665,0
2025/06/30,22:10,1680,0
2025/06/30,22:15,1675,0
2025/06/30,22:20,1674,0
2025/06/30,22:25,1661,0
2025/06/30,22:30,1662,0
2025/06/30,22:35,1658,0
2025/06/30,22:40,1648,0
2025/06/30,22:45,1639,0
2025/06/30,22:50,1637,0
2025/06/30,22:55,1594,0
2025/06/30,23:00,1609,0
2025/06/30,23:05,1603,0
2025/06/30,23:10,1595,0
2025/06/30,23:15,1604,0
2025/06/30,23:20,1593,0
2025/06/30,23:25,1581,0
2025/06/30,23:30,1570,0
2025/06/30,23:35,1557,0
2025/06/30,23:40,1558,0
2025/06/30,23:45,1548,0
2025/06/30,23:50,1547,0
2025/06/30,23:55,1522,0
