2025/07/14 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1826,11:00〜12:00,07月12日,23:15,10,90
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1657,11:00〜12:00,07月12日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1826,11:00〜12:00,07月12日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1657,11:00〜12:00,07月12日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/07/12,00:00,1383,1420,88,1569
2025/07/12,01:00,1295,1351,86,1503
2025/07/12,02:00,1254,1287,87,1428
2025/07/12,03:00,1248,1263,88,1408
2025/07/12,04:00,1234,1252,88,1403
2025/07/12,05:00,1204,1217,87,1373
2025/07/12,06:00,1194,1211,86,1377
2025/07/12,07:00,1239,1289,83,1483
2025/07/12,08:00,1358,1433,83,1627
2025/07/12,09:00,1458,1537,85,1705
2025/07/12,10:00,1521,1623,84,1792
2025/07/12,11:00,1552,1657,85,1826
2025/07/12,12:00,1557,1594,85,1816
2025/07/12,13:00,1579,1624,84,1862
2025/07/12,14:00,1558,1598,85,1829
2025/07/12,15:00,1539,1580,84,1827
2025/07/12,16:00,1507,1564,82,1833
2025/07/12,17:00,1475,1486,83,1762
2025/07/12,18:00,1449,1476,82,1748
2025/07/12,19:00,1418,1472,80,1756
2025/07/12,20:00,1376,1428,80,1709
2025/07/12,21:00,1315,1366,77,1692
2025/07/12,22:00,1280,1307,77,1654
2025/07/12,23:00,1224,1253,74,1643
最大使用率(%),時間帯
88,04:00〜05:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1779,13:00〜14:00,07月12日,16:54,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1560,13:00〜14:00,07月12日,16:54
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1779,13:00〜14:00,07月12日,16:54,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1560,13:00〜14:00,07月12日,16:54
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/07/12,00:00,1475,0
2025/07/12,00:05,1478,0
2025/07/12,00:10,1469,0
2025/07/12,00:15,1454,0
2025/07/12,00:20,1432,0
2025/07/12,00:25,1421,0
2025/07/12,00:30,1416,0
2025/07/12,00:35,1401,0
2025/07/12,00:40,1385,0
2025/07/12,00:45,1396,0
2025/07/12,00:50,1377,0
2025/07/12,00:55,1370,0
2025/07/12,01:00,1352,0
2025/07/12,01:05,1356,0
2025/07/12,01:10,1355,0
2025/07/12,01:15,1344,0
2025/07/12,01:20,1342,0
2025/07/12,01:25,1339,0
2025/07/12,01:30,1341,0
2025/07/12,01:35,1330,0
2025/07/12,01:40,1326,0
2025/07/12,01:45,1316,0
2025/07/12,01:50,1284,0
2025/07/12,01:55,1294,0
2025/07/12,02:00,1287,0
2025/07/12,02:05,1296,0
2025/07/12,02:10,1300,0
2025/07/12,02:15,1290,0
2025/07/12,02:20,1304,0
2025/07/12,02:25,1303,0
2025/07/12,02:30,1272,0
2025/07/12,02:35,1286,0
2025/07/12,02:40,1293,0
2025/07/12,02:45,1281,0
2025/07/12,02:50,1289,0
2025/07/12,02:55,1272,0
2025/07/12,03:00,1270,0
2025/07/12,03:05,1293,0
2025/07/12,03:10,1290,0
2025/07/12,03:15,1293,0
2025/07/12,03:20,1280,0
2025/07/12,03:25,1298,0
2025/07/12,03:30,1286,0
