2025/04/24 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1752,10:00〜11:00,04月22日,23:15,10,91
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1595,10:00〜11:00,04月22日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1280,04:00〜05:00,04月22日,23:15,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1189,04:00〜05:00,04月22日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/04/22,00:00,1172,1160,92,1267
2025/04/22,01:00,1143,1124,93,1229
2025/04/22,02:00,1153,1134,93,1236
2025/04/22,03:00,1173,1169,93,1262
2025/04/22,04:00,1188,1189,92,1280
2025/04/22,05:00,1188,1195,90,1308
2025/04/22,06:00,1216,1202,92,1318
2025/04/22,07:00,1296,1284,92,1396
2025/04/22,08:00,1463,1463,92,1575
2025/04/22,09:00,1571,1578,92,1708
2025/04/22,10:00,1575,1595,89,1752
2025/04/22,11:00,1566,1585,88,1768
2025/04/22,12:00,1478,1482,83,1779
2025/04/22,13:00,1561,1547,88,1755
2025/04/22,14:00,1564,1560,87,1785
2025/04/22,15:00,1535,1531,87,1761
2025/04/22,16:00,1524,1516,87,1743
2025/04/22,17:00,1474,1464,86,1704
2025/04/22,18:00,1469,1457,85,1709
2025/04/22,19:00,1414,1420,84,1671
2025/04/22,20:00,1362,1373,84,1621
2025/04/22,21:00,1317,1318,85,1547
2025/04/22,22:00,1269,1288,83,1519
2025/04/22,23:00,1232,1247,81,1513
最大使用率(%),時間帯
93,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1810,09:00〜10:00,04月22日,17:04,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1605,09:00〜10:00,04月22日,17:04
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1810,09:00〜10:00,04月22日,17:04,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1605,09:00〜10:00,04月22日,17:04
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/04/22,00:00,1209,0
2025/04/22,00:05,1200,0
2025/04/22,00:10,1177,0
2025/04/22,00:15,1161,0
2025/04/22,00:20,1151,0
2025/04/22,00:25,1159,0
2025/04/22,00:30,1159,0
2025/04/22,00:35,1162,0
2025/04/22,00:40,1157,0
2025/04/22,00:45,1158,0
2025/04/22,00:50,1157,0
2025/04/22,00:55,1153,0
2025/04/22,01:00,1150,0
2025/04/22,01:05,1139,0
2025/04/22,01:10,1119,0
2025/04/22,01:15,1129,0
2025/04/22,01:20,1129,0
2025/04/22,01:25,1120,0
2025/04/22,01:30,1142,0
2025/04/22,01:35,1140,0
2025/04/22,01:40,1148,0
2025/04/22,01:45,1145,0
2025/04/22,01:50,1147,0
2025/04/22,01:55,1144,0
2025/04/22,02:00,1138,0
2025/04/22,02:05,1145,0
2025/04/22,02:10,1139,0
2025/04/22,02:15,1133,0
2025/04/22,02:20,1138,0
2025/04/22,02:25,1155,0
2025/04/22,02:30,1153,0
2025/04/22,02:35,1148,0
2025/04/22,02:40,1151,0
2025/04/22,02:45,1160,0
2025/04/22,02:50,1154,0
2025/04/22,02:55,1160,0
2025/04/22,03:00,1165,0
2025/04/22,03:05,1168,0
2025/04/22,03:10,1155,0
2025/04/22,03:15,1160,0
2025/04/22,03:20,1162,0
