2025/04/11 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1947,09:00〜10:00,04月09日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1643,09:00〜10:00,04月09日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1400,00:00〜01:00,04月09日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1271,00:00〜01:00,04月09日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/04/09,00:00,1244,1271,88,1400
2025/04/09,01:00,1214,1237,87,1383
2025/04/09,02:00,1236,1249,88,1402
2025/04/09,03:00,1272,1273,88,1434
2025/04/09,04:00,1291,1279,89,1448
2025/04/09,05:00,1310,1300,88,1481
2025/04/09,06:00,1344,1329,88,1524
2025/04/09,07:00,1402,1395,87,1610
2025/04/09,08:00,1540,1564,83,1833
2025/04/09,09:00,1638,1643,84,1947
2025/04/09,10:00,1622,1616,83,1944
2025/04/09,11:00,1609,1600,82,1953
2025/04/09,12:00,1507,1484,78,1920
2025/04/09,13:00,1573,1532,84,1864
2025/04/09,14:00,1554,1540,84,1835
2025/04/09,15:00,1528,1525,84,1810
2025/04/09,16:00,1503,1496,83,1805
2025/04/09,17:00,1457,1446,82,1776
2025/04/09,18:00,1483,1476,83,1785
2025/04/09,19:00,1454,1453,81,1790
2025/04/09,20:00,1419,1420,79,1781
2025/04/09,21:00,1377,1374,77,1770
2025/04/09,22:00,1339,1335,78,1712
2025/04/09,23:00,1312,1289,80,1624
最大使用率(%),時間帯
89,04:00〜05:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1839,09:00〜10:00,04月09日,16:32,12,88
