2025/02/21 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2528,09:00〜10:00,02月19日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2208,09:00〜10:00,02月19日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1846,00:00〜01:00,02月19日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1653,00:00〜01:00,02月19日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/02/19,00:00,1647,1653,89,1846
2025/02/19,01:00,1609,1611,87,1838
2025/02/19,02:00,1596,1605,84,1897
2025/02/19,03:00,1595,1598,83,1900
2025/02/19,04:00,1593,1594,85,1864
2025/02/19,05:00,1653,1654,89,1848
2025/02/19,06:00,1828,1837,88,2057
2025/02/19,07:00,1973,1977,88,2235
2025/02/19,08:00,2134,2147,86,2453
2025/02/19,09:00,2180,2208,86,2528
2025/02/19,10:00,2103,2145,84,2480
2025/02/19,11:00,2034,2094,81,2505
2025/02/19,12:00,1922,1947,78,2436
2025/02/19,13:00,1962,2001,80,2434
2025/02/19,14:00,1951,2002,81,2384
2025/02/19,15:00,1955,1989,83,2350
2025/02/19,16:00,2023,2042,86,2331
2025/02/19,17:00,2062,2070,88,2339
2025/02/19,18:00,2105,2094,89,2363
2025/02/19,19:00,2061,2052,87,2350
2025/02/19,20:00,2041,2028,88,2303
2025/02/19,21:00,1958,1955,85,2290
2025/02/19,22:00,1852,1842,83,2209
2025/02/19,23:00,1775,1768,82,2159
最大使用率(%),時間帯
89,18:00〜19:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2539,09:00〜10:00,02月19日,17:00,15,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2216,09:00〜10:00,02月19日,17:00
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2335,18:00〜19:00,02月19日,17:00,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2083,18:00〜19:00,02月19日,17:00
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/02/19,00:00,1682,0
2025/02/19,00:05,1700,0
2025/02/19,00:10,1697,0
2025/02/19,00:15,1678,0
2025/02/19,00:20,1669,0
2025/02/19,00:25,1658,0
2025/02/19,00:30,1649,0
2025/02/19,00:35,1638,0
2025/02/19,00:40,1648,0
2025/02/19,00:45,1640,0
2025/02/19,00:50,1616,0
2025/02/19,00:55,1607,0
2025/02/19,01:00,1614,0
2025/02/19,01:05,1618,0
2025/02/19,01:10,1613,0
2025/02/19,01:15,1625,0
2025/02/19,01:20,1623,0
2025/02/19,01:25,1620,0
2025/02/19,01:30,1610,0
2025/02/19,01:35,1614,0
2025/02/19,01:40,1617,0
2025/02/19,01:45,1619,0
2025/02/19,01:50,1622,0
2025/02/19,01:55,1592,0
2025/02/19,02:00,1599,0
2025/02/19,02:05,1598,0
2025/02/19,02:10,1599,0
2025/02/19,02:15,1590,0
2025/02/19,02:20,1597,0
2025/02/19,02:25,1596,0
2025/02/19,02:30,1595,0
2025/02/19,02:35,1609,0
2025/02/19,02:40,1614,0
2025/02/19,02:45,1611,0
