2025/05/06 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1239,19:00〜20:00,05月04日,23:15,23,81
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1007,19:00〜20:00,05月04日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1019,02:00〜03:00,05月04日,23:15,19,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
856,02:00〜03:00,05月04日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/05/04,00:00,844,835,84,1002
2025/05/04,01:00,812,828,81,997
2025/05/04,02:00,839,856,82,1019
2025/05/04,03:00,885,887,83,1060
2025/05/04,04:00,895,888,83,1072
2025/05/04,05:00,873,859,84,1029
2025/05/04,06:00,830,837,81,1023
2025/05/04,07:00,855,871,73,1161
2025/05/04,08:00,909,911,69,1301
2025/05/04,09:00,952,944,67,1405
2025/05/04,10:00,970,966,64,1502
2025/05/04,11:00,993,973,66,1485
2025/05/04,12:00,973,966,65,1481
2025/05/04,13:00,953,958,64,1481
2025/05/04,14:00,928,937,64,1441
2025/05/04,15:00,937,939,73,1270
2025/05/04,16:00,935,947,79,1174
2025/05/04,17:00,952,946,81,1165
2025/05/04,18:00,1010,1002,84,1197
2025/05/04,19:00,1038,1007,83,1239
2025/05/04,20:00,1016,987,83,1218
2025/05/04,21:00,974,956,77,1249
2025/05/04,22:00,923,909,75,1220
2025/05/04,23:00,894,885,73,1211
最大使用率(%),時間帯
84,18:00〜19:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1212,19:00〜20:00,05月04日,17:07,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1047,19:00〜20:00,05月04日,17:07
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1212,19:00〜20:00,05月04日,17:07,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1047,19:00〜20:00,05月04日,17:07
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/05/04,00:00,864,0
2025/05/04,00:05,866,0
2025/05/04,00:10,858,0
2025/05/04,00:15,845,0
2025/05/04,00:20,839,0
2025/05/04,00:25,835,0
2025/05/04,00:30,837,0
2025/05/04,00:35,845,0
2025/05/04,00:40,823,0
2025/05/04,00:45,835,0
2025/05/04,00:50,800,0
2025/05/04,00:55,806,0
2025/05/04,01:00,805,0
2025/05/04,01:05,806,0
2025/05/04,01:10,808,0
2025/05/04,01:15,802,0
2025/05/04,01:20,796,0
2025/05/04,01:25,794,0
2025/05/04,01:30,794,0
2025/05/04,01:35,793,0
2025/05/04,01:40,800,0
2025/05/04,01:45,815,0
2025/05/04,01:50,825,0
2025/05/04,01:55,820,0
2025/05/04,02:00,828,0
2025/05/04,02:05,836,0
2025/05/04,02:10,832,0
2025/05/04,02:15,834,0
2025/05/04,02:20,823,0
2025/05/04,02:25,830,0
2025/05/04,02:30,823,0
2025/05/04,02:35,825,0
2025/05/04,02:40,826,0
2025/05/04,02:45,833,0
2025/05/04,02:50,841,0
2025/05/04,02:55,865,0
2025/05/04,03:00,867,0
2025/05/04,03:05,863,0
2025/05/04,03:10,875,0
2025/05/04,03:15,880,0
2025/05/04,03:20,874,0
2025/05/04,03:25,884,0
2025/05/04,03:30,891,0
2025/05/04,03:35,881,0
2025/05/04,03:40,878,0
2025/05/04,03:45,885,0
2025/05/04,03:50,878,0
2025/05/04,03:55,873,0
2025/05/04,04:00,868,0
2025/05/04,04:05,891,0
2025/05/04,04:10,895,0
2025/05/04,04:15,884,0
2025/05/04,04:20,892,0
2025/05/04,04:25,882,0
2025/05/04,04:30,880,0
2025/05/04,04:35,888,0
2025/05/04,04:40,894,0
2025/05/04,04:45,903,0
2025/05/04,04:50,896,0
2025/05/04,04:55,885,0
2025/05/04,05:00,875,0
2025/05/04,05:05,893,0
2025/05/04,05:10,883,0
2025/05/04,05:15,878,0
2025/05/04,05:20,875,0
2025/05/04,05:25,877,1
2025/05/04,05:30,873,1
2025/05/04,05:35,861,2
2025/05/04,05:40,857,3
2025/05/04,05:45,850,5
2025/05/04,05:50,821,7
2025/05/04,05:55,805,9
2025/05/04,06:00,816,11
2025/05/04,06:05,815,14
2025/05/04,06:10,808,20
2025/05/04,06:15,798,24
2025/05/04,06:20,792,29
2025/05/04,06:25,795,39
2025/05/04,06:30,795,52
2025/05/04,06:35,791,72
2025/05/04,06:40,800,93
2025/05/04,06:45,783,98
2025/05/04,06:50,762,108
2025/05/04,06:55,764,139
2025/05/04,07:00,779,175
2025/05/04,07:05,791,201
2025/05/04,07:10,785,205
2025/05/04,07:15,808,216
2025/05/04,07:20,811,228
2025/05/04,07:25,828,243
2025/05/04,07:30,830,264
2025/05/04,07:35,845,284
2025/05/04,07:40,835,292
2025/05/04,07:45,811,303
2025/05/04,07:50,845,330
2025/05/04,07:55,835,349
2025/05/04,08:00,815,354
2025/05/04,08:05,804,347
2025/05/04,08:10,826,355
2025/05/04,08:15,834,377
2025/05/04,08:20,858,405
2025/05/04,08:25,896,444
2025/05/04,08:30,899,466
2025/05/04,08:35,893,481
2025/05/04,08:40,903,494
2025/05/04,08:45,905,502
2025/05/04,08:50,892,514
2025/05/04,08:55,906,534
2025/05/04,09:00,906,557
2025/05/04,09:05,938,560
2025/05/04,09:10,941,562
2025/05/04,09:15,907,547
2025/05/04,09:20,911,550
2025/05/04,09:25,935,577
2025/05/04,09:30,954,603
2025/05/04,09:35,924,605
2025/05/04,09:40,919,587
2025/05/04,09:45,891,591
2025/05/04,09:50,898,611
2025/05/04,09:55,923,631
2025/05/04,10:00,917,650
2025/05/04,10:05,943,680
2025/05/04,10:10,1004,712
2025/05/04,10:15,965,676
2025/05/04,10:20,919,633
2025/05/04,10:25,952,670
2025/05/04,10:30,939,686
2025/05/04,10:35,909,677
2025/05/04,10:40,904,681
2025/05/04,10:45,922,707
2025/05/04,10:50,927,737
2025/05/04,10:55,966,752
2025/05/04,11:00,1013,803
2025/05/04,11:05,1019,843
2025/05/04,11:10,1008,834
2025/05/04,11:15,983,826
2025/05/04,11:20,952,798
2025/05/04,11:25,953,798
2025/05/04,11:30,954,803
2025/05/04,11:35,984,862
2025/05/04,11:40,985,882
2025/05/04,11:45,987,880
2025/05/04,11:50,982,917
2025/05/04,11:55,979,917
2025/05/04,12:00,997,923
2025/05/04,12:05,975,918
2025/05/04,12:10,974,890
2025/05/04,12:15,987,889
2025/05/04,12:20,961,889
2025/05/04,12:25,982,905
2025/05/04,12:30,979,914
2025/05/04,12:35,963,877
2025/05/04,12:40,982,874
2025/05/04,12:45,971,874
2025/05/04,12:50,938,871
2025/05/04,12:55,964,886
2025/05/04,13:00,969,895
2025/05/04,13:05,957,888
2025/05/04,13:10,967,874
2025/05/04,13:15,954,859
2025/05/04,13:20,956,853
2025/05/04,13:25,955,855
2025/05/04,13:30,955,846
2025/05/04,13:35,959,829
2025/05/04,13:40,984,836
2025/05/04,13:45,967,825
2025/05/04,13:50,960,819
2025/05/04,13:55,953,815
2025/05/04,14:00,950,815
2025/05/04,14:05,952,838
2025/05/04,14:10,938,819
