2025/03/08 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2109,09:00〜10:00,03月06日,23:15,10,90
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1914,09:00〜10:00,03月06日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2109,09:00〜10:00,03月06日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1914,09:00〜10:00,03月06日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/03/06,00:00,1406,1392,84,1671
2025/03/06,01:00,1376,1353,86,1582
2025/03/06,02:00,1380,1362,87,1576
2025/03/06,03:00,1395,1381,88,1585
2025/03/06,04:00,1410,1395,87,1620
2025/03/06,05:00,1454,1446,86,1687
2025/03/06,06:00,1565,1549,90,1737
2025/03/06,07:00,1673,1651,90,1856
2025/03/06,08:00,1848,1830,91,2023
2025/03/06,09:00,1917,1914,90,2109
2025/03/06,10:00,1867,1857,91,2048
2025/03/06,11:00,1814,1805,88,2042
2025/03/06,12:00,1681,1675,79,2105
2025/03/06,13:00,1750,1740,82,2120
2025/03/06,14:00,1771,1754,89,1972
2025/03/06,15:00,1787,1752,91,1960
2025/03/06,16:00,1830,1776,91,2003
2025/03/06,17:00,1833,1804,90,2026
2025/03/06,18:00,1876,1830,91,2049
2025/03/06,19:00,1834,1783,91,2010
2025/03/06,20:00,1792,1756,89,1996
2025/03/06,21:00,1722,1694,86,1982
2025/03/06,22:00,1648,1633,85,1932
2025/03/06,23:00,1579,1574,81,1933
最大使用率(%),時間帯
91,19:00〜20:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2161,09:00〜10:00,03月06日,17:09,8,92
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1996,09:00〜10:00,03月06日,17:09
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2161,09:00〜10:00,03月06日,17:09,8,92
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1996,09:00〜10:00,03月06日,17:09
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/03/06,00:00,1462,0
2025/03/06,00:05,1442,0
2025/03/06,00:10,1438,0
2025/03/06,00:15,1426,0
2025/03/06,00:20,1417,0
2025/03/06,00:25,1410,0
2025/03/06,00:30,1409,0
2025/03/06,00:35,1395,0
2025/03/06,00:40,1387,0
2025/03/06,00:45,1386,0
2025/03/06,00:50,1384,0
2025/03/06,00:55,1389,0
2025/03/06,01:00,1381,0
2025/03/06,01:05,1383,0
2025/03/06,01:10,1381,0
2025/03/06,01:15,1374,0
