2025/08/05 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2026,17:00〜18:00,08月03日,23:15,15,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1764,17:00〜18:00,08月03日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1290,03:00〜04:00,08月03日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1169,03:00〜04:00,08月03日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/08/03,00:00,1280,1299,87,1462
2025/08/03,01:00,1200,1214,89,1348
2025/08/03,02:00,1163,1180,89,1301
2025/08/03,03:00,1155,1169,89,1290
2025/08/03,04:00,1151,1163,89,1287
2025/08/03,05:00,1151,1171,88,1298
2025/08/03,06:00,1163,1198,87,1333
2025/08/03,07:00,1266,1293,87,1440
2025/08/03,08:00,1419,1430,89,1592
2025/08/03,09:00,1562,1558,87,1779
2025/08/03,10:00,1635,1643,88,1856
2025/08/03,11:00,1709,1701,89,1916
2025/08/03,12:00,1747,1733,91,1913
2025/08/03,13:00,1763,1751,90,1947
2025/08/03,14:00,1774,1745,90,1950
2025/08/03,15:00,1758,1748,90,1944
2025/08/03,16:00,1752,1751,88,1978
2025/08/03,17:00,1727,1764,85,2026
2025/08/03,18:00,1709,1741,84,2016
2025/08/03,19:00,1668,1725,84,1971
2025/08/03,20:00,1603,1661,83,1927
2025/08/03,21:00,1536,1561,81,1873
2025/08/03,22:00,1452,1450,80,1805
2025/08/03,23:00,1374,1355,78,1746
最大使用率(%),時間帯
91,12:00〜13:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2635,14:00〜15:00,08月03日,16:33,9,91
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2408,14:00〜15:00,08月03日,16:33
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2361,17:00〜18:00,08月03日,16:33,9,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2157,17:00〜18:00,08月03日,16:33
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/08/03,00:00,1352,0
2025/08/03,00:05,1335,0
2025/08/03,00:10,1329,0
2025/08/03,00:15,1310,0
2025/08/03,00:20,1309,0
2025/08/03,00:25,1292,0
2025/08/03,00:30,1270,0
2025/08/03,00:35,1266,0
2025/08/03,00:40,1271,0
2025/08/03,00:45,1267,0
2025/08/03,00:50,1254,0
2025/08/03,00:55,1243,0
2025/08/03,01:00,1238,0
2025/08/03,01:05,1228,0
2025/08/03,01:10,1220,0
2025/08/03,01:15,1212,0
2025/08/03,01:20,1200,0
2025/08/03,01:25,1204,0
2025/08/03,01:30,1205,0
2025/08/03,01:35,1204,0
2025/08/03,01:40,1203,0
2025/08/03,01:45,1200,0
2025/08/03,01:50,1187,0
2025/08/03,01:55,1181,0
2025/08/03,02:00,1177,0
2025/08/03,02:05,1177,0
2025/08/03,02:10,1166,0
2025/08/03,02:15,1157,0
2025/08/03,02:20,1158,0
2025/08/03,02:25,1153,0
2025/08/03,02:30,1150,0
2025/08/03,02:35,1155,0
2025/08/03,02:40,1173,0
2025/08/03,02:45,1180,0
2025/08/03,02:50,1169,0
2025/08/03,02:55,1172,0
2025/08/03,03:00,1158,0
2025/08/03,03:05,1167,0
2025/08/03,03:10,1166,0
2025/08/03,03:15,1158,0
2025/08/03,03:20,1166,0
2025/08/03,03:25,1169,0
2025/08/03,03:30,1155,0
2025/08/03,03:35,1157,0
2025/08/03,03:40,1150,0
2025/08/03,03:45,1151,0
2025/08/03,03:50,1151,0
2025/08/03,03:55,1156,0
2025/08/03,04:00,1158,0
2025/08/03,04:05,1153,0
2025/08/03,04:10,1139,0
2025/08/03,04:15,1152,0
2025/08/03,04:20,1151,0
2025/08/03,04:25,1147,0
2025/08/03,04:30,1148,0
2025/08/03,04:35,1151,0
2025/08/03,04:40,1172,0
2025/08/03,04:45,1158,0
2025/08/03,04:50,1165,0
