2025/07/25 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2613,14:00〜15:00,07月23日,23:15,10,90
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2366,14:00〜15:00,07月23日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2584,13:00〜14:00,07月23日,23:15,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2354,13:00〜14:00,07月23日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/07/23,00:00,1463,1484,88,1660
2025/07/23,01:00,1376,1402,84,1635
2025/07/23,02:00,1332,1364,80,1648
2025/07/23,03:00,1332,1354,81,1636
2025/07/23,04:00,1330,1351,80,1642
2025/07/23,05:00,1346,1375,80,1665
2025/07/23,06:00,1431,1449,82,1732
2025/07/23,07:00,1633,1633,85,1907
2025/07/23,08:00,1923,1939,87,2202
2025/07/23,09:00,2139,2154,88,2421
2025/07/23,10:00,2211,2222,89,2472
2025/07/23,11:00,2288,2274,89,2552
2025/07/23,12:00,2204,2227,85,2586
2025/07/23,13:00,2305,2354,89,2584
2025/07/23,14:00,2328,2366,89,2613
2025/07/23,15:00,2302,2333,89,2570
2025/07/23,16:00,2248,2269,89,2509
2025/07/23,17:00,2088,2101,89,2333
2025/07/23,18:00,1998,2011,89,2231
2025/07/23,19:00,1906,1927,86,2195
2025/07/23,20:00,1809,1842,82,2180
2025/07/23,21:00,1726,1758,84,2043
2025/07/23,22:00,1651,1689,83,1987
2025/07/23,23:00,1558,1601,78,1988
最大使用率(%),時間帯
89,18:00〜19:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2548,14:00〜15:00,07月23日,16:28,7,93
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2374,14:00〜15:00,07月23日,16:28
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2548,14:00〜15:00,07月23日,16:28,7,93
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2374,14:00〜15:00,07月23日,16:28
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/07/23,00:00,1560,0
2025/07/23,00:05,1556,0
2025/07/23,00:10,1546,0
2025/07/23,00:15,1528,0
2025/07/23,00:20,1511,0
2025/07/23,00:25,1493,0
2025/07/23,00:30,1484,0
2025/07/23,00:35,1459,0
2025/07/23,00:40,1465,0
2025/07/23,00:45,1454,0
2025/07/23,00:50,1450,0
2025/07/23,00:55,1446,0
2025/07/23,01:00,1445,0
2025/07/23,01:05,1443,0
2025/07/23,01:10,1438,0
2025/07/23,01:15,1433,0
2025/07/23,01:20,1425,0
2025/07/23,01:25,1397,0
2025/07/23,01:30,1383,0
2025/07/23,01:35,1386,0
2025/07/23,01:40,1395,0
2025/07/23,01:45,1384,0
2025/07/23,01:50,1389,0
2025/07/23,01:55,1384,0
2025/07/23,02:00,1378,0
2025/07/23,02:05,1374,0
2025/07/23,02:10,1377,0
2025/07/23,02:15,1373,0
2025/07/23,02:20,1351,0
2025/07/23,02:25,1349,0
2025/07/23,02:30,1345,0
2025/07/23,02:35,1346,0
2025/07/23,02:40,1355,0
2025/07/23,02:45,1358,0
2025/07/23,02:50,1365,0
2025/07/23,02:55,1365,0
2025/07/23,03:00,1362,0
2025/07/23,03:05,1369,0
2025/07/23,03:10,1368,0
2025/07/23,03:15,1371,0
2025/07/23,03:20,1380,0
2025/07/23,03:25,1364,0
2025/07/23,03:30,1351,0
2025/07/23,03:35,1347,0
2025/07/23,03:40,1364,0
2025/07/23,03:45,1357,0
2025/07/23,03:50,1360,0
2025/07/23,03:55,1361,0
2025/07/23,04:00,1359,0
2025/07/23,04:05,1358,0
2025/07/23,04:10,1361,0
2025/07/23,04:15,1362,0
2025/07/23,04:20,1365,0
2025/07/23,04:25,1356,0
2025/07/23,04:30,1345,0
2025/07/23,04:35,1345,0
2025/07/23,04:40,1358,0
2025/07/23,04:45,1380,0
2025/07/23,04:50,1388,0
2025/07/23,04:55,1390,0
2025/07/23,05:00,1385,0
2025/07/23,05:05,1377,0
2025/07/23,05:10,1375,0
2025/07/23,05:15,1364,0
2025/07/23,05:20,1367,0
2025/07/23,05:25,1347,1
2025/07/23,05:30,1344,3
2025/07/23,05:35,1361,9
2025/07/23,05:40,1381,16
2025/07/23,05:45,1379,23
2025/07/23,05:50,1370,30
2025/07/23,05:55,1387,39
2025/07/23,06:00,1390,47
2025/07/23,06:05,1396,56
2025/07/23,06:10,1412,64
2025/07/23,06:15,1404,72
2025/07/23,06:20,1410,88
2025/07/23,06:25,1427,110
2025/07/23,06:30,1429,126
2025/07/23,06:35,1442,139
2025/07/23,06:40,1464,157
2025/07/23,06:45,1489,183
2025/07/23,06:50,1501,205
2025/07/23,06:55,1517,222
2025/07/23,07:00,1529,231
2025/07/23,07:05,1550,238
2025/07/23,07:10,1570,266
2025/07/23,07:15,1611,290
2025/07/23,07:20,1624,306
2025/07/23,07:25,1627,309
2025/07/23,07:30,1648,318
2025/07/23,07:35,1682,342
2025/07/23,07:40,1702,365
2025/07/23,07:45,1701,377
2025/07/23,07:50,1728,386
2025/07/23,07:55,1770,415
2025/07/23,08:00,1751,410
2025/07/23,08:05,1787,399
2025/07/23,08:10,1833,418
2025/07/23,08:15,1832,426
2025/07/23,08:20,1860,439
2025/07/23,08:25,1908,458
2025/07/23,08:30,1923,461
2025/07/23,08:35,1941,468
2025/07/23,08:40,1971,491
2025/07/23,08:45,2000,512
2025/07/23,08:50,2033,532
2025/07/23,08:55,2082,560
2025/07/23,09:00,2096,579
2025/07/23,09:05,2094,577
2025/07/23,09:10,2081,558
2025/07/23,09:15,2072,545
2025/07/23,09:20,2084,554
2025/07/23,09:25,2115,577
2025/07/23,09:30,2121,587
2025/07/23,09:35,2127,592
2025/07/23,09:40,2178,646
2025/07/23,09:45,2187,678
2025/07/23,09:50,2173,687
2025/07/23,09:55,2206,708
2025/07/23,10:00,2204,724
2025/07/23,10:05,2177,724
2025/07/23,10:10,2192,732
2025/07/23,10:15,2219,752
2025/07/23,10:20,2221,753
2025/07/23,10:25,2227,754
2025/07/23,10:30,2211,751
2025/07/23,10:35,2231,770
2025/07/23,10:40,2233,789
2025/07/23,10:45,2231,787
2025/07/23,10:50,2215,783
2025/07/23,10:55,2229,775
2025/07/23,11:00,2246,795
2025/07/23,11:05,2306,849
2025/07/23,11:10,2313,858
2025/07/23,11:15,2309,847
2025/07/23,11:20,2324,866
2025/07/23,11:25,2335,873
2025/07/23,11:30,2326,854
2025/07/23,11:35,2304,847
2025/07/23,11:40,2325,856
2025/07/23,11:45,2327,865
2025/07/23,11:50,2309,861
2025/07/23,11:55,2319,869
2025/07/23,12:00,2307,898
2025/07/23,12:05,2265,901
2025/07/23,12:10,2246,876
2025/07/23,12:15,2241,871
2025/07/23,12:20,2219,854
2025/07/23,12:25,2204,830
2025/07/23,12:30,2211,830
2025/07/23,12:35,2221,850
2025/07/23,12:40,2220,852
2025/07/23,12:45,2223,854
2025/07/23,12:50,2219,843
2025/07/23,12:55,2276,852
2025/07/23,13:00,2318,879
2025/07/23,13:05,2324,867
2025/07/23,13:10,2348,863
2025/07/23,13:15,2346,853
2025/07/23,13:20,2337,840
2025/07/23,13:25,2335,823
2025/07/23,13:30,2332,802
2025/07/23,13:35,2330,793
2025/07/23,13:40,2346,790
2025/07/23,13:45,2342,792
2025/07/23,13:50,2359,795
2025/07/23,13:55,2380,792
2025/07/23,14:00,2363,779
2025/07/23,14:05,2359,762
2025/07/23,14:10,2381,762
2025/07/23,14:15,2384,753
2025/07/23,14:20,2358,727
2025/07/23,14:25,2367,717
2025/07/23,14:30,2379,712
2025/07/23,14:35,2363,692
2025/07/23,14:40,2368,681
2025/07/23,14:45,2370,679
2025/07/23,14:50,2355,669
2025/07/23,14:55,2352,651
2025/07/23,15:00,2338,642
2025/07/23,15:05,2321,628
2025/07/23,15:10,2337,618
2025/07/23,15:15,2342,596
2025/07/23,15:20,2347,582
2025/07/23,15:25,2365,578
2025/07/23,15:30,2368,560
2025/07/23,15:35,2365,538
2025/07/23,15:40,2356,519
2025/07/23,15:45,2356,492
2025/07/23,15:50,2360,473
2025/07/23,15:55,2351,455
2025/07/23,16:00,2353,425
2025/07/23,16:05,2337,402
2025/07/23,16:10,2347,378
2025/07/23,16:15,2340,356
2025/07/23,16:20,2316,329
2025/07/23,16:25,2307,303
2025/07/23,16:30,2309,283
2025/07/23,16:35,2302,266
2025/07/23,16:40,2290,230
2025/07/23,16:45,2268,219
2025/07/23,16:50,2251,208
2025/07/23,16:55,2240,193
2025/07/23,17:00,2203,174
2025/07/23,17:05,2179,157
2025/07/23,17:10,2162,139
2025/07/23,17:15,2135,122
2025/07/23,17:20,2137,109
2025/07/23,17:25,2131,99
2025/07/23,17:30,2124,89
2025/07/23,17:35,2101,81
2025/07/23,17:40,2107,77
2025/07/23,17:45,2090,70
2025/07/23,17:50,2088,58
2025/07/23,17:55,2094,50
2025/07/23,18:00,2084,44
2025/07/23,18:05,2068,40
2025/07/23,18:10,2062,34
2025/07/23,18:15,2042,25
2025/07/23,18:20,2037,17
2025/07/23,18:25,2037,11
2025/07/23,18:30,2024,6
2025/07/23,18:35,2009,1
2025/07/23,18:40,2024,1
2025/07/23,18:45,2014,0
2025/07/23,18:50,2002,0
2025/07/23,18:55,2009,0
2025/07/23,19:00,1985,0
2025/07/23,19:05,1961,0
2025/07/23,19:10,1963,0
2025/07/23,19:15,1952,0
2025/07/23,19:20,1948,0
2025/07/23,19:25,1941,0
2025/07/23,19:30,1939,0
2025/07/23,19:35,1925,0
