2025/05/02 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1584,11:00〜12:00,04月30日,23:15,32,75
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1204,11:00〜12:00,04月30日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
993,01:00〜02:00,04月30日,23:15,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
930,01:00〜02:00,04月30日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/04/30,00:00,953,946,94,1012
2025/04/30,01:00,943,930,94,993
2025/04/30,02:00,965,960,93,1032
2025/04/30,03:00,1025,998,95,1076
2025/04/30,04:00,1036,1011,94,1092
2025/04/30,05:00,1059,1006,97,1088
2025/04/30,06:00,1053,1019,95,1107
2025/04/30,07:00,1084,1065,93,1158
2025/04/30,08:00,1171,1149,81,1432
2025/04/30,09:00,1223,1196,78,1557
2025/04/30,10:00,1226,1198,75,1613
2025/04/30,11:00,1225,1204,77,1584
2025/04/30,12:00,1168,1168,76,1522
2025/04/30,13:00,1195,1201,76,1555
2025/04/30,14:00,1175,1184,82,1430
2025/04/30,15:00,1172,1165,89,1304
2025/04/30,16:00,1163,1159,89,1296
2025/04/30,17:00,1130,1156,86,1301
2025/04/30,18:00,1155,1185,87,1322
2025/04/30,19:00,1166,1188,86,1350
2025/04/30,20:00,1128,1143,84,1335
2025/04/30,21:00,1074,1083,82,1299
2025/04/30,22:00,1017,1023,77,1305
2025/04/30,23:00,984,988,75,1304
最大使用率(%),時間帯
97,05:00〜06:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1507,11:00〜12:00,04月30日,16:54,26,79
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,11:00〜12:00,04月30日,16:54
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1260,18:00〜19:00,04月30日,16:54,7,93
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1173,18:00〜19:00,04月30日,16:54
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/04/30,00:00,950,0
2025/04/30,00:05,956,0
2025/04/30,00:10,956,0
2025/04/30,00:15,960,0
2025/04/30,00:20,961,0
2025/04/30,00:25,947,0
2025/04/30,00:30,953,0
2025/04/30,00:35,944,0
2025/04/30,00:40,934,0
2025/04/30,00:45,929,0
2025/04/30,00:50,916,0
2025/04/30,00:55,914,0
2025/04/30,01:00,930,0
2025/04/30,01:05,923,0
2025/04/30,01:10,928,0
2025/04/30,01:15,936,0
2025/04/30,01:20,929,0
2025/04/30,01:25,938,0
2025/04/30,01:30,946,0
2025/04/30,01:35,945,0
2025/04/30,01:40,942,0
2025/04/30,01:45,941,0
2025/04/30,01:50,929,0
2025/04/30,01:55,927,0
2025/04/30,02:00,932,0
