2025/03/13 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2156,09:00〜10:00,03月11日,23:15,12,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1917,09:00〜10:00,03月11日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1653,06:00〜07:00,03月11日,23:15,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1493,06:00〜07:00,03月11日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/03/11,00:00,1332,1315,87,1525
2025/03/11,01:00,1303,1300,87,1488
2025/03/11,02:00,1317,1317,88,1484
2025/03/11,03:00,1329,1338,86,1544
2025/03/11,04:00,1339,1350,85,1571
2025/03/11,05:00,1370,1387,85,1597
2025/03/11,06:00,1473,1493,89,1653
2025/03/11,07:00,1596,1607,89,1784
2025/03/11,08:00,1802,1797,89,2006
2025/03/11,09:00,1905,1917,88,2156
2025/03/11,10:00,1884,1904,87,2156
2025/03/11,11:00,1858,1882,87,2134
2025/03/11,12:00,1744,1760,85,2030
2025/03/11,13:00,1828,1820,87,2089
2025/03/11,14:00,1829,1807,87,2093
2025/03/11,15:00,1806,1783,86,2087
2025/03/11,16:00,1808,1785,86,2101
2025/03/11,17:00,1785,1786,85,2093
2025/03/11,18:00,1774,1782,85,2073
2025/03/11,19:00,1704,1719,81,2093
2025/03/11,20:00,1648,1677,80,2047
2025/03/11,21:00,1578,1602,78,2003
2025/03/11,22:00,1502,1516,76,1968
2025/03/11,23:00,1435,1440,76,1879
最大使用率(%),時間帯
89,08:00〜09:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2088,09:00〜10:00,03月11日,16:57,11,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
