2025/03/03 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1630,08:00〜09:00,03月01日,23:15,16,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1309,18:00〜19:00,03月01日,17:14
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1473,18:00〜19:00,03月01日,17:14,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1309,18:00〜19:00,03月01日,17:14
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/03/01,00:00,1429,0
2025/03/01,00:05,1426,0
2025/03/01,00:10,1422,0
2025/03/01,00:15,1411,0
2025/03/01,00:20,1399,0
2025/03/01,00:25,1409,0
2025/03/01,00:30,1385,0
2025/03/01,00:35,1373,0
2025/03/01,00:40,1369,0
2025/03/01,00:45,1374,0
2025/03/01,00:50,1356,0
2025/03/01,00:55,1356,0
2025/03/01,01:00,1370,0
2025/03/01,01:05,1372,0
2025/03/01,01:10,1371,0
2025/03/01,01:15,1365,0
2025/03/01,01:20,1374,0
2025/03/01,01:25,1366,0
2025/03/01,01:30,1363,0
2025/03/01,01:35,1352,0
2025/03/01,01:40,1346,0
2025/03/01,01:45,1356,0
2025/03/01,01:50,1348,0
2025/03/01,01:55,1353,0
2025/03/01,02:00,1351,0
2025/03/01,02:05,1362,0
2025/03/01,02:10,1363,0
2025/03/01,02:15,1359,0
2025/03/01,02:20,1372,0
2025/03/01,02:25,1367,0
2025/03/01,02:30,1375,0
2025/03/01,02:35,1377,0
2025/03/01,02:40,1364,0
2025/03/01,02:45,1359,0
2025/03/01,02:50,1372,0
2025/03/01,02:55,1371,0
2025/03/01,03:00,1374,0
2025/03/01,03:05,1372,0
2025/03/01,03:10,1369,0
2025/03/01,03:15,1375,0
2025/03/01,03:20,1370,0
2025/03/01,03:25,1382,0
2025/03/01,03:30,1372,0
2025/03/01,03:35,1378,0
2025/03/01,03:40,1357,0
2025/03/01,03:45,1365,0
2025/03/01,03:50,1364,0
2025/03/01,03:55,1374,0
2025/03/01,04:00,1375,0
2025/03/01,04:05,1378,0
2025/03/01,04:10,1379,0
2025/03/01,04:15,1381,0
2025/03/01,04:20,1384,0
2025/03/01,04:25,1376,0
2025/03/01,04:30,1369,0
2025/03/01,04:35,1352,0
2025/03/01,04:40,1351,0
2025/03/01,04:45,1349,0
2025/03/01,04:50,1344,0
2025/03/01,04:55,1336,0
2025/03/01,05:00,1347,0
2025/03/01,05:05,1357,0
2025/03/01,05:10,1373,0
2025/03/01,05:15,1368,0
2025/03/01,05:20,1376,0
2025/03/01,05:25,1373,0
2025/03/01,05:30,1358,0
2025/03/01,05:35,1362,0
2025/03/01,05:40,1361,0
2025/03/01,05:45,1333,0
2025/03/01,05:50,1332,0
2025/03/01,05:55,1339,0
2025/03/01,06:00,1345,0
2025/03/01,06:05,1367,0
2025/03/01,06:10,1383,0
2025/03/01,06:15,1386,0
2025/03/01,06:20,1397,0
2025/03/01,06:25,1382,0
2025/03/01,06:30,1384,0
2025/03/01,06:35,1382,0
2025/03/01,06:40,1379,0
2025/03/01,06:45,1371,2
2025/03/01,06:50,1349,8
2025/03/01,06:55,1345,21
2025/03/01,07:00,1329,38
2025/03/01,07:05,1339,58
2025/03/01,07:10,1357,78
2025/03/01,07:15,1375,102
2025/03/01,07:20,1388,128
2025/03/01,07:25,1409,155
2025/03/01,07:30,1400,180
2025/03/01,07:35,1404,203
2025/03/01,07:40,1405,224
2025/03/01,07:45,1376,246
2025/03/01,07:50,1378,269
2025/03/01,07:55,1391,292
2025/03/01,08:00,1376,314
2025/03/01,08:05,1382,335
2025/03/01,08:10,1382,359
2025/03/01,08:15,1385,382
2025/03/01,08:20,1380,405
2025/03/01,08:25,1385,428
2025/03/01,08:30,1378,449
2025/03/01,08:35,1382,471
2025/03/01,08:40,1396,493
2025/03/01,08:45,1401,515
2025/03/01,08:50,1392,535
2025/03/01,08:55,1401,554
2025/03/01,09:00,1375,572
2025/03/01,09:05,1362,590
2025/03/01,09:10,1352,608
2025/03/01,09:15,1346,626
2025/03/01,09:20,1346,645
2025/03/01,09:25,1339,662
2025/03/01,09:30,1342,680
2025/03/01,09:35,1339,697
2025/03/01,09:40,1355,712
2025/03/01,09:45,1355,732
2025/03/01,09:50,1355,759
2025/03/01,09:55,1350,774
2025/03/01,10:00,1355,781
2025/03/01,10:05,1335,797
2025/03/01,10:10,1309,795
2025/03/01,10:15,1300,813
2025/03/01,10:20,1303,831
2025/03/01,10:25,1296,842
2025/03/01,10:30,1301,851
2025/03/01,10:35,1287,860
2025/03/01,10:40,1290,868
2025/03/01,10:45,1305,875
2025/03/01,10:50,1310,882
2025/03/01,10:55,1324,888
2025/03/01,11:00,1321,894
2025/03/01,11:05,1311,900
2025/03/01,11:10,1309,904
2025/03/01,11:15,1304,909
2025/03/01,11:20,1280,912
2025/03/01,11:25,1291,916
2025/03/01,11:30,1256,919
2025/03/01,11:35,1260,923
2025/03/01,11:40,1271,924
2025/03/01,11:45,1268,926
2025/03/01,11:50,1251,927
2025/03/01,11:55,1273,928
2025/03/01,12:00,1273,927
2025/03/01,12:05,1266,926
2025/03/01,12:10,1268,926
2025/03/01,12:15,1265,925
2025/03/01,12:20,1261,925
2025/03/01,12:25,1237,923
2025/03/01,12:30,1211,920
2025/03/01,12:35,1207,918
2025/03/01,12:40,1222,912
2025/03/01,12:45,1213,906
2025/03/01,12:50,1200,897
2025/03/01,12:55,1216,893
2025/03/01,13:00,1217,890
2025/03/01,13:05,1220,885
2025/03/01,13:10,1222,872
2025/03/01,13:15,1229,867
2025/03/01,13:20,1233,859
2025/03/01,13:25,1215,849
2025/03/01,13:30,1205,837
2025/03/01,13:35,1186,828
2025/03/01,13:40,1201,821
2025/03/01,13:45,1181,815
2025/03/01,13:50,1172,807
2025/03/01,13:55,1190,802
2025/03/01,14:00,1191,792
2025/03/01,14:05,1180,782
2025/03/01,14:10,1170,754
2025/03/01,14:15,1182,734
2025/03/01,14:20,1179,721
2025/03/01,14:25,1195,719
2025/03/01,14:30,1189,702
2025/03/01,14:35,1176,684
2025/03/01,14:40,1184,670
2025/03/01,14:45,1183,662
2025/03/01,14:50,1173,648
2025/03/01,14:55,1185,635
2025/03/01,15:00,1172,622
2025/03/01,15:05,1172,605
2025/03/01,15:10,1171,578
2025/03/01,15:15,1163,560
2025/03/01,15:20,1175,545
2025/03/01,15:25,1199,529
2025/03/01,15:30,1179,502
2025/03/01,15:35,1180,467
2025/03/01,15:40,1198,454
2025/03/01,15:45,1196,440
2025/03/01,15:50,1209,412
2025/03/01,15:55,1219,379
2025/03/01,16:00,1207,353
2025/03/01,16:05,1175,327
2025/03/01,16:10,1180,298
2025/03/01,16:15,1172,267
2025/03/01,16:20,1189,255
2025/03/01,16:25,1204,244
2025/03/01,16:30,1214,218
2025/03/01,16:35,1196,207
2025/03/01,16:40,1210,192
2025/03/01,16:45,1210,174
2025/03/01,16:50,1217,149
2025/03/01,16:55,1232,125
2025/03/01,17:00,1211,107
2025/03/01,17:05,1217,85
2025/03/01,17:10,1196,62
2025/03/01,17:15,1197,43
2025/03/01,17:20,1199,27
2025/03/01,17:25,1202,16
2025/03/01,17:30,1213,8
2025/03/01,17:35,1239,2
2025/03/01,17:40,1272,1
2025/03/01,17:45,1269,0
2025/03/01,17:50,1282,0
2025/03/01,17:55,1299,0
2025/03/01,18:00,1304,0
2025/03/01,18:05,1311,0
2025/03/01,18:10,1317,0
2025/03/01,18:15,1299,0
2025/03/01,18:20,1297,0
2025/03/01,18:25,1291,0
2025/03/01,18:30,1296,0
2025/03/01,18:35,1281,0
2025/03/01,18:40,1315,0
2025/03/01,18:45,1320,0
2025/03/01,18:50,1314,0
2025/03/01,18:55,1330,0
2025/03/01,19:00,1335,0
2025/03/01,19:05,1318,0
2025/03/01,19:10,1311,0
2025/03/01,19:15,1325,0
2025/03/01,19:20,1314,0
2025/03/01,19:25,1309,0
2025/03/01,19:30,1300,0
2025/03/01,19:35,1292,0
2025/03/01,19:40,1314,0
2025/03/01,19:45,1315,0
2025/03/01,19:50,1306,0
2025/03/01,19:55,1319,0
2025/03/01,20:00,1300,0
2025/03/01,20:05,1281,0
2025/03/01,20:10,1295,0
2025/03/01,20:15,1292,0
2025/03/01,20:20,1271,0
2025/03/01,20:25,1279,0
2025/03/01,20:30,1268,0
2025/03/01,20:35,1270,0
2025/03/01,20:40,1278,0
2025/03/01,20:45,1268,0
2025/03/01,20:50,1291,0
2025/03/01,20:55,1278,0
2025/03/01,21:00,1266,0
2025/03/01,21:05,1273,0
2025/03/01,21:10,1264,0
2025/03/01,21:15,1261,0
2025/03/01,21:20,1262,0
2025/03/01,21:25,1254,0
2025/03/01,21:30,1247,0
2025/03/01,21:35,1230,0
2025/03/01,21:40,1224,0
2025/03/01,21:45,1227,0
2025/03/01,21:50,1230,0
2025/03/01,21:55,1244,0
2025/03/01,22:00,1223,0
2025/03/01,22:05,1214,0
2025/03/01,22:10,1216,0
2025/03/01,22:15,1208,0
2025/03/01,22:20,1208,0
2025/03/01,22:25,1208,0
2025/03/01,22:30,1210,0
2025/03/01,22:35,1195,0
2025/03/01,22:40,1176,0
2025/03/01,22:45,1165,0
2025/03/01,22:50,1147,0
2025/03/01,22:55,1140,0
2025/03/01,23:00,1166,0
2025/03/01,23:05,1169,0
2025/03/01,23:10,1170,0
2025/03/01,23:15,1169,0
2025/03/01,23:20,1170,0
2025/03/01,23:25,1166,0
2025/03/01,23:30,1157,0
2025/03/01,23:35,1150,0
2025/03/01,23:40,1143,0
2025/03/01,23:45,1134,0
2025/03/01,23:50,1126,0
2025/03/01,23:55,1126,0
