2025/07/30 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2618,14:00〜15:00,07月28日,23:15,10,91
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2384,14:00〜15:00,07月28日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2517,16:00〜17:00,07月28日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2308,16:00〜17:00,07月28日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/07/28,00:00,1149,1212,82,1399
2025/07/28,01:00,1080,1148,76,1414
2025/07/28,02:00,1060,1121,73,1450
2025/07/28,03:00,1068,1130,75,1419
2025/07/28,04:00,1087,1144,77,1406
2025/07/28,05:00,1131,1192,79,1422
2025/07/28,06:00,1267,1307,86,1463
2025/07/28,07:00,1522,1537,87,1730
2025/07/28,08:00,1880,1905,88,2113
2025/07/28,09:00,2111,2155,88,2389
2025/07/28,10:00,2173,2236,87,2481
2025/07/28,11:00,2220,2295,87,2548
2025/07/28,12:00,2158,2229,85,2523
2025/07/28,13:00,2277,2345,88,2560
2025/07/28,14:00,2284,2384,87,2618
2025/07/28,15:00,2260,2346,87,2591
2025/07/28,16:00,2228,2308,88,2517
2025/07/28,17:00,2104,2082,88,2385
2025/07/28,18:00,2018,1996,87,2299
2025/07/28,19:00,1923,1917,87,2207
2025/07/28,20:00,1828,1836,84,2168
2025/07/28,21:00,1735,1755,81,2127
2025/07/28,22:00,1647,1678,78,2097
2025/07/28,23:00,1557,1581,74,2099
最大使用率(%),時間帯
88,17:00〜18:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2646,14:00〜15:00,07月28日,17:16,10,91
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2408,14:00〜15:00,07月28日,17:16
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2646,14:00〜15:00,07月28日,17:16,10,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2408,14:00〜15:00,07月28日,17:16
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/07/28,00:00,1236,0
2025/07/28,00:05,1205,0
2025/07/28,00:10,1193,0
2025/07/28,00:15,1185,0
2025/07/28,00:20,1192,0
2025/07/28,00:25,1178,0
2025/07/28,00:30,1176,0
2025/07/28,00:35,1179,0
2025/07/28,00:40,1175,0
2025/07/28,00:45,1165,0
2025/07/28,00:50,1142,0
2025/07/28,00:55,1137,0
2025/07/28,01:00,1122,0
2025/07/28,01:05,1124,0
2025/07/28,01:10,1115,0
2025/07/28,01:15,1119,0
2025/07/28,01:20,1114,0
2025/07/28,01:25,1114,0
2025/07/28,01:30,1120,0
2025/07/28,01:35,1105,0
2025/07/28,01:40,1109,0
2025/07/28,01:45,1097,0
2025/07/28,01:50,1108,0
2025/07/28,01:55,1086,0
2025/07/28,02:00,1085,0
2025/07/28,02:05,1098,0
2025/07/28,02:10,1085,0
2025/07/28,02:15,1088,0
2025/07/28,02:20,1080,0
2025/07/28,02:25,1081,0
2025/07/28,02:30,1095,0
2025/07/28,02:35,1089,0
2025/07/28,02:40,1100,0
2025/07/28,02:45,1097,0
2025/07/28,02:50,1093,0
2025/07/28,02:55,1091,0
2025/07/28,03:00,1095,0
2025/07/28,03:05,1088,0
2025/07/28,03:10,1081,0
2025/07/28,03:15,1100,0
2025/07/28,03:20,1096,0
2025/07/28,03:25,1107,0
2025/07/28,03:30,1111,0
2025/07/28,03:35,1106,0
2025/07/28,03:40,1101,0
2025/07/28,03:45,1104,0
2025/07/28,03:50,1100,0
2025/07/28,03:55,1104,0
2025/07/28,04:00,1092,0
2025/07/28,04:05,1110,0
2025/07/28,04:10,1104,0
2025/07/28,04:15,1095,0
2025/07/28,04:20,1090,0
2025/07/28,04:25,1104,0
2025/07/28,04:30,1110,0
2025/07/28,04:35,1117,0
2025/07/28,04:40,1147,0
2025/07/28,04:45,1143,0
2025/07/28,04:50,1155,0
2025/07/28,04:55,1149,0
2025/07/28,05:00,1148,0
2025/07/28,05:05,1139,0
2025/07/28,05:10,1145,0
2025/07/28,05:15,1157,0
2025/07/28,05:20,1159,0
2025/07/28,05:25,1139,0
2025/07/28,05:30,1146,1
2025/07/28,05:35,1143,4
2025/07/28,05:40,1151,10
2025/07/28,05:45,1171,19
2025/07/28,05:50,1176,26
2025/07/28,05:55,1185,35
2025/07/28,06:00,1201,44
2025/07/28,06:05,1217,54
2025/07/28,06:10,1219,64
