2025/05/09 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1904,10:00〜11:00,05月07日,23:15,25,79
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1520,10:00〜11:00,05月07日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1217,00:00〜01:00,05月07日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1079,00:00〜01:00,05月07日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/05/07,00:00,1066,1079,87,1217
2025/05/07,01:00,1033,1038,88,1173
2025/05/07,02:00,1045,1057,87,1197
2025/05/07,03:00,1091,1094,87,1244
2025/05/07,04:00,1114,1115,87,1273
2025/05/07,05:00,1115,1120,86,1288
2025/05/07,06:00,1143,1124,87,1299
2025/05/07,07:00,1242,1199,88,1396
2025/05/07,08:00,1410,1355,90,1566
2025/05/07,09:00,1519,1483,87,1742
2025/05/07,10:00,1522,1520,79,1904
2025/05/07,11:00,1522,1507,80,1879
2025/05/07,12:00,1440,1468,77,1855
2025/05/07,13:00,1511,1493,83,1800
2025/05/07,14:00,1508,1485,85,1757
2025/05/07,15:00,1477,1464,84,1740
2025/05/07,16:00,1462,1449,84,1726
2025/05/07,17:00,1399,1406,82,1688
2025/05/07,18:00,1398,1400,81,1712
2025/05/07,19:00,1379,1362,80,1719
2025/05/07,20:00,1338,1307,78,1710
2025/05/07,21:00,1297,1261,76,1699
2025/05/07,22:00,1257,1228,75,1664
2025/05/07,23:00,1219,1193,75,1615
最大使用率(%),時間帯
90,08:00〜09:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1915,11:00〜12:00,05月07日,15:57,22,82
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1574,11:00〜12:00,05月07日,15:57
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1319,05:00〜06:00,05月07日,15:57,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1165,05:00〜06:00,05月07日,15:57
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/05/07,00:00,1089,0
2025/05/07,00:05,1093,0
2025/05/07,00:10,1086,0
2025/05/07,00:15,1086,0
2025/05/07,00:20,1072,0
2025/05/07,00:25,1066,0
2025/05/07,00:30,1047,0
2025/05/07,00:35,1053,0
2025/05/07,00:40,1053,0
2025/05/07,00:45,1051,0
2025/05/07,00:50,1038,0
2025/05/07,00:55,1029,0
2025/05/07,01:00,1030,0
2025/05/07,01:05,1021,0
2025/05/07,01:10,1022,0
2025/05/07,01:15,1020,0
2025/05/07,01:20,1020,0
2025/05/07,01:25,1029,0
2025/05/07,01:30,1033,0
2025/05/07,01:35,1037,0
2025/05/07,01:40,1042,0
2025/05/07,01:45,1038,0
2025/05/07,01:50,1033,0
2025/05/07,01:55,1032,0
2025/05/07,02:00,1037,0
2025/05/07,02:05,1013,0
2025/05/07,02:10,1026,0
2025/05/07,02:15,1019,0
2025/05/07,02:20,1032,0
2025/05/07,02:25,1030,0
2025/05/07,02:30,1046,0
2025/05/07,02:35,1060,0
2025/05/07,02:40,1057,0
2025/05/07,02:45,1046,0
2025/05/07,02:50,1055,0
2025/05/07,02:55,1055,0
2025/05/07,03:00,1064,0
2025/05/07,03:05,1073,0
2025/05/07,03:10,1056,0
2025/05/07,03:15,1052,0
2025/05/07,03:20,1060,0
2025/05/07,03:25,1075,0
2025/05/07,03:30,1089,0
2025/05/07,03:35,1098,0
2025/05/07,03:40,1101,0
2025/05/07,03:45,1096,0
2025/05/07,03:50,1103,0
2025/05/07,03:55,1107,0
2025/05/07,04:00,1096,0
2025/05/07,04:05,1103,0
2025/05/07,04:10,1106,0
2025/05/07,04:15,1088,0
2025/05/07,04:20,1091,0
2025/05/07,04:25,1095,0
2025/05/07,04:30,1090,0
2025/05/07,04:35,1102,0
2025/05/07,04:40,1110,0
2025/05/07,04:45,1107,0
2025/05/07,04:50,1112,0
2025/05/07,04:55,1113,0
