2025/03/25 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1436,19:00〜20:00,03月23日,23:15,19,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1207,19:00〜20:00,03月23日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1264,02:00〜03:00,03月23日,23:15,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1077,02:00〜03:00,03月23日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/03/23,00:00,1026,1056,82,1248
2025/03/23,01:00,1012,1044,82,1230
2025/03/23,02:00,1045,1077,82,1264
2025/03/23,03:00,1081,1116,82,1313
2025/03/23,04:00,1082,1122,81,1330
2025/03/23,05:00,1076,1116,81,1323
2025/03/23,06:00,1043,1096,80,1300
2025/03/23,07:00,1050,1094,75,1395
2025/03/23,08:00,1077,1090,69,1545
2025/03/23,09:00,1087,1077,67,1612
2025/03/23,10:00,1074,1066,66,1613
2025/03/23,11:00,1074,1085,66,1621
2025/03/23,12:00,1058,1073,65,1617
2025/03/23,13:00,1032,1046,62,1642
2025/03/23,14:00,1022,1029,59,1707
2025/03/23,15:00,1022,1025,61,1670
2025/03/23,16:00,1030,1055,70,1468
2025/03/23,17:00,1099,1120,81,1346
2025/03/23,18:00,1178,1205,82,1435
2025/03/23,19:00,1174,1207,81,1436
2025/03/23,20:00,1158,1192,80,1442
2025/03/23,21:00,1118,1146,78,1423
2025/03/23,22:00,1063,1087,75,1415
2025/03/23,23:00,1035,1070,69,1494
最大使用率(%),時間帯
82,18:00〜19:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1868,09:00〜10:00,03月23日,16:39,12,89
