2025/05/23 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1982,14:00〜15:00,05月21日,23:15,10,91
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/05/21,09:45,1728,614
2025/05/21,09:50,1700,618
2025/05/21,09:55,1721,633
2025/05/21,10:00,1737,639
2025/05/21,10:05,1715,645
2025/05/21,10:10,1700,652
2025/05/21,10:15,1735,670
2025/05/21,10:20,1756,704
2025/05/21,10:25,1771,717
2025/05/21,10:30,1788,743
2025/05/21,10:35,1792,761
2025/05/21,10:40,1780,762
2025/05/21,10:45,1785,769
2025/05/21,10:50,1765,769
2025/05/21,10:55,1790,778
2025/05/21,11:00,1812,792
2025/05/21,11:05,1808,798
2025/05/21,11:10,1815,807
2025/05/21,11:15,1819,803
2025/05/21,11:20,1815,808
2025/05/21,11:25,1826,805
2025/05/21,11:30,1821,799
2025/05/21,11:35,1795,774
2025/05/21,11:40,1803,766
2025/05/21,11:45,1790,756
2025/05/21,11:50,1774,741
2025/05/21,11:55,1791,752
2025/05/21,12:00,1762,769
2025/05/21,12:05,1736,779
2025/05/21,12:10,1731,780
2025/05/21,12:15,1705,769
2025/05/21,12:20,1693,752
2025/05/21,12:25,1699,753
2025/05/21,12:30,1706,754
2025/05/21,12:35,1698,752
2025/05/21,12:40,1699,741
2025/05/21,12:45,1714,729
2025/05/21,12:50,1735,737
2025/05/21,12:55,1753,724
2025/05/21,13:00,1783,715
2025/05/21,13:05,1816,732
2025/05/21,13:10,1841,738
2025/05/21,13:15,1839,737
2025/05/21,13:20,1833,709
2025/05/21,13:25,1835,686
2025/05/21,13:30,1848,678
2025/05/21,13:35,1850,679
2025/05/21,13:40,1873,680
2025/05/21,13:45,1861,640
2025/05/21,13:50,1838,600
2025/05/21,13:55,1852,581
2025/05/21,14:00,1834,559
2025/05/21,14:05,1827,541
2025/05/21,14:10,1829,522
2025/05/21,14:15,1843,515
2025/05/21,14:20,1830,496
2025/05/21,14:25,1869,487
2025/05/21,14:30,1888,475
2025/05/21,14:35,1872,448
2025/05/21,14:40,1887,416
2025/05/21,14:45,1862,385
2025/05/21,14:50,1836,358
2025/05/21,14:55,1855,338
2025/05/21,15:00,1816,316
2025/05/21,15:05,1804,296
2025/05/21,15:10,1828,291
2025/05/21,15:15,1819,272
2025/05/21,15:20,1800,249
2025/05/21,15:25,1811,237
2025/05/21,15:30,1813,233
2025/05/21,15:35,1810,221
2025/05/21,15:40,1835,215
2025/05/21,15:45,1800,196
2025/05/21,15:50,1783,180
2025/05/21,15:55,1791,169
2025/05/21,16:00,1797,159
2025/05/21,16:05,1772,147
2025/05/21,16:10,1789,138
2025/05/21,16:15,1788,127
2025/05/21,16:20,1757,112
2025/05/21,16:25,1761,99
2025/05/21,16:30,1749,91
2025/05/21,16:35,1728,86
2025/05/21,16:40,1725,78
2025/05/21,16:45,1713,74
2025/05/21,16:50,1705,72
2025/05/21,16:55,1701,67
2025/05/21,17:00,1685,62
2025/05/21,17:05,1659,56
2025/05/21,17:10,1659,49
2025/05/21,17:15,1638,45
2025/05/21,17:20,1639,40
2025/05/21,17:25,1632,36
2025/05/21,17:30,1622,32
2025/05/21,17:35,1622,29
2025/05/21,17:40,1641,27
2025/05/21,17:45,1623,23
2025/05/21,17:50,1626,18
2025/05/21,17:55,1620,14
2025/05/21,18:00,1620,10
2025/05/21,18:05,1607,7
2025/05/21,18:10,1616,4
2025/05/21,18:15,1615,2
2025/05/21,18:20,1610,1
2025/05/21,18:25,1620,1
2025/05/21,18:30,1611,0
2025/05/21,18:35,1613,0
2025/05/21,18:40,1621,0
2025/05/21,18:45,1608,0
2025/05/21,18:50,1597,0
2025/05/21,18:55,1599,0
2025/05/21,19:00,1589,0
2025/05/21,19:05,1575,0
2025/05/21,19:10,1567,0
2025/05/21,19:15,1569,0
2025/05/21,19:20,1560,0
2025/05/21,19:25,1561,0
2025/05/21,19:30,1555,0
2025/05/21,19:35,1546,0
2025/05/21,19:40,1553,0
2025/05/21,19:45,1538,0
2025/05/21,19:50,1514,0
2025/05/21,19:55,1517,0
2025/05/21,20:00,1509,0
2025/05/21,20:05,1504,0
2025/05/21,20:10,1512,0
2025/05/21,20:15,1506,0
2025/05/21,20:20,1493,0
2025/05/21,20:25,1496,0
2025/05/21,20:30,1484,0
2025/05/21,20:35,1478,0
2025/05/21,20:40,1480,0
2025/05/21,20:45,1478,0
2025/05/21,20:50,1469,0
2025/05/21,20:55,1471,0
2025/05/21,21:00,1460,0
2025/05/21,21:05,1453,0
2025/05/21,21:10,1448,0
2025/05/21,21:15,1450,0
2025/05/21,21:20,1451,0
2025/05/21,21:25,1442,0
2025/05/21,21:30,1429,0
2025/05/21,21:35,1425,0
2025/05/21,21:40,1427,0
2025/05/21,21:45,1419,0
2025/05/21,21:50,1421,0
2025/05/21,21:55,1419,0
2025/05/21,22:00,1405,0
2025/05/21,22:05,1393,0
2025/05/21,22:10,1398,0
2025/05/21,22:15,1400,0
2025/05/21,22:20,1393,0
2025/05/21,22:25,1388,0
2025/05/21,22:30,1376,0
2025/05/21,22:35,1377,0
2025/05/21,22:40,1376,0
2025/05/21,22:45,1369,0
2025/05/21,22:50,1353,0
2025/05/21,22:55,1353,0
2025/05/21,23:00,1365,0
2025/05/21,23:05,1363,0
2025/05/21,23:10,1357,0
2025/05/21,23:15,1350,0
2025/05/21,23:20,1344,0
2025/05/21,23:25,1346,0
2025/05/21,23:30,1328,0
2025/05/21,23:35,1317,0
2025/05/21,23:40,1317,0
2025/05/21,23:45,1316,0
2025/05/21,23:50,1318,0
2025/05/21,23:55,1309,0
