2025/06/09 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1636,12:00〜13:00,06月07日,23:15,26,79
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/06/07,21:10,1156,0
2025/06/07,21:15,1145,0
2025/06/07,21:20,1164,0
2025/06/07,21:25,1156,0
2025/06/07,21:30,1146,0
2025/06/07,21:35,1162,0
2025/06/07,21:40,1131,0
2025/06/07,21:45,1120,0
2025/06/07,21:50,1136,0
2025/06/07,21:55,1151,0
2025/06/07,22:00,1126,0
2025/06/07,22:05,1102,0
2025/06/07,22:10,1099,0
2025/06/07,22:15,1107,0
2025/06/07,22:20,1089,0
2025/06/07,22:25,1103,0
2025/06/07,22:30,1105,0
2025/06/07,22:35,1105,0
2025/06/07,22:40,1096,0
2025/06/07,22:45,1083,0
2025/06/07,22:50,1083,0
2025/06/07,22:55,1074,0
2025/06/07,23:00,1077,0
2025/06/07,23:05,1079,0
2025/06/07,23:10,1082,0
2025/06/07,23:15,1062,0
2025/06/07,23:20,1062,0
2025/06/07,23:25,1058,0
2025/06/07,23:30,1054,0
2025/06/07,23:35,1054,0
2025/06/07,23:40,1061,0
2025/06/07,23:45,1054,0
2025/06/07,23:50,1042,0
2025/06/07,23:55,1027,0
