2025/01/27 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1867,08:00〜09:00,01月25日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1493,18:00〜19:00,01月25日,17:02
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/01/25,00:00,1500,0
2025/01/25,00:05,1491,0
2025/01/25,00:10,1470,0
2025/01/25,00:15,1455,0
2025/01/25,00:20,1449,0
2025/01/25,00:25,1448,0
2025/01/25,00:30,1440,0
2025/01/25,00:35,1441,0
2025/01/25,00:40,1445,0
2025/01/25,00:45,1430,0
2025/01/25,00:50,1429,0
2025/01/25,00:55,1418,0
2025/01/25,01:00,1413,0
2025/01/25,01:05,1406,0
2025/01/25,01:10,1410,0
2025/01/25,01:15,1407,0
2025/01/25,01:20,1417,0
2025/01/25,01:25,1406,0
2025/01/25,01:30,1412,0
2025/01/25,01:35,1412,0
2025/01/25,01:40,1418,0
2025/01/25,01:45,1415,0
2025/01/25,01:50,1418,0
2025/01/25,01:55,1416,0
2025/01/25,02:00,1406,0
2025/01/25,02:05,1417,0
2025/01/25,02:10,1397,0
2025/01/25,02:15,1403,0
2025/01/25,02:20,1405,0
2025/01/25,02:25,1395,0
2025/01/25,02:30,1392,0
2025/01/25,02:35,1419,0
2025/01/25,02:40,1420,0
2025/01/25,02:45,1419,0
2025/01/25,02:50,1416,0
2025/01/25,02:55,1430,0
2025/01/25,03:00,1423,0
2025/01/25,03:05,1428,0
2025/01/25,03:10,1421,0
2025/01/25,03:15,1426,0
2025/01/25,03:20,1419,0
2025/01/25,03:25,1423,0
2025/01/25,03:30,1403,0
2025/01/25,03:35,1392,0
2025/01/25,03:40,1409,0
2025/01/25,03:45,1413,0
2025/01/25,03:50,1423,0
2025/01/25,03:55,1412,0
2025/01/25,04:00,1404,0
2025/01/25,04:05,1413,0
2025/01/25,04:10,1416,0
2025/01/25,04:15,1409,0
2025/01/25,04:20,1416,0
2025/01/25,04:25,1393,0
2025/01/25,04:30,1374,0
2025/01/25,04:35,1386,0
2025/01/25,04:40,1399,0
2025/01/25,04:45,1387,0
2025/01/25,04:50,1391,0
2025/01/25,04:55,1405,0
2025/01/25,05:00,1404,0
2025/01/25,05:05,1407,0
2025/01/25,05:10,1403,0
2025/01/25,05:15,1417,0
2025/01/25,05:20,1397,0
2025/01/25,05:25,1408,0
2025/01/25,05:30,1398,0
2025/01/25,05:35,1385,0
2025/01/25,05:40,1382,0
2025/01/25,05:45,1387,0
2025/01/25,05:50,1403,0
2025/01/25,05:55,1403,0
2025/01/25,06:00,1404,0
2025/01/25,06:05,1415,0
2025/01/25,06:10,1425,0
2025/01/25,06:15,1434,0
2025/01/25,06:20,1433,0
2025/01/25,06:25,1438,0
2025/01/25,06:30,1427,0
2025/01/25,06:35,1428,0
2025/01/25,06:40,1442,0
2025/01/25,06:45,1457,0
2025/01/25,06:50,1465,0
2025/01/25,06:55,1474,0
2025/01/25,07:00,1460,0
2025/01/25,07:05,1464,0
2025/01/25,07:10,1469,0
2025/01/25,07:15,1480,0
2025/01/25,07:20,1479,1
2025/01/25,07:25,1484,4
2025/01/25,07:30,1475,13
2025/01/25,07:35,1465,26
2025/01/25,07:40,1482,44
2025/01/25,07:45,1487,63
2025/01/25,07:50,1495,84
2025/01/25,07:55,1517,107
2025/01/25,08:00,1530,133
2025/01/25,08:05,1536,160
2025/01/25,08:10,1554,187
2025/01/25,08:15,1553,214
2025/01/25,08:20,1555,234
2025/01/25,08:25,1559,251
2025/01/25,08:30,1536,270
2025/01/25,08:35,1523,293
2025/01/25,08:40,1543,319
2025/01/25,08:45,1545,347
2025/01/25,08:50,1528,370
2025/01/25,08:55,1563,404
2025/01/25,09:00,1567,434
2025/01/25,09:05,1554,455
2025/01/25,09:10,1545,459
2025/01/25,09:15,1529,462
2025/01/25,09:20,1521,483
2025/01/25,09:25,1535,516
2025/01/25,09:30,1530,542
2025/01/25,09:35,1488,541
2025/01/25,09:40,1505,558
2025/01/25,09:45,1494,581
2025/01/25,09:50,1465,578
2025/01/25,09:55,1457,576
2025/01/25,10:00,1479,596
2025/01/25,10:05,1464,612
2025/01/25,10:10,1461,634
2025/01/25,10:15,1478,662
2025/01/25,10:20,1466,674
2025/01/25,10:25,1479,700
2025/01/25,10:30,1473,717
2025/01/25,10:35,1452,723
2025/01/25,10:40,1456,738
2025/01/25,10:45,1433,735
2025/01/25,10:50,1413,727
2025/01/25,10:55,1435,749
2025/01/25,11:00,1399,741
2025/01/25,11:05,1391,733
2025/01/25,11:10,1409,759
2025/01/25,11:15,1412,768
2025/01/25,11:20,1396,765
2025/01/25,11:25,1393,761
2025/01/25,11:30,1368,737
2025/01/25,11:35,1414,778
2025/01/25,11:40,1419,806
2025/01/25,11:45,1389,789
2025/01/25,11:50,1381,791
2025/01/25,11:55,1404,824
2025/01/25,12:00,1385,827
2025/01/25,12:05,1365,825
2025/01/25,12:10,1364,807
2025/01/25,12:15,1365,805
2025/01/25,12:20,1361,807
2025/01/25,12:25,1361,806
2025/01/25,12:30,1364,808
2025/01/25,12:35,1353,802
2025/01/25,12:40,1366,807
2025/01/25,12:45,1356,806
2025/01/25,12:50,1330,791
2025/01/25,12:55,1357,796
2025/01/25,13:00,1325,791
2025/01/25,13:05,1330,786
2025/01/25,13:10,1326,776
2025/01/25,13:15,1361,783
2025/01/25,13:20,1360,780
2025/01/25,13:25,1367,774
2025/01/25,13:30,1380,767
2025/01/25,13:35,1363,761
2025/01/25,13:40,1379,754
2025/01/25,13:45,1354,732
2025/01/25,13:50,1346,715
2025/01/25,13:55,1357,716
2025/01/25,14:00,1332,714
2025/01/25,14:05,1323,702
2025/01/25,14:10,1318,686
2025/01/25,14:15,1316,665
2025/01/25,14:20,1313,639
2025/01/25,14:25,1336,622
2025/01/25,14:30,1334,603
2025/01/25,14:35,1328,587
2025/01/25,14:40,1346,583
2025/01/25,14:45,1335,568
2025/01/25,14:50,1333,552
2025/01/25,14:55,1349,530
2025/01/25,15:00,1356,514
2025/01/25,15:05,1313,501
2025/01/25,15:10,1340,486
2025/01/25,15:15,1326,460
2025/01/25,15:20,1342,435
2025/01/25,15:25,1369,419
2025/01/25,15:30,1358,395
2025/01/25,15:35,1370,374
2025/01/25,15:40,1375,350
2025/01/25,15:45,1387,332
2025/01/25,15:50,1398,329
2025/01/25,15:55,1412,310
2025/01/25,16:00,1417,284
2025/01/25,16:05,1412,259
2025/01/25,16:10,1402,237
2025/01/25,16:15,1401,214
2025/01/25,16:20,1409,192
2025/01/25,16:25,1436,166
2025/01/25,16:30,1439,136
2025/01/25,16:35,1424,111
2025/01/25,16:40,1440,88
2025/01/25,16:45,1433,72
2025/01/25,16:50,1426,57
2025/01/25,16:55,1448,40
2025/01/25,17:00,1450,22
2025/01/25,17:05,1439,4
2025/01/25,17:10,1458,0
2025/01/25,17:15,1465,0
2025/01/25,17:20,1464,0
2025/01/25,17:25,1488,0
2025/01/25,17:30,1491,0
2025/01/25,17:35,1508,0
2025/01/25,17:40,1518,0
2025/01/25,17:45,1515,0
2025/01/25,17:50,1519,0
2025/01/25,17:55,1532,0
2025/01/25,18:00,1540,0
2025/01/25,18:05,1539,0
2025/01/25,18:10,1546,0
2025/01/25,18:15,1546,0
2025/01/25,18:20,1516,0
2025/01/25,18:25,1518,0
2025/01/25,18:30,1526,0
2025/01/25,18:35,1515,0
2025/01/25,18:40,1519,0
2025/01/25,18:45,1512,0
2025/01/25,18:50,1501,0
2025/01/25,18:55,1534,0
2025/01/25,19:00,1535,0
2025/01/25,19:05,1514,0
2025/01/25,19:10,1529,0
2025/01/25,19:15,1522,0
2025/01/25,19:20,1520,0
2025/01/25,19:25,1525,0
2025/01/25,19:30,1527,0
2025/01/25,19:35,1517,0
2025/01/25,19:40,1513,0
2025/01/25,19:45,1507,0
2025/01/25,19:50,1501,0
2025/01/25,19:55,1511,0
2025/01/25,20:00,1500,0
2025/01/25,20:05,1514,0
2025/01/25,20:10,1519,0
2025/01/25,20:15,1526,0
2025/01/25,20:20,1519,0
2025/01/25,20:25,1513,0
2025/01/25,20:30,1509,0
2025/01/25,20:35,1498,0
2025/01/25,20:40,1511,0
2025/01/25,20:45,1493,0
2025/01/25,20:50,1498,0
2025/01/25,20:55,1485,0
2025/01/25,21:00,1480,0
2025/01/25,21:05,1475,0
2025/01/25,21:10,1482,0
2025/01/25,21:15,1478,0
2025/01/25,21:20,1472,0
2025/01/25,21:25,1482,0
2025/01/25,21:30,1466,0
2025/01/25,21:35,1455,0
2025/01/25,21:40,1453,0
2025/01/25,21:45,1436,0
2025/01/25,21:50,1449,0
2025/01/25,21:55,1426,0
2025/01/25,22:00,1409,0
2025/01/25,22:05,1407,0
2025/01/25,22:10,1413,0
2025/01/25,22:15,1398,0
2025/01/25,22:20,1413,0
2025/01/25,22:25,1403,0
2025/01/25,22:30,1398,0
2025/01/25,22:35,1393,0
2025/01/25,22:40,1377,0
2025/01/25,22:45,1368,0
2025/01/25,22:50,1366,0
2025/01/25,22:55,1349,0
2025/01/25,23:00,1351,0
2025/01/25,23:05,1369,0
2025/01/25,23:10,1363,0
2025/01/25,23:15,1366,0
2025/01/25,23:20,1354,0
2025/01/25,23:25,1351,0
2025/01/25,23:30,1355,0
2025/01/25,23:35,1363,0
2025/01/25,23:40,1354,0
2025/01/25,23:45,1347,0
2025/01/25,23:50,1343,0
2025/01/25,23:55,1335,0
