2025/03/31 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1499,19:00〜20:00,03月29日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/03/29,14:55,1178,554
2025/03/29,15:00,1165,550
2025/03/29,15:05,1148,517
2025/03/29,15:10,1145,459
2025/03/29,15:15,1160,424
2025/03/29,15:20,1152,407
2025/03/29,15:25,1133,360
2025/03/29,15:30,1130,319
2025/03/29,15:35,1106,295
2025/03/29,15:40,1125,286
2025/03/29,15:45,1157,298
2025/03/29,15:50,1140,289
2025/03/29,15:55,1141,259
2025/03/29,16:00,1143,241
2025/03/29,16:05,1161,237
2025/03/29,16:10,1147,201
2025/03/29,16:15,1164,174
2025/03/29,16:20,1163,156
2025/03/29,16:25,1151,134
2025/03/29,16:30,1153,111
2025/03/29,16:35,1160,93
2025/03/29,16:40,1179,77
2025/03/29,16:45,1177,64
2025/03/29,16:50,1176,53
2025/03/29,16:55,1201,44
2025/03/29,17:00,1208,36
2025/03/29,17:05,1215,29
2025/03/29,17:10,1221,25
2025/03/29,17:15,1213,22
2025/03/29,17:20,1227,18
2025/03/29,17:25,1232,14
2025/03/29,17:30,1247,10
2025/03/29,17:35,1251,6
2025/03/29,17:40,1258,3
2025/03/29,17:45,1271,1
2025/03/29,17:50,1276,0
2025/03/29,17:55,1277,0
2025/03/29,18:00,1305,0
2025/03/29,18:05,1301,0
2025/03/29,18:10,1320,0
2025/03/29,18:15,1320,0
2025/03/29,18:20,1305,0
2025/03/29,18:25,1317,0
2025/03/29,18:30,1315,0
2025/03/29,18:35,1298,0
2025/03/29,18:40,1310,0
2025/03/29,18:45,1302,0
2025/03/29,18:50,1298,0
2025/03/29,18:55,1325,0
2025/03/29,19:00,1316,0
2025/03/29,19:05,1319,0
2025/03/29,19:10,1318,0
2025/03/29,19:15,1316,0
2025/03/29,19:20,1313,0
2025/03/29,19:25,1323,0
2025/03/29,19:30,1319,0
2025/03/29,19:35,1306,0
2025/03/29,19:40,1314,0
2025/03/29,19:45,1294,0
2025/03/29,19:50,1292,0
2025/03/29,19:55,1297,0
2025/03/29,20:00,1283,0
2025/03/29,20:05,1284,0
2025/03/29,20:10,1300,0
2025/03/29,20:15,1284,0
2025/03/29,20:20,1281,0
2025/03/29,20:25,1295,0
2025/03/29,20:30,1292,0
2025/03/29,20:35,1291,0
2025/03/29,20:40,1301,0
2025/03/29,20:45,1277,0
2025/03/29,20:50,1274,0
2025/03/29,20:55,1275,0
2025/03/29,21:00,1265,0
2025/03/29,21:05,1262,0
2025/03/29,21:10,1263,0
2025/03/29,21:15,1257,0
2025/03/29,21:20,1256,0
2025/03/29,21:25,1253,0
2025/03/29,21:30,1252,0
2025/03/29,21:35,1245,0
2025/03/29,21:40,1240,0
2025/03/29,21:45,1229,0
2025/03/29,21:50,1221,0
2025/03/29,21:55,1213,0
2025/03/29,22:00,1199,0
2025/03/29,22:05,1197,0
2025/03/29,22:10,1210,0
2025/03/29,22:15,1199,0
2025/03/29,22:20,1183,0
2025/03/29,22:25,1190,0
2025/03/29,22:30,1179,0
2025/03/29,22:35,1200,0
2025/03/29,22:40,1192,0
2025/03/29,22:45,1187,0
2025/03/29,22:50,1177,0
2025/03/29,22:55,1155,0
2025/03/29,23:00,1165,0
2025/03/29,23:05,1161,0
2025/03/29,23:10,1153,0
2025/03/29,23:15,1159,0
2025/03/29,23:20,1145,0
2025/03/29,23:25,1131,0
2025/03/29,23:30,1140,0
2025/03/29,23:35,1141,0
2025/03/29,23:40,1136,0
2025/03/29,23:45,1131,0
2025/03/29,23:50,1122,0
2025/03/29,23:55,1109,0
