2025/05/28 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1843,10:00〜11:00,05月26日,23:15,16,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/05/26,08:45,1434,294
2025/05/26,08:50,1428,302
2025/05/26,08:55,1461,309
2025/05/26,09:00,1476,325
2025/05/26,09:05,1495,335
2025/05/26,09:10,1490,339
2025/05/26,09:15,1511,351
2025/05/26,09:20,1497,361
2025/05/26,09:25,1517,362
2025/05/26,09:30,1515,358
2025/05/26,09:35,1500,358
2025/05/26,09:40,1505,359
2025/05/26,09:45,1506,360
2025/05/26,09:50,1490,363
2025/05/26,09:55,1510,371
2025/05/26,10:00,1502,373
2025/05/26,10:05,1478,381
2025/05/26,10:10,1486,393
2025/05/26,10:15,1498,399
2025/05/26,10:20,1501,407
2025/05/26,10:25,1521,418
2025/05/26,10:30,1521,429
2025/05/26,10:35,1512,430
2025/05/26,10:40,1519,432
2025/05/26,10:45,1523,443
2025/05/26,10:50,1504,448
2025/05/26,10:55,1507,447
2025/05/26,11:00,1504,450
2025/05/26,11:05,1503,457
2025/05/26,11:10,1510,468
2025/05/26,11:15,1518,487
2025/05/26,11:20,1519,495
2025/05/26,11:25,1522,495
2025/05/26,11:30,1496,485
2025/05/26,11:35,1490,483
2025/05/26,11:40,1497,492
2025/05/26,11:45,1495,499
2025/05/26,11:50,1473,504
2025/05/26,11:55,1484,511
2025/05/26,12:00,1432,518
2025/05/26,12:05,1402,517
2025/05/26,12:10,1391,521
2025/05/26,12:15,1408,537
2025/05/26,12:20,1415,540
2025/05/26,12:25,1431,528
2025/05/26,12:30,1467,527
2025/05/26,12:35,1435,505
2025/05/26,12:40,1417,473
2025/05/26,12:45,1421,448
2025/05/26,12:50,1416,431
2025/05/26,12:55,1422,430
2025/05/26,13:00,1428,434
2025/05/26,13:05,1459,448
2025/05/26,13:10,1469,466
2025/05/26,13:15,1471,476
2025/05/26,13:20,1491,493
2025/05/26,13:25,1517,515
2025/05/26,13:30,1522,511
2025/05/26,13:35,1531,490
2025/05/26,13:40,1553,472
2025/05/26,13:45,1536,445
2025/05/26,13:50,1529,421
2025/05/26,13:55,1539,410
2025/05/26,14:00,1556,412
2025/05/26,14:05,1529,407
2025/05/26,14:10,1522,394
2025/05/26,14:15,1514,371
2025/05/26,14:20,1500,360
2025/05/26,14:25,1488,350
2025/05/26,14:30,1493,348
2025/05/26,14:35,1507,367
2025/05/26,14:40,1520,375
2025/05/26,14:45,1536,370
2025/05/26,14:50,1522,364
2025/05/26,14:55,1544,362
2025/05/26,15:00,1527,359
2025/05/26,15:05,1519,344
2025/05/26,15:10,1510,324
2025/05/26,15:15,1519,309
2025/05/26,15:20,1518,294
2025/05/26,15:25,1523,276
2025/05/26,15:30,1525,262
2025/05/26,15:35,1534,244
2025/05/26,15:40,1546,230
2025/05/26,15:45,1521,210
2025/05/26,15:50,1514,198
2025/05/26,15:55,1530,190
2025/05/26,16:00,1526,178
2025/05/26,16:05,1502,161
2025/05/26,16:10,1525,155
2025/05/26,16:15,1516,151
2025/05/26,16:20,1514,142
2025/05/26,16:25,1517,131
2025/05/26,16:30,1514,123
2025/05/26,16:35,1496,119
2025/05/26,16:40,1512,112
2025/05/26,16:45,1495,101
2025/05/26,16:50,1482,90
2025/05/26,16:55,1476,80
2025/05/26,17:00,1458,71
2025/05/26,17:05,1448,66
2025/05/26,17:10,1460,64
2025/05/26,17:15,1450,59
2025/05/26,17:20,1443,51
2025/05/26,17:25,1436,44
2025/05/26,17:30,1433,40
2025/05/26,17:35,1430,37
2025/05/26,17:40,1441,33
2025/05/26,17:45,1433,30
2025/05/26,17:50,1432,25
2025/05/26,17:55,1438,19
2025/05/26,18:00,1433,15
2025/05/26,18:05,1421,11
2025/05/26,18:10,1432,7
2025/05/26,18:15,1434,3
2025/05/26,18:20,1435,1
2025/05/26,18:25,1441,1
2025/05/26,18:30,1438,1
2025/05/26,18:35,1441,0
2025/05/26,18:40,1452,0
2025/05/26,18:45,1440,0
2025/05/26,18:50,1427,0
2025/05/26,18:55,1440,0
2025/05/26,19:00,1440,0
2025/05/26,19:05,1421,0
2025/05/26,19:10,1423,0
2025/05/26,19:15,1422,0
2025/05/26,19:20,1413,0
2025/05/26,19:25,1394,0
2025/05/26,19:30,1399,0
2025/05/26,19:35,1397,0
2025/05/26,19:40,1395,0
2025/05/26,19:45,1385,0
2025/05/26,19:50,1384,0
2025/05/26,19:55,1380,0
2025/05/26,20:00,1361,0
2025/05/26,20:05,1366,0
2025/05/26,20:10,1357,0
2025/05/26,20:15,1361,0
2025/05/26,20:20,1360,0
2025/05/26,20:25,1364,0
2025/05/26,20:30,1353,0
2025/05/26,20:35,1343,0
2025/05/26,20:40,1352,0
2025/05/26,20:45,1341,0
2025/05/26,20:50,1352,0
2025/05/26,20:55,1337,0
2025/05/26,21:00,1329,0
2025/05/26,21:05,1323,0
2025/05/26,21:10,1320,0
2025/05/26,21:15,1314,0
2025/05/26,21:20,1312,0
2025/05/26,21:25,1301,0
2025/05/26,21:30,1299,0
2025/05/26,21:35,1296,0
2025/05/26,21:40,1300,0
2025/05/26,21:45,1292,0
2025/05/26,21:50,1297,0
2025/05/26,21:55,1293,0
2025/05/26,22:00,1286,0
2025/05/26,22:05,1293,0
2025/05/26,22:10,1295,0
2025/05/26,22:15,1295,0
2025/05/26,22:20,1299,0
2025/05/26,22:25,1285,0
2025/05/26,22:30,1279,0
2025/05/26,22:35,1272,0
2025/05/26,22:40,1277,0
2025/05/26,22:45,1267,0
2025/05/26,22:50,1270,0
2025/05/26,22:55,1273,0
2025/05/26,23:00,1290,0
2025/05/26,23:05,1282,0
2025/05/26,23:10,1275,0
2025/05/26,23:15,1267,0
2025/05/26,23:20,1265,0
2025/05/26,23:25,1271,0
2025/05/26,23:30,1270,0
2025/05/26,23:35,1262,0
2025/05/26,23:40,1239,0
2025/05/26,23:45,1232,0
2025/05/26,23:50,1213,0
2025/05/26,23:55,1209,0
