2025/05/14 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1862,10:00〜11:00,05月12日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/05/12,09:30,1515,402
2025/05/12,09:35,1508,408
2025/05/12,09:40,1515,423
2025/05/12,09:45,1535,445
2025/05/12,09:50,1520,469
2025/05/12,09:55,1543,490
2025/05/12,10:00,1540,531
2025/05/12,10:05,1518,552
2025/05/12,10:10,1521,571
2025/05/12,10:15,1555,603
2025/05/12,10:20,1567,644
2025/05/12,10:25,1581,658
2025/05/12,10:30,1579,671
2025/05/12,10:35,1570,689
2025/05/12,10:40,1588,705
2025/05/12,10:45,1552,694
2025/05/12,10:50,1564,707
2025/05/12,10:55,1595,734
2025/05/12,11:00,1623,763
2025/05/12,11:05,1646,799
2025/05/12,11:10,1623,785
2025/05/12,11:15,1571,748
2025/05/12,11:20,1567,738
2025/05/12,11:25,1583,759
2025/05/12,11:30,1559,760
2025/05/12,11:35,1570,754
2025/05/12,11:40,1574,750
2025/05/12,11:45,1578,745
2025/05/12,11:50,1563,752
2025/05/12,11:55,1532,732
2025/05/12,12:00,1473,723
2025/05/12,12:05,1456,721
2025/05/12,12:10,1483,742
2025/05/12,12:15,1462,751
2025/05/12,12:20,1417,729
2025/05/12,12:25,1433,720
2025/05/12,12:30,1455,727
2025/05/12,12:35,1447,710
2025/05/12,12:40,1434,688
2025/05/12,12:45,1450,681
2025/05/12,12:50,1453,682
2025/05/12,12:55,1482,682
2025/05/12,13:00,1489,672
2025/05/12,13:05,1509,670
2025/05/12,13:10,1561,691
2025/05/12,13:15,1538,685
2025/05/12,13:20,1518,657
2025/05/12,13:25,1522,646
2025/05/12,13:30,1522,629
2025/05/12,13:35,1520,615
2025/05/12,13:40,1560,610
2025/05/12,13:45,1558,596
2025/05/12,13:50,1566,583
2025/05/12,13:55,1558,576
2025/05/12,14:00,1551,573
2025/05/12,14:05,1541,563
2025/05/12,14:10,1532,541
2025/05/12,14:15,1538,527
2025/05/12,14:20,1501,522
2025/05/12,14:25,1504,517
2025/05/12,14:30,1505,515
2025/05/12,14:35,1503,515
2025/05/12,14:40,1499,508
2025/05/12,14:45,1474,502
2025/05/12,14:50,1503,504
2025/05/12,14:55,1527,505
2025/05/12,15:00,1520,499
2025/05/12,15:05,1515,507
2025/05/12,15:10,1511,494
2025/05/12,15:15,1523,480
2025/05/12,15:20,1531,470
2025/05/12,15:25,1539,453
2025/05/12,15:30,1530,422
2025/05/12,15:35,1517,402
2025/05/12,15:40,1518,389
2025/05/12,15:45,1503,362
2025/05/12,15:50,1505,351
2025/05/12,15:55,1522,343
2025/05/12,16:00,1530,334
2025/05/12,16:05,1513,318
2025/05/12,16:10,1508,303
2025/05/12,16:15,1508,293
2025/05/12,16:20,1514,299
2025/05/12,16:25,1526,300
2025/05/12,16:30,1530,290
2025/05/12,16:35,1521,274
2025/05/12,16:40,1514,242
2025/05/12,16:45,1509,226
2025/05/12,16:50,1488,206
2025/05/12,16:55,1474,183
2025/05/12,17:00,1449,165
2025/05/12,17:05,1442,149
2025/05/12,17:10,1442,131
2025/05/12,17:15,1436,113
2025/05/12,17:20,1426,97
2025/05/12,17:25,1424,82
2025/05/12,17:30,1423,67
2025/05/12,17:35,1415,55
2025/05/12,17:40,1428,46
2025/05/12,17:45,1413,38
2025/05/12,17:50,1409,31
2025/05/12,17:55,1443,25
2025/05/12,18:00,1438,19
2025/05/12,18:05,1426,14
2025/05/12,18:10,1436,8
2025/05/12,18:15,1436,4
2025/05/12,18:20,1419,1
2025/05/12,18:25,1434,0
2025/05/12,18:30,1433,0
2025/05/12,18:35,1434,0
2025/05/12,18:40,1449,0
2025/05/12,18:45,1437,0
2025/05/12,18:50,1432,0
2025/05/12,18:55,1430,0
2025/05/12,19:00,1425,0
2025/05/12,19:05,1407,0
2025/05/12,19:10,1414,0
2025/05/12,19:15,1419,0
2025/05/12,19:20,1417,0
2025/05/12,19:25,1408,0
2025/05/12,19:30,1390,0
2025/05/12,19:35,1389,0
2025/05/12,19:40,1393,0
2025/05/12,19:45,1378,0
2025/05/12,19:50,1386,0
2025/05/12,19:55,1390,0
2025/05/12,20:00,1359,0
2025/05/12,20:05,1357,0
2025/05/12,20:10,1372,0
2025/05/12,20:15,1360,0
2025/05/12,20:20,1357,0
2025/05/12,20:25,1359,0
2025/05/12,20:30,1355,0
2025/05/12,20:35,1327,0
2025/05/12,20:40,1339,0
2025/05/12,20:45,1331,0
2025/05/12,20:50,1339,0
2025/05/12,20:55,1329,0
2025/05/12,21:00,1328,0
2025/05/12,21:05,1325,0
2025/05/12,21:10,1313,0
2025/05/12,21:15,1312,0
2025/05/12,21:20,1311,0
2025/05/12,21:25,1319,0
2025/05/12,21:30,1311,0
2025/05/12,21:35,1299,0
2025/05/12,21:40,1296,0
2025/05/12,21:45,1292,0
2025/05/12,21:50,1289,0
2025/05/12,21:55,1281,0
2025/05/12,22:00,1276,0
2025/05/12,22:05,1294,0
2025/05/12,22:10,1296,0
2025/05/12,22:15,1292,0
2025/05/12,22:20,1293,0
2025/05/12,22:25,1289,0
2025/05/12,22:30,1295,0
2025/05/12,22:35,1275,0
2025/05/12,22:40,1269,0
2025/05/12,22:45,1261,0
2025/05/12,22:50,1265,0
2025/05/12,22:55,1262,0
2025/05/12,23:00,1268,0
2025/05/12,23:05,1272,0
2025/05/12,23:10,1259,0
2025/05/12,23:15,1254,0
2025/05/12,23:20,1252,0
2025/05/12,23:25,1259,0
2025/05/12,23:30,1244,0
2025/05/12,23:35,1235,0
2025/05/12,23:40,1244,0
2025/05/12,23:45,1245,0
2025/05/12,23:50,1233,0
2025/05/12,23:55,1226,0
