2025/04/18 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1883,09:00〜10:00,04月16日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1669,09:00〜10:00,04月16日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1643,16:00〜17:00,04月16日,23:15,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1497,16:00〜17:00,04月16日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/04/16,00:00,1298,1300,88,1467
2025/04/16,01:00,1268,1269,86,1458
2025/04/16,02:00,1282,1284,88,1452
2025/04/16,03:00,1311,1313,88,1487
2025/04/16,04:00,1341,1326,89,1506
2025/04/16,05:00,1361,1351,88,1530
2025/04/16,06:00,1398,1400,87,1590
2025/04/16,07:00,1431,1453,86,1652
2025/04/16,08:00,1576,1607,87,1799
2025/04/16,09:00,1648,1669,87,1883
2025/04/16,10:00,1639,1644,86,1899
2025/04/16,11:00,1626,1624,85,1894
2025/04/16,12:00,1506,1511,82,1831
2025/04/16,13:00,1572,1556,86,1816
2025/04/16,14:00,1538,1544,88,1740
2025/04/16,15:00,1514,1514,90,1672
2025/04/16,16:00,1505,1497,91,1643
2025/04/16,17:00,1470,1456,91,1611
2025/04/16,18:00,1507,1492,89,1677
2025/04/16,19:00,1489,1501,88,1688
2025/04/16,20:00,1456,1474,87,1665
2025/04/16,21:00,1415,1439,87,1621
2025/04/16,22:00,1368,1396,85,1598
2025/04/16,23:00,1324,1354,84,1576
最大使用率(%),時間帯
91,17:00〜18:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1856,09:00〜10:00,04月16日,23:52,15,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1615,09:00〜10:00,04月16日,23:52
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1640,17:00〜18:00,04月16日,23:52,10,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1494,17:00〜18:00,04月16日,23:52
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/04/16,00:00,1339,0
2025/04/16,00:05,1325,0
2025/04/16,00:10,1331,0
2025/04/16,00:15,1287,0
2025/04/16,00:20,1292,0
2025/04/16,00:25,1314,0
2025/04/16,00:30,1288,0
2025/04/16,00:35,1282,0
2025/04/16,00:40,1273,0
2025/04/16,00:45,1276,0
2025/04/16,00:50,1275,0
2025/04/16,00:55,1277,0
2025/04/16,01:00,1273,0
2025/04/16,01:05,1272,0
2025/04/16,01:10,1263,0
2025/04/16,01:15,1249,0
2025/04/16,01:20,1255,0
2025/04/16,01:25,1258,0
2025/04/16,01:30,1263,0
2025/04/16,01:35,1264,0
2025/04/16,01:40,1264,0
2025/04/16,01:45,1265,0
2025/04/16,01:50,1271,0
2025/04/16,01:55,1276,0
2025/04/16,02:00,1274,0
2025/04/16,02:05,1276,0
2025/04/16,02:10,1260,0
2025/04/16,02:15,1270,0
2025/04/16,02:20,1263,0
2025/04/16,02:25,1265,0
2025/04/16,02:30,1269,0
2025/04/16,02:35,1286,0
2025/04/16,02:40,1284,0
2025/04/16,02:45,1286,0
2025/04/16,02:50,1292,0
2025/04/16,02:55,1292,0
2025/04/16,03:00,1303,0
2025/04/16,03:05,1306,0
2025/04/16,03:10,1301,0
2025/04/16,03:15,1309,0
2025/04/16,03:20,1297,0
2025/04/16,03:25,1296,0
2025/04/16,03:30,1310,0
2025/04/16,03:35,1309,0
2025/04/16,03:40,1320,0
2025/04/16,03:45,1311,0
2025/04/16,03:50,1318,0
2025/04/16,03:55,1333,0
2025/04/16,04:00,1325,0
2025/04/16,04:05,1335,0
2025/04/16,04:10,1339,0
2025/04/16,04:15,1338,0
2025/04/16,04:20,1346,0
2025/04/16,04:25,1333,0
2025/04/16,04:30,1340,0
2025/04/16,04:35,1351,0
2025/04/16,04:40,1351,0
2025/04/16,04:45,1326,0
2025/04/16,04:50,1344,0
2025/04/16,04:55,1350,0
2025/04/16,05:00,1348,0
2025/04/16,05:05,1366,0
2025/04/16,05:10,1371,0
2025/04/16,05:15,1375,0
2025/04/16,05:20,1362,0
2025/04/16,05:25,1360,0
2025/04/16,05:30,1337,0
2025/04/16,05:35,1352,0
2025/04/16,05:40,1346,0
2025/04/16,05:45,1347,2
2025/04/16,05:50,1338,6
2025/04/16,05:55,1336,14
2025/04/16,06:00,1359,27
2025/04/16,06:05,1384,42
2025/04/16,06:10,1386,56
2025/04/16,06:15,1391,71
2025/04/16,06:20,1377,87
2025/04/16,06:25,1370,106
2025/04/16,06:30,1371,125
2025/04/16,06:35,1381,148
2025/04/16,06:40,1389,169
2025/04/16,06:45,1386,188
2025/04/16,06:50,1379,204
2025/04/16,06:55,1388,226
2025/04/16,07:00,1394,256
2025/04/16,07:05,1392,282
2025/04/16,07:10,1391,307
2025/04/16,07:15,1392,331
2025/04/16,07:20,1391,355
2025/04/16,07:25,1402,383
2025/04/16,07:30,1393,402
2025/04/16,07:35,1414,423
2025/04/16,07:40,1422,449
2025/04/16,07:45,1419,478
2025/04/16,07:50,1431,503
2025/04/16,07:55,1442,526
2025/04/16,08:00,1449,547
2025/04/16,08:05,1480,569
2025/04/16,08:10,1502,588
2025/04/16,08:15,1516,611
2025/04/16,08:20,1513,630
2025/04/16,08:25,1534,642
2025/04/16,08:30,1544,657
2025/04/16,08:35,1557,675
2025/04/16,08:40,1600,700
2025/04/16,08:45,1602,717
2025/04/16,08:50,1582,716
2025/04/16,08:55,1594,722
2025/04/16,09:00,1618,748
2025/04/16,09:05,1631,779
2025/04/16,09:10,1642,790
2025/04/16,09:15,1635,794
2025/04/16,09:20,1626,796
2025/04/16,09:25,1625,795
2025/04/16,09:30,1635,814
2025/04/16,09:35,1634,829
2025/04/16,09:40,1657,850
2025/04/16,09:45,1644,846
2025/04/16,09:50,1611,830
2025/04/16,09:55,1604,821
2025/04/16,10:00,1613,819
2025/04/16,10:05,1613,846
2025/04/16,10:10,1613,852
2025/04/16,10:15,1623,847
2025/04/16,10:20,1605,842
2025/04/16,10:25,1620,841
2025/04/16,10:30,1634,870
2025/04/16,10:35,1639,870
2025/04/16,10:40,1629,868
2025/04/16,10:45,1621,863
2025/04/16,10:50,1583,857
2025/04/16,10:55,1618,854
2025/04/16,11:00,1641,870
2025/04/16,11:05,1627,881
2025/04/16,11:10,1618,860
2025/04/16,11:15,1636,871
2025/04/16,11:20,1671,932
2025/04/16,11:25,1679,940
2025/04/16,11:30,1665,922
2025/04/16,11:35,1645,890
2025/04/16,11:40,1671,909
2025/04/16,11:45,1641,895
2025/04/16,11:50,1627,889
2025/04/16,11:55,1641,882
2025/04/16,12:00,1607,882
2025/04/16,12:05,1571,877
2025/04/16,12:10,1483,802
2025/04/16,12:15,1477,777
2025/04/16,12:20,1498,804
2025/04/16,12:25,1498,811
2025/04/16,12:30,1505,791
2025/04/16,12:35,1497,816
2025/04/16,12:40,1477,800
2025/04/16,12:45,1513,834
2025/04/16,12:50,1518,848
2025/04/16,12:55,1524,827
2025/04/16,13:00,1547,824
2025/04/16,13:05,1569,851
2025/04/16,13:10,1600,844
2025/04/16,13:15,1598,854
2025/04/16,13:20,1579,825
2025/04/16,13:25,1592,819
2025/04/16,13:30,1601,821
2025/04/16,13:35,1561,803
2025/04/16,13:40,1576,796
2025/04/16,13:45,1581,822
2025/04/16,13:50,1570,818
2025/04/16,13:55,1558,795
2025/04/16,14:00,1515,744
2025/04/16,14:05,1510,721
2025/04/16,14:10,1516,715
2025/04/16,14:15,1546,744
2025/04/16,14:20,1557,764
2025/04/16,14:25,1538,734
2025/04/16,14:30,1548,729
2025/04/16,14:35,1545,741
2025/04/16,14:40,1543,727
2025/04/16,14:45,1500,667
2025/04/16,14:50,1499,651
2025/04/16,14:55,1485,621
2025/04/16,15:00,1472,595
2025/04/16,15:05,1471,599
2025/04/16,15:10,1461,576
2025/04/16,15:15,1484,575
2025/04/16,15:20,1507,584
2025/04/16,15:25,1535,588
2025/04/16,15:30,1542,585
2025/04/16,15:35,1521,561
2025/04/16,15:40,1526,536
2025/04/16,15:45,1528,522
2025/04/16,15:50,1529,507
2025/04/16,15:55,1541,489
2025/04/16,16:00,1543,467
2025/04/16,16:05,1531,450
2025/04/16,16:10,1542,421
2025/04/16,16:15,1535,398
2025/04/16,16:20,1535,384
2025/04/16,16:25,1541,366
2025/04/16,16:30,1537,342
2025/04/16,16:35,1539,320
2025/04/16,16:40,1541,300
2025/04/16,16:45,1526,274
2025/04/16,16:50,1505,249
2025/04/16,16:55,1512,232
2025/04/16,17:00,1507,213
2025/04/16,17:05,1490,192
2025/04/16,17:10,1501,170
2025/04/16,17:15,1489,148
2025/04/16,17:20,1484,125
2025/04/16,17:25,1488,104
2025/04/16,17:30,1490,88
2025/04/16,17:35,1482,72
2025/04/16,17:40,1492,58
2025/04/16,17:45,1487,45
2025/04/16,17:50,1486,32
2025/04/16,17:55,1479,21
2025/04/16,18:00,1475,11
2025/04/16,18:05,1470,4
2025/04/16,18:10,1498,1
2025/04/16,18:15,1502,1
2025/04/16,18:20,1497,0
2025/04/16,18:25,1510,0
2025/04/16,18:30,1520,0
2025/04/16,18:35,1515,0
2025/04/16,18:40,1520,0
2025/04/16,18:45,1524,0
2025/04/16,18:50,1519,0
2025/04/16,18:55,1518,0
2025/04/16,19:00,1504,0
2025/04/16,19:05,1500,0
2025/04/16,19:10,1497,0
2025/04/16,19:15,1503,0
2025/04/16,19:20,1495,0
2025/04/16,19:25,1492,0
2025/04/16,19:30,1494,0
2025/04/16,19:35,1486,0
2025/04/16,19:40,1488,0
2025/04/16,19:45,1481,0
2025/04/16,19:50,1469,0
2025/04/16,19:55,1480,0
2025/04/16,20:00,1460,0
2025/04/16,20:05,1461,0
2025/04/16,20:10,1459,0
2025/04/16,20:15,1461,0
2025/04/16,20:20,1447,0
2025/04/16,20:25,1451,0
2025/04/16,20:30,1452,0
2025/04/16,20:35,1443,0
2025/04/16,20:40,1452,0
2025/04/16,20:45,1444,0
2025/04/16,20:50,1453,0
2025/04/16,20:55,1442,0
2025/04/16,21:00,1441,0
2025/04/16,21:05,1433,0
2025/04/16,21:10,1428,0
2025/04/16,21:15,1426,0
2025/04/16,21:20,1416,0
2025/04/16,21:25,1423,0
2025/04/16,21:30,1408,0
2025/04/16,21:35,1405,0
2025/04/16,21:40,1407,0
2025/04/16,21:45,1397,0
2025/04/16,21:50,1407,0
2025/04/16,21:55,1400,0
2025/04/16,22:00,1396,0
2025/04/16,22:05,1388,0
2025/04/16,22:10,1392,0
2025/04/16,22:15,1394,0
2025/04/16,22:20,1378,0
2025/04/16,22:25,1383,0
2025/04/16,22:30,1368,0
