2025/01/16 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2530,09:00〜10:00,01月14日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/01/14,06:35,1815,0
2025/01/14,06:40,1846,0
2025/01/14,06:45,1850,0
2025/01/14,06:50,1875,0
2025/01/14,06:55,1886,0
2025/01/14,07:00,1906,0
2025/01/14,07:05,1910,0
2025/01/14,07:10,1925,0
2025/01/14,07:15,1940,1
2025/01/14,07:20,1929,3
2025/01/14,07:25,1951,8
2025/01/14,07:30,1953,18
2025/01/14,07:35,1958,33
2025/01/14,07:40,1965,45
2025/01/14,07:45,1958,61
2025/01/14,07:50,1999,84
2025/01/14,07:55,2022,114
2025/01/14,08:00,2040,145
2025/01/14,08:05,2072,171
2025/01/14,08:10,2105,199
2025/01/14,08:15,2127,233
2025/01/14,08:20,2145,259
2025/01/14,08:25,2158,277
2025/01/14,08:30,2161,293
2025/01/14,08:35,2167,313
2025/01/14,08:40,2184,330
2025/01/14,08:45,2185,346
2025/01/14,08:50,2191,363
2025/01/14,08:55,2196,380
2025/01/14,09:00,2187,397
2025/01/14,09:05,2173,413
2025/01/14,09:10,2193,431
2025/01/14,09:15,2180,448
2025/01/14,09:20,2176,458
2025/01/14,09:25,2154,462
2025/01/14,09:30,2148,473
2025/01/14,09:35,2143,497
2025/01/14,09:40,2145,513
2025/01/14,09:45,2120,519
2025/01/14,09:50,2117,540
2025/01/14,09:55,2132,564
2025/01/14,10:00,2113,580
2025/01/14,10:05,2089,595
2025/01/14,10:10,2070,601
2025/01/14,10:15,2066,611
2025/01/14,10:20,2057,628
2025/01/14,10:25,2077,650
2025/01/14,10:30,2059,660
2025/01/14,10:35,2052,667
2025/01/14,10:40,2036,670
2025/01/14,10:45,2026,676
2025/01/14,10:50,2022,691
2025/01/14,10:55,2026,705
2025/01/14,11:00,2023,717
2025/01/14,11:05,2019,721
2025/01/14,11:10,2018,715
2025/01/14,11:15,2028,725
2025/01/14,11:20,2019,733
2025/01/14,11:25,2011,737
2025/01/14,11:30,2011,733
2025/01/14,11:35,1988,715
2025/01/14,11:40,1972,700
2025/01/14,11:45,1947,667
2025/01/14,11:50,1916,657
2025/01/14,11:55,1900,646
2025/01/14,12:00,1845,630
2025/01/14,12:05,1791,603
2025/01/14,12:10,1801,612
2025/01/14,12:15,1818,643
2025/01/14,12:20,1812,658
2025/01/14,12:25,1835,676
2025/01/14,12:30,1832,688
2025/01/14,12:35,1828,680
2025/01/14,12:40,1814,678
2025/01/14,12:45,1843,686
2025/01/14,12:50,1854,686
2025/01/14,12:55,1896,693
2025/01/14,13:00,1914,700
2025/01/14,13:05,1923,680
2025/01/14,13:10,1940,663
2025/01/14,13:15,1943,656
2025/01/14,13:20,1937,637
2025/01/14,13:25,1941,626
2025/01/14,13:30,1920,608
2025/01/14,13:35,1887,577
2025/01/14,13:40,1893,540
2025/01/14,13:45,1900,525
2025/01/14,13:50,1889,516
2025/01/14,13:55,1914,518
2025/01/14,14:00,1929,524
2025/01/14,14:05,1926,513
2025/01/14,14:10,1924,493
2025/01/14,14:15,1923,480
2025/01/14,14:20,1918,476
2025/01/14,14:25,1937,482
2025/01/14,14:30,1938,479
2025/01/14,14:35,1917,450
2025/01/14,14:40,1909,423
2025/01/14,14:45,1913,405
2025/01/14,14:50,1907,394
2025/01/14,14:55,1934,394
2025/01/14,15:00,1908,381
2025/01/14,15:05,1880,351
2025/01/14,15:10,1885,329
2025/01/14,15:15,1892,313
2025/01/14,15:20,1910,304
2025/01/14,15:25,1942,309
2025/01/14,15:30,1953,301
2025/01/14,15:35,1931,272
2025/01/14,15:40,1931,249
2025/01/14,15:45,1941,232
2025/01/14,15:50,1931,206
2025/01/14,15:55,1941,176
2025/01/14,16:00,1943,163
2025/01/14,16:05,1949,148
2025/01/14,16:10,1961,127
2025/01/14,16:15,1966,105
2025/01/14,16:20,1945,82
2025/01/14,16:25,1960,65
2025/01/14,16:30,1970,54
2025/01/14,16:35,1959,39
2025/01/14,16:40,1981,27
2025/01/14,16:45,1977,17
2025/01/14,16:50,1968,8
2025/01/14,16:55,1968,2
2025/01/14,17:00,1969,0
2025/01/14,17:05,1959,0
2025/01/14,17:10,1977,0
2025/01/14,17:15,1967,0
2025/01/14,17:20,1977,0
2025/01/14,17:25,1986,0
2025/01/14,17:30,1986,0
2025/01/14,17:35,1979,0
2025/01/14,17:40,1991,0
2025/01/14,17:45,1982,0
2025/01/14,17:50,1970,0
2025/01/14,17:55,1974,0
2025/01/14,18:00,1979,0
2025/01/14,18:05,1971,0
2025/01/14,18:10,1981,0
2025/01/14,18:15,1983,0
2025/01/14,18:20,1965,0
2025/01/14,18:25,1972,0
2025/01/14,18:30,1973,0
2025/01/14,18:35,1962,0
2025/01/14,18:40,1969,0
2025/01/14,18:45,1965,0
2025/01/14,18:50,1956,0
2025/01/14,18:55,1950,0
2025/01/14,19:00,1934,0
2025/01/14,19:05,1925,0
2025/01/14,19:10,1937,0
2025/01/14,19:15,1914,0
2025/01/14,19:20,1917,0
2025/01/14,19:25,1912,0
2025/01/14,19:30,1902,0
2025/01/14,19:35,1903,0
2025/01/14,19:40,1905,0
2025/01/14,19:45,1897,0
2025/01/14,19:50,1897,0
2025/01/14,19:55,1889,0
2025/01/14,20:00,1885,0
2025/01/14,20:05,1878,0
2025/01/14,20:10,1887,0
2025/01/14,20:15,1878,0
2025/01/14,20:20,1881,0
2025/01/14,20:25,1880,0
2025/01/14,20:30,1875,0
2025/01/14,20:35,1863,0
2025/01/14,20:40,1870,0
2025/01/14,20:45,1865,0
2025/01/14,20:50,1864,0
2025/01/14,20:55,1858,0
2025/01/14,21:00,1842,0
2025/01/14,21:05,1836,0
2025/01/14,21:10,1831,0
2025/01/14,21:15,1811,0
2025/01/14,21:20,1812,0
2025/01/14,21:25,1803,0
2025/01/14,21:30,1806,0
2025/01/14,21:35,1788,0
2025/01/14,21:40,1774,0
2025/01/14,21:45,1766,0
2025/01/14,21:50,1770,0
2025/01/14,21:55,1767,0
2025/01/14,22:00,1763,0
2025/01/14,22:05,1768,0
2025/01/14,22:10,1745,0
2025/01/14,22:15,1748,0
2025/01/14,22:20,1746,0
2025/01/14,22:25,1743,0
2025/01/14,22:30,1735,0
2025/01/14,22:35,1720,0
2025/01/14,22:40,1720,0
2025/01/14,22:45,1714,0
2025/01/14,22:50,1681,0
2025/01/14,22:55,1669,0
2025/01/14,23:00,1685,0
2025/01/14,23:05,1697,0
2025/01/14,23:10,1676,0
2025/01/14,23:15,1664,0
2025/01/14,23:20,1669,0
2025/01/14,23:25,1656,0
2025/01/14,23:30,1648,0
2025/01/14,23:35,1636,0
2025/01/14,23:40,1622,0
2025/01/14,23:45,1609,0
2025/01/14,23:50,1621,0
2025/01/14,23:55,1620,0
