2016/2/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1396,18:00〜19:00,2/29,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,18:00〜19:00,2/29,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2016/2/29,0:00,770,781
2016/2/29,1:00,807,807
2016/2/29,2:00,856,859
2016/2/29,3:00,902,899
2016/2/29,4:00,926,925
2016/2/29,5:00,931,938
2016/2/29,6:00,994,1017
2016/2/29,7:00,1055,1080
2016/2/29,8:00,1095,1130
2016/2/29,9:00,1117,1177
2016/2/29,10:00,1113,1171
2016/2/29,11:00,1106,1166
2016/2/29,12:00,1087,1115
2016/2/29,13:00,1101,1133
2016/2/29,14:00,1102,1136
2016/2/29,15:00,1085,1131
2016/2/29,16:00,1164,1176
2016/2/29,17:00,1222,1246
2016/2/29,18:00,1309,1324
2016/2/29,19:00,1319,1302
2016/2/29,20:00,1279,1250
2016/2/29,21:00,1220,1184
2016/2/29,22:00,1148,1112
2016/2/29,23:00,1064,1023
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1387,18:00〜19:00,3/1,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1270,18:00〜19:00,3/1,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2016/2/29,0:00,775
2016/2/29,0:05,772
2016/2/29,0:10,775
2016/2/29,0:15,775
2016/2/29,0:20,773
2016/2/29,0:25,766
2016/2/29,0:30,773
2016/2/29,0:35,769
2016/2/29,0:40,763
2016/2/29,0:45,762
2016/2/29,0:50,758
2016/2/29,0:55,760
2016/2/29,1:00,765
2016/2/29,1:05,790
2016/2/29,1:10,797
2016/2/29,1:15,795
2016/2/29,1:20,800
2016/2/29,1:25,807
2016/2/29,1:30,809
2016/2/29,1:35,817
2016/2/29,1:40,812
2016/2/29,1:45,819
2016/2/29,1:50,822
2016/2/29,1:55,828
2016/2/29,2:00,832
2016/2/29,2:05,834
2016/2/29,2:10,846
2016/2/29,2:15,852
2016/2/29,2:20,855
2016/2/29,2:25,856
2016/2/29,2:30,848
2016/2/29,2:35,850
2016/2/29,2:40,863
2016/2/29,2:45,861
2016/2/29,2:50,875
2016/2/29,2:55,875
2016/2/29,3:00,890
2016/2/29,3:05,891
2016/2/29,3:10,899
2016/2/29,3:15,903
2016/2/29,3:20,901
2016/2/29,3:25,899
2016/2/29,3:30,905
2016/2/29,3:35,901
2016/2/29,3:40,905
2016/2/29,3:45,912
2016/2/29,3:50,912
2016/2/29,3:55,918
2016/2/29,4:00,914
2016/2/29,4:05,925
2016/2/29,4:10,927
2016/2/29,4:15,931
2016/2/29,4:20,930
2016/2/29,4:25,927
2016/2/29,4:30,925
