2025/4/28 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
338,4:00〜5:00,4月27日,3:46,33,75
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
255,4:00〜5:00,4月26日,16:55
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
297,2:00〜3:00,4月27日,3:46,28,77
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
231,2:00〜3:00,4月27日,3:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/4/27,0:00,211,215,74,281
2025/4/27,1:00,216,216,76,282
2025/4/27,2:00,233,231,78,297
2025/4/27,3:00,250,248,75,330
2025/4/27,4:00,257,255,75,338
2025/4/27,5:00,254,249,77,329
2025/4/27,6:00,234,228,75,311
2025/4/27,7:00,218,210,75,287
2025/4/27,8:00,219,210,75,289
2025/4/27,9:00,226,215,76,296
2025/4/27,10:00,230,221,76,301
2025/4/27,11:00,230,225,74,307
2025/4/27,12:00,228,221,75,301
2025/4/27,13:00,223,217,74,300
2025/4/27,14:00,214,217,72,293
2025/4/27,15:00,209,217,72,288
2025/4/27,16:00,215,224,70,305
2025/4/27,17:00,225,223,72,308
2025/4/27,18:00,235,232,73,322
2025/4/27,19:00,234,232,71,326
2025/4/27,20:00,228,228,70,325
2025/4/27,21:00,219,216,68,320
2025/4/27,22:00,208,211,64,321
2025/4/27,23:00,202,202,61,328
最大使用率(%),時間帯
78,2:00〜3:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
313,10:00〜11:00,4月28日,7:46,18,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
264,10:00〜11:00,4月28日,7:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
309,9:00〜10:00,4月28日,7:46,18,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
261,9:00〜10:00,4月28日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2025/4/27,0:00,212,0
2025/4/27,0:05,211,0
2025/4/27,0:10,210,0
2025/4/27,0:15,209,0
2025/4/27,0:20,209,0
2025/4/27,0:25,208,0
2025/4/27,0:30,206,0
2025/4/27,0:35,209,0
2025/4/27,0:40,209,0
2025/4/27,0:45,209,0
2025/4/27,0:50,207,0
2025/4/27,0:55,209,0
2025/4/27,1:00,210,0
2025/4/27,1:05,210,0
2025/4/27,1:10,212,0
2025/4/27,1:15,213,0
2025/4/27,1:20,212,0
2025/4/27,1:25,211,0
2025/4/27,1:30,213,0
2025/4/27,1:35,212,0
2025/4/27,1:40,216,0
2025/4/27,1:45,217,0
2025/4/27,1:50,220,0
2025/4/27,1:55,220,0
2025/4/27,2:00,221,0
2025/4/27,2:05,224,0
2025/4/27,2:10,225,0
2025/4/27,2:15,228,0
2025/4/27,2:20,225,0
2025/4/27,2:25,226,0
2025/4/27,2:30,228,0
2025/4/27,2:35,232,0
2025/4/27,2:40,232,0
2025/4/27,2:45,237,0
2025/4/27,2:50,239,0
2025/4/27,2:55,240,0
2025/4/27,3:00,242,0
2025/4/27,3:05,243,0
2025/4/27,3:10,243,0
2025/4/27,3:15,246,0
2025/4/27,3:20,249,0
2025/4/27,3:25,246,0
2025/4/27,3:30,247,0
2025/4/27,3:35,248,0
2025/4/27,3:40,247,0
