2025/2/23 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
486,9:00〜10:00,2月22日,8:46,10,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
440,9:00〜10:00,2月21日,16:25
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
433,0:00〜1:00,2月22日,14:16,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
396,0:00〜1:00,2月22日,14:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/2/22,0:00,388,396,89,433
2025/2/22,1:00,390,404,88,441
2025/2/22,2:00,402,419,87,459
2025/2/22,3:00,405,418,85,471
2025/2/22,4:00,403,409,88,457
2025/2/22,5:00,395,407,88,448
2025/2/22,6:00,399,402,89,445
2025/2/22,7:00,407,407,90,450
2025/2/22,8:00,424,422,91,466
2025/2/22,9:00,434,440,89,486
2025/2/22,10:00,436,435,91,477
2025/2/22,11:00,425,421,90,467
2025/2/22,12:00,417,410,91,456
2025/2/22,13:00,400,403,90,442
2025/2/22,14:00,391,394,89,436
2025/2/22,15:00,386,388,89,432
2025/2/22,16:00,386,387,89,430
2025/2/22,17:00,400,401,89,449
2025/2/22,18:00,410,410,88,463
2025/2/22,19:00,406,413,87,464
2025/2/22,20:00,398,405,85,465
2025/2/22,21:00,383,390,84,454
2025/2/22,22:00,379,379,84,450
2025/2/22,23:00,379,378,82,460
最大使用率(%),時間帯
91,12:00〜13:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
452,19:00〜20:00,2月23日,7:46,10,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
410,19:00〜20:00,2月22日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
