2015/2/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1374,18:00〜19:00,2/7,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,18:00〜19:00,2/7,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/2/7,0:00,1017,1004
2015/2/7,1:00,1045,1022
2015/2/7,2:00,1068,1053
2015/2/7,3:00,1082,1080
2015/2/7,4:00,1086,1090
2015/2/7,5:00,1073,1076
2015/2/7,6:00,1095,1099
2015/2/7,7:00,1161,1164
2015/2/7,8:00,1183,1200
2015/2/7,9:00,1178,1189
2015/2/7,10:00,1142,1150
2015/2/7,11:00,1140,1112
2015/2/7,12:00,1118,1081
2015/2/7,13:00,1118,1070
2015/2/7,14:00,1088,1064
2015/2/7,15:00,1090,1087
2015/2/7,16:00,1101,1149
2015/2/7,17:00,1154,1206
2015/2/7,18:00,1208,1225
2015/2/7,19:00,1197,1196
2015/2/7,20:00,1158,1167
2015/2/7,21:00,1103,1107
2015/2/7,22:00,1051,1052
2015/2/7,23:00,985,981
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1420,18:00〜19:00,2/8,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1240,18:00〜19:00,2/8,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/2/7,0:00,1036
2015/2/7,0:05,1033
2015/2/7,0:10,1034
2015/2/7,0:15,1016
2015/2/7,0:20,1020
2015/2/7,0:25,1007
2015/2/7,0:30,1006
2015/2/7,0:35,993
2015/2/7,0:40,993
2015/2/7,0:45,987
2015/2/7,0:50,995
2015/2/7,0:55,997
2015/2/7,1:00,1001
2015/2/7,1:05,1022
2015/2/7,1:10,1029
2015/2/7,1:15,1032
2015/2/7,1:20,1033
2015/2/7,1:25,1038
2015/2/7,1:30,1036
2015/2/7,1:35,1035
2015/2/7,1:40,1044
2015/2/7,1:45,1044
2015/2/7,1:50,1042
2015/2/7,1:55,1034
2015/2/7,2:00,1043
2015/2/7,2:05,1057
2015/2/7,2:10,1059
2015/2/7,2:15,1054
2015/2/7,2:20,1055
2015/2/7,2:25,1056
2015/2/7,2:30,1060
2015/2/7,2:35,1055
2015/2/7,2:40,1058
2015/2/7,2:45,1057
2015/2/7,2:50,1063
2015/2/7,2:55,1067
2015/2/7,3:00,1067
2015/2/7,3:05,1071
2015/2/7,3:10,1063
2015/2/7,3:15,1068
2015/2/7,3:20,1079
2015/2/7,3:25,1074
2015/2/7,3:30,1072
2015/2/7,3:35,1072
2015/2/7,3:40,1077
2015/2/7,3:45,1080
2015/2/7,3:50,1078
2015/2/7,3:55,1075
2015/2/7,4:00,1068
2015/2/7,4:05,1076
2015/2/7,4:10,1083
2015/2/7,4:15,1078
