2015/7/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1585,16:00〜17:00,7/29,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1370,16:00〜17:00,7/29,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/7/29,0:00,945,891
2015/7/29,1:00,887,861
2015/7/29,2:00,904,855
2015/7/29,3:00,920,882
2015/7/29,4:00,955,913
2015/7/29,5:00,961,916
2015/7/29,6:00,981,934
2015/7/29,7:00,1037,1015
2015/7/29,8:00,1150,1126
2015/7/29,9:00,1269,1245
2015/7/29,10:00,1324,1306
2015/7/29,11:00,1380,1361
2015/7/29,12:00,1361,1339
2015/7/29,13:00,1388,1369
2015/7/29,14:00,1399,1359
2015/7/29,15:00,1394,1359
2015/7/29,16:00,1402,1375
2015/7/29,17:00,1400,1361
2015/7/29,18:00,1389,1352
2015/7/29,19:00,1378,1339
2015/7/29,20:00,1322,1285
2015/7/29,21:00,1248,1210
2015/7/29,22:00,1174,1135
2015/7/29,23:00,1084,1035
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1683,16:00〜17:00,7/30,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1430,16:00〜17:00,7/30,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/7/29,0:00,970
2015/7/29,0:05,966
2015/7/29,0:10,957
2015/7/29,0:15,952
2015/7/29,0:20,940
2015/7/29,0:25,926
2015/7/29,0:30,925
2015/7/29,0:35,916
2015/7/29,0:40,911
2015/7/29,0:45,911
2015/7/29,0:50,904
2015/7/29,0:55,890
2015/7/29,1:00,892
2015/7/29,1:05,905
2015/7/29,1:10,900
2015/7/29,1:15,888
2015/7/29,1:20,894
2015/7/29,1:25,894
2015/7/29,1:30,883
2015/7/29,1:35,884
2015/7/29,1:40,886
2015/7/29,1:45,878
2015/7/29,1:50,872
2015/7/29,1:55,876
2015/7/29,2:00,877
2015/7/29,2:05,886
2015/7/29,2:10,888
2015/7/29,2:15,887
2015/7/29,2:20,885
2015/7/29,2:25,883
2015/7/29,2:30,883
2015/7/29,2:35,882
2015/7/29,2:40,892
2015/7/29,2:45,890
2015/7/29,2:50,898
2015/7/29,2:55,891
2015/7/29,3:00,899
2015/7/29,3:05,899
2015/7/29,3:10,898
2015/7/29,3:15,903
2015/7/29,3:20,910
2015/7/29,3:25,914
2015/7/29,3:30,905
2015/7/29,3:35,896
2015/7/29,3:40,900
2015/7/29,3:45,908
2015/7/29,3:50,921
2015/7/29,3:55,921
2015/7/29,4:00,919
2015/7/29,4:05,929
2015/7/29,4:10,934
2015/7/29,4:15,937
2015/7/29,4:20,940
2015/7/29,4:25,945
2015/7/29,4:30,939
