2015/3/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1318,18:00〜19:00,3/23,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1150,18:00〜19:00,3/23,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/3/23,0:00,741,763
2015/3/23,1:00,787,787
2015/3/23,2:00,843,863
2015/3/23,3:00,895,916
2015/3/23,4:00,920,945
2015/3/23,5:00,926,936
2015/3/23,6:00,957,982
2015/3/23,7:00,945,995
2015/3/23,8:00,918,980
2015/3/23,9:00,923,969
2015/3/23,10:00,925,935
2015/3/23,11:00,922,928
2015/3/23,12:00,888,894
2015/3/23,13:00,904,935
2015/3/23,14:00,914,945
2015/3/23,15:00,908,913
2015/3/23,16:00,938,938
2015/3/23,17:00,984,1010
2015/3/23,18:00,1063,1120
2015/3/23,19:00,1076,1131
2015/3/23,20:00,1055,1070
2015/3/23,21:00,1019,1012
2015/3/23,22:00,972,933
2015/3/23,23:00,910,858
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1302,18:00〜19:00,3/24,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,18:00〜19:00,3/24,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。電気の需給は、やや厳しくなることが予想されます。ご迷惑をおかけしますが、お客さまの生活・健康や生産・経済活動に支障のない範囲で、引き続き、節電へのご協力をお願いいたします。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/3/23,0:00,758
2015/3/23,0:05,752
2015/3/23,0:10,758
2015/3/23,0:15,754
2015/3/23,0:20,748
2015/3/23,0:25,730
2015/3/23,0:30,731
2015/3/23,0:35,740
2015/3/23,0:40,740
2015/3/23,0:45,739
2015/3/23,0:50,738
2015/3/23,0:55,728
2015/3/23,1:00,731
2015/3/23,1:05,762
2015/3/23,1:10,762
2015/3/23,1:15,759
2015/3/23,1:20,760
2015/3/23,1:25,769
2015/3/23,1:30,775
2015/3/23,1:35,783
2015/3/23,1:40,790
2015/3/23,1:45,794
2015/3/23,1:50,799
2015/3/23,1:55,803
2015/3/23,2:00,811
2015/3/23,2:05,810
2015/3/23,2:10,811
2015/3/23,2:15,812
2015/3/23,2:20,825
2015/3/23,2:25,831
2015/3/23,2:30,828
2015/3/23,2:35,844
2015/3/23,2:40,850
2015/3/23,2:45,849
2015/3/23,2:50,851
2015/3/23,2:55,856
2015/3/23,3:00,856
2015/3/23,3:05,866
2015/3/23,3:10,868
2015/3/23,3:15,872
2015/3/23,3:20,885
2015/3/23,3:25,891
2015/3/23,3:30,896
2015/3/23,3:35,894
2015/3/23,3:40,892
2015/3/23,3:45,898
2015/3/23,3:50,895
2015/3/23,3:55,896
2015/3/23,4:00,887
2015/3/23,4:05,899
2015/3/23,4:10,908
2015/3/23,4:15,912
2015/3/23,4:20,915
2015/3/23,4:25,915
2015/3/23,4:30,901
2015/3/23,4:35,914
2015/3/23,4:40,917
