2015/8/31 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1390,16:00〜17:00,8/31,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,16:00〜17:00,8/31,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/8/31,0:00,782,746
2015/8/31,1:00,750,742
2015/8/31,2:00,777,749
2015/8/31,3:00,816,773
2015/8/31,4:00,851,804
2015/8/31,5:00,858,817
2015/8/31,6:00,885,845
2015/8/31,7:00,932,900
2015/8/31,8:00,998,982
2015/8/31,9:00,1059,1036
2015/8/31,10:00,1081,1041
2015/8/31,11:00,1095,1064
2015/8/31,12:00,1049,1031
2015/8/31,13:00,1063,1057
2015/8/31,14:00,1073,1088
2015/8/31,15:00,1073,1064
2015/8/31,16:00,1096,1089
2015/8/31,17:00,1104,1085
2015/8/31,18:00,1116,1097
2015/8/31,19:00,1108,1099
2015/8/31,20:00,1069,1059
2015/8/31,21:00,1014,1016
2015/8/31,22:00,975,976
2015/8/31,23:00,913,929
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1397,16:00〜17:00,9/1,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1120,16:00〜17:00,9/1,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/8/31,0:00,793
2015/8/31,0:05,785
2015/8/31,0:10,793
2015/8/31,0:15,786
2015/8/31,0:20,778
2015/8/31,0:25,773
2015/8/31,0:30,766
2015/8/31,0:35,769
2015/8/31,0:40,762
2015/8/31,0:45,753
2015/8/31,0:50,745
2015/8/31,0:55,738
2015/8/31,1:00,745
2015/8/31,1:05,753
2015/8/31,1:10,763
2015/8/31,1:15,754
2015/8/31,1:20,751
2015/8/31,1:25,751
2015/8/31,1:30,756
2015/8/31,1:35,747
2015/8/31,1:40,740
2015/8/31,1:45,740
2015/8/31,1:50,740
2015/8/31,1:55,748
2015/8/31,2:00,754
2015/8/31,2:05,757
2015/8/31,2:10,757
2015/8/31,2:15,758
2015/8/31,2:20,762
2015/8/31,2:25,764
2015/8/31,2:30,752
2015/8/31,2:35,754
2015/8/31,2:40,765
2015/8/31,2:45,776
2015/8/31,2:50,777
2015/8/31,2:55,785
2015/8/31,3:00,774
2015/8/31,3:05,786
2015/8/31,3:10,792
2015/8/31,3:15,799
2015/8/31,3:20,799
2015/8/31,3:25,797
2015/8/31,3:30,795
2015/8/31,3:35,797
2015/8/31,3:40,811
2015/8/31,3:45,817
2015/8/31,3:50,820
2015/8/31,3:55,819
2015/8/31,4:00,826
2015/8/31,4:05,830
2015/8/31,4:10,831
2015/8/31,4:15,831
2015/8/31,4:20,827
2015/8/31,4:25,833
