2015/7/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1306,16:00〜17:00,7/6,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,16:00〜17:00,7/6,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/7/6,0:00,725,742
2015/7/6,1:00,742,739
2015/7/6,2:00,773,773
2015/7/6,3:00,827,821
2015/7/6,4:00,867,868
2015/7/6,5:00,868,857
2015/7/6,6:00,873,855
2015/7/6,7:00,898,869
2015/7/6,8:00,939,916
2015/7/6,9:00,984,972
2015/7/6,10:00,993,1020
2015/7/6,11:00,1012,1038
2015/7/6,12:00,978,1001
2015/7/6,13:00,1006,1015
2015/7/6,14:00,1013,1021
2015/7/6,15:00,1018,1027
2015/7/6,16:00,1029,1046
2015/7/6,17:00,1034,1033
2015/7/6,18:00,1041,1033
2015/7/6,19:00,1035,1026
2015/7/6,20:00,1011,1002
2015/7/6,21:00,967,950
2015/7/6,22:00,930,912
2015/7/6,23:00,876,862
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1396,16:00〜17:00,7/7,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,16:00〜17:00,7/7,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/7/6,0:00,751
2015/7/6,0:05,743
2015/7/6,0:10,748
2015/7/6,0:15,732
2015/7/6,0:20,738
2015/7/6,0:25,723
2015/7/6,0:30,722
2015/7/6,0:35,707
2015/7/6,0:40,706
2015/7/6,0:45,708
2015/7/6,0:50,716
2015/7/6,0:55,712
2015/7/6,1:00,718
2015/7/6,1:05,725
2015/7/6,1:10,730
2015/7/6,1:15,730
2015/7/6,1:20,728
2015/7/6,1:25,723
2015/7/6,1:30,717
2015/7/6,1:35,717
2015/7/6,1:40,723
2015/7/6,1:45,731
2015/7/6,1:50,729
2015/7/6,1:55,724
2015/7/6,2:00,733
2015/7/6,2:05,741
2015/7/6,2:10,743
2015/7/6,2:15,739
2015/7/6,2:20,748
2015/7/6,2:25,752
2015/7/6,2:30,760
2015/7/6,2:35,764
2015/7/6,2:40,766
2015/7/6,2:45,772
2015/7/6,2:50,770
2015/7/6,2:55,769
2015/7/6,3:00,782
2015/7/6,3:05,787
2015/7/6,3:10,786
2015/7/6,3:15,788
2015/7/6,3:20,805
2015/7/6,3:25,805
2015/7/6,3:30,812
2015/7/6,3:35,816
2015/7/6,3:40,817
2015/7/6,3:45,821
2015/7/6,3:50,825
2015/7/6,3:55,830
2015/7/6,4:00,838
2015/7/6,4:05,832
2015/7/6,4:10,836
2015/7/6,4:15,849
2015/7/6,4:20,856
2015/7/6,4:25,855
