2015/7/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1484,16:00〜17:00,7/23,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,16:00〜17:00,7/23,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/7/23,0:00,877,835
2015/7/23,1:00,836,827
2015/7/23,2:00,869,835
2015/7/23,3:00,900,876
2015/7/23,4:00,936,909
2015/7/23,5:00,940,904
2015/7/23,6:00,958,915
2015/7/23,7:00,994,968
2015/7/23,8:00,1074,1064
2015/7/23,9:00,1166,1177
2015/7/23,10:00,1218,1239
2015/7/23,11:00,1256,1266
2015/7/23,12:00,1234,1208
2015/7/23,13:00,1252,1223
2015/7/23,14:00,1256,1237
2015/7/23,15:00,1251,1268
2015/7/23,16:00,1267,1283
2015/7/23,17:00,1260,1272
2015/7/23,18:00,1265,1256
2015/7/23,19:00,1256,1245
2015/7/23,20:00,1224,1199
2015/7/23,21:00,1165,1135
2015/7/23,22:00,1103,1072
2015/7/23,23:00,1013,992
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1588,16:00〜17:00,7/24,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1370,16:00〜17:00,7/24,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/7/23,0:00,888
2015/7/23,0:05,872
2015/7/23,0:10,871
2015/7/23,0:15,865
2015/7/23,0:20,862
2015/7/23,0:25,861
2015/7/23,0:30,848
2015/7/23,0:35,855
2015/7/23,0:40,846
2015/7/23,0:45,841
2015/7/23,0:50,835
2015/7/23,0:55,824
2015/7/23,1:00,824
2015/7/23,1:05,838
2015/7/23,1:10,845
2015/7/23,1:15,842
2015/7/23,1:20,841
2015/7/23,1:25,836
2015/7/23,1:30,837
2015/7/23,1:35,834
2015/7/23,1:40,835
2015/7/23,1:45,837
2015/7/23,1:50,839
2015/7/23,1:55,831
2015/7/23,2:00,836
2015/7/23,2:05,846
2015/7/23,2:10,847
2015/7/23,2:15,849
2015/7/23,2:20,842
2015/7/23,2:25,838
2015/7/23,2:30,845
2015/7/23,2:35,851
2015/7/23,2:40,851
2015/7/23,2:45,850
2015/7/23,2:50,852
2015/7/23,2:55,852
2015/7/23,3:00,862
2015/7/23,3:05,866
2015/7/23,3:10,871
2015/7/23,3:15,861
2015/7/23,3:20,877
2015/7/23,3:25,882
2015/7/23,3:30,881
2015/7/23,3:35,886
2015/7/23,3:40,887
2015/7/23,3:45,884
2015/7/23,3:50,890
2015/7/23,3:55,905
2015/7/23,4:00,898
2015/7/23,4:05,907
2015/7/23,4:10,906
2015/7/23,4:15,915
2015/7/23,4:20,918
2015/7/23,4:25,915
