2015/1/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1426,18:00〜19:00,1/5,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1220,18:00〜19:00,1/5,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/1/5,0:00,837,843
2015/1/5,1:00,884,864
2015/1/5,2:00,932,909
2015/1/5,3:00,968,947
2015/1/5,4:00,982,962
2015/1/5,5:00,992,976
2015/1/5,6:00,1054,1049
2015/1/5,7:00,1124,1147
2015/1/5,8:00,1155,1193
2015/1/5,9:00,1152,1214
2015/1/5,10:00,1107,1166
2015/1/5,11:00,1064,1132
2015/1/5,12:00,1021,1081
2015/1/5,13:00,1033,1080
2015/1/5,14:00,1023,1076
2015/1/5,15:00,1030,1071
2015/1/5,16:00,1077,1077
2015/1/5,17:00,1152,1150
2015/1/5,18:00,1183,1223
2015/1/5,19:00,1169,1205
2015/1/5,20:00,1130,1169
2015/1/5,21:00,1084,1124
2015/1/5,22:00,1034,1088
2015/1/5,23:00,950,1021
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1445,18:00〜19:00,1/6,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,18:00〜19:00,1/6,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/1/5,0:00,842
2015/1/5,0:05,847
2015/1/5,0:10,840
2015/1/5,0:15,853
2015/1/5,0:20,845
2015/1/5,0:25,840
2015/1/5,0:30,823
2015/1/5,0:35,829
2015/1/5,0:40,833
2015/1/5,0:45,832
2015/1/5,0:50,832
2015/1/5,0:55,820
2015/1/5,1:00,815
2015/1/5,1:05,859
2015/1/5,1:10,862
2015/1/5,1:15,868
2015/1/5,1:20,863
2015/1/5,1:25,869
2015/1/5,1:30,878
2015/1/5,1:35,879
2015/1/5,1:40,884
2015/1/5,1:45,885
2015/1/5,1:50,883
2015/1/5,1:55,892
2015/1/5,2:00,899
2015/1/5,2:05,913
2015/1/5,2:10,919
2015/1/5,2:15,911
2015/1/5,2:20,907
2015/1/5,2:25,915
2015/1/5,2:30,922
2015/1/5,2:35,929
2015/1/5,2:40,926
2015/1/5,2:45,928
2015/1/5,2:50,934
2015/1/5,2:55,931
2015/1/5,3:00,941
2015/1/5,3:05,951
2015/1/5,3:10,949
2015/1/5,3:15,953
2015/1/5,3:20,957
2015/1/5,3:25,959
2015/1/5,3:30,958
2015/1/5,3:35,960
2015/1/5,3:40,957
2015/1/5,3:45,955
2015/1/5,3:50,964
2015/1/5,3:55,972
2015/1/5,4:00,975
2015/1/5,4:05,974
2015/1/5,4:10,965
2015/1/5,4:15,976
2015/1/5,4:20,972
2015/1/5,4:25,975
2015/1/5,4:30,971
