2015/2/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1369,18:00〜19:00,2/25,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1190,18:00〜19:00,2/25,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/2/25,0:00,926,935
2015/2/25,1:00,971,958
2015/2/25,2:00,1016,1003
2015/2/25,3:00,1048,1036
2015/2/25,4:00,1063,1051
2015/2/25,5:00,1068,1059
2015/2/25,6:00,1128,1100
2015/2/25,7:00,1170,1152
2015/2/25,8:00,1187,1162
2015/2/25,9:00,1198,1169
2015/2/25,10:00,1175,1134
2015/2/25,11:00,1150,1064
2015/2/25,12:00,1082,1015
2015/2/25,13:00,1094,1030
2015/2/25,14:00,1096,1022
2015/2/25,15:00,1110,1019
2015/2/25,16:00,1150,1046
2015/2/25,17:00,1196,1099
2015/2/25,18:00,1226,1183
2015/2/25,19:00,1212,1183
2015/2/25,20:00,1167,1154
2015/2/25,21:00,1112,1121
2015/2/25,22:00,1043,1070
2015/2/25,23:00,973,1015
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1396,18:00〜19:00,2/26,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,18:00〜19:00,2/26,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/2/25,0:00,941
2015/2/25,0:05,939
2015/2/25,0:10,944
2015/2/25,0:15,938
2015/2/25,0:20,933
2015/2/25,0:25,924
2015/2/25,0:30,925
2015/2/25,0:35,928
2015/2/25,0:40,918
2015/2/25,0:45,908
2015/2/25,0:50,906
2015/2/25,0:55,912
2015/2/25,1:00,921
2015/2/25,1:05,948
2015/2/25,1:10,954
2015/2/25,1:15,946
2015/2/25,1:20,953
2015/2/25,1:25,961
2015/2/25,1:30,959
2015/2/25,1:35,965
2015/2/25,1:40,963
2015/2/25,1:45,962
2015/2/25,1:50,975
2015/2/25,1:55,982
2015/2/25,2:00,983
2015/2/25,2:05,988
2015/2/25,2:10,995
2015/2/25,2:15,998
2015/2/25,2:20,1002
2015/2/25,2:25,1005
2015/2/25,2:30,997
2015/2/25,2:35,999
2015/2/25,2:40,1015
2015/2/25,2:45,1014
2015/2/25,2:50,1023
2015/2/25,2:55,1015
2015/2/25,3:00,1027
2015/2/25,3:05,1034
2015/2/25,3:10,1032
2015/2/25,3:15,1038
2015/2/25,3:20,1035
2015/2/25,3:25,1037
2015/2/25,3:30,1039
2015/2/25,3:35,1035
2015/2/25,3:40,1043
2015/2/25,3:45,1043
2015/2/25,3:50,1038
2015/2/25,3:55,1036
2015/2/25,4:00,1052
2015/2/25,4:05,1053
2015/2/25,4:10,1053
2015/2/25,4:15,1052
2015/2/25,4:20,1052
2015/2/25,4:25,1047
