2015/10/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1169,18:00〜19:00,10/23,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,18:00〜19:00,10/23,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2015/10/23,0:00,758,756
2015/10/23,1:00,757,747
2015/10/23,2:00,785,773
2015/10/23,3:00,839,829
2015/10/23,4:00,876,866
2015/10/23,5:00,874,862
2015/10/23,6:00,877,864
2015/10/23,7:00,850,849
2015/10/23,8:00,857,855
2015/10/23,9:00,894,893
2015/10/23,10:00,914,921
2015/10/23,11:00,943,949
2015/10/23,12:00,929,910
2015/10/23,13:00,973,945
2015/10/23,14:00,985,958
2015/10/23,15:00,977,960
2015/10/23,16:00,988,978
2015/10/23,17:00,1031,1000
2015/10/23,18:00,1044,1039
2015/10/23,19:00,994,995
2015/10/23,20:00,945,938
2015/10/23,21:00,903,890
2015/10/23,22:00,865,865
2015/10/23,23:00,804,803
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1115,18:00〜19:00,10/24,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,18:00〜19:00,10/24,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2015/10/23,0:00,772
2015/10/23,0:05,773
2015/10/23,0:10,772
2015/10/23,0:15,771
2015/10/23,0:20,759
2015/10/23,0:25,769
2015/10/23,0:30,761
2015/10/23,0:35,756
2015/10/23,0:40,745
2015/10/23,0:45,737
2015/10/23,0:50,743
2015/10/23,0:55,745
2015/10/23,1:00,742
2015/10/23,1:05,760
2015/10/23,1:10,758
2015/10/23,1:15,757
2015/10/23,1:20,758
2015/10/23,1:25,750
2015/10/23,1:30,748
2015/10/23,1:35,750
2015/10/23,1:40,753
2015/10/23,1:45,758
2015/10/23,1:50,764
2015/10/23,1:55,769
2015/10/23,2:00,771
2015/10/23,2:05,777
2015/10/23,2:10,781
2015/10/23,2:15,780
2015/10/23,2:20,779
2015/10/23,2:25,779
2015/10/23,2:30,779
2015/10/23,2:35,775
2015/10/23,2:40,789
2015/10/23,2:45,799
2015/10/23,2:50,806
2015/10/23,2:55,812
2015/10/23,3:00,814
2015/10/23,3:05,818
2015/10/23,3:10,821
2015/10/23,3:15,827
2015/10/23,3:20,834
2015/10/23,3:25,830
2015/10/23,3:30,827
2015/10/23,3:35,843
2015/10/23,3:40,853
2015/10/23,3:45,860
2015/10/23,3:50,864
2015/10/23,3:55,861
2015/10/23,4:00,864
2015/10/23,4:05,879
2015/10/23,4:10,876
2015/10/23,4:15,867
