2021/10/18 15:01 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1577,10:00〜11:00,05月29日,15:47,20,83
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/05/29,05:40,1120,6
2021/05/29,05:45,1098,8
2021/05/29,05:50,1098,10
2021/05/29,05:55,1097,13
2021/05/29,06:00,1088,20
2021/05/29,06:05,1107,30
2021/05/29,06:10,1112,41
2021/05/29,06:15,1103,52
2021/05/29,06:20,1100,65
2021/05/29,06:25,1096,75
2021/05/29,06:30,1089,86
2021/05/29,06:35,1082,103
2021/05/29,06:40,1086,120
2021/05/29,06:45,1077,145
2021/05/29,06:50,1069,169
2021/05/29,06:55,1056,185
2021/05/29,07:00,1057,201
2021/05/29,07:05,1082,217
2021/05/29,07:10,1087,232
2021/05/29,07:15,1082,247
2021/05/29,07:20,1088,266
2021/05/29,07:25,1103,288
2021/05/29,07:30,1126,305
2021/05/29,07:35,1151,317
2021/05/29,07:40,1143,338
2021/05/29,07:45,1163,362
2021/05/29,07:50,1165,377
2021/05/29,07:55,1185,388
2021/05/29,08:00,1181,404
2021/05/29,08:05,1201,417
2021/05/29,08:10,1211,422
2021/05/29,08:15,1194,430
2021/05/29,08:20,1193,443
2021/05/29,08:25,1191,454
2021/05/29,08:30,1193,469
2021/05/29,08:35,1221,491
2021/05/29,08:40,1234,504
2021/05/29,08:45,1232,506
2021/05/29,08:50,1233,508
2021/05/29,08:55,1241,514
2021/05/29,09:00,1245,535
2021/05/29,09:05,1264,547
2021/05/29,09:10,1272,538
2021/05/29,09:15,1268,548
2021/05/29,09:20,1256,558
2021/05/29,09:25,1281,562
2021/05/29,09:30,1278,568
2021/05/29,09:35,1283,568
2021/05/29,09:40,1281,554
2021/05/29,09:45,1292,547
2021/05/29,09:50,1307,560
2021/05/29,09:55,1320,559
2021/05/29,10:00,1329,568
2021/05/29,10:05,1320,583
2021/05/29,10:10,1328,580
2021/05/29,10:15,1334,579
2021/05/29,10:20,1317,582
2021/05/29,10:25,1329,584
2021/05/29,10:30,1321,597
2021/05/29,10:35,1326,615
2021/05/29,10:40,1329,620
2021/05/29,10:45,1325,623
2021/05/29,10:50,1307,634
2021/05/29,10:55,1333,626
2021/05/29,11:00,1304,607
2021/05/29,11:05,1312,604
2021/05/29,11:10,1308,612
2021/05/29,11:15,1305,626
2021/05/29,11:20,1307,614
2021/05/29,11:25,1317,582
2021/05/29,11:30,1303,574
2021/05/29,11:35,1295,577
2021/05/29,11:40,1305,583
2021/05/29,11:45,1301,583
2021/05/29,11:50,1304,574
2021/05/29,11:55,1304,571
2021/05/29,12:00,1288,582
2021/05/29,12:05,1279,592
2021/05/29,12:10,1280,589
2021/05/29,12:15,1281,581
2021/05/29,12:20,1266,585
2021/05/29,12:25,1264,600
2021/05/29,12:30,1254,600
2021/05/29,12:35,1257,588
2021/05/29,12:40,1275,585
2021/05/29,12:45,1261,576
2021/05/29,12:50,1251,571
2021/05/29,12:55,1268,585
2021/05/29,13:00,1255,593
2021/05/29,13:05,1261,594
2021/05/29,13:10,1295,595
2021/05/29,13:15,1288,592
2021/05/29,13:20,1291,601
2021/05/29,13:25,1309,617
2021/05/29,13:30,1308,618
2021/05/29,13:35,1293,618
2021/05/29,13:40,1311,608
2021/05/29,13:45,1299,601
2021/05/29,13:50,1301,601
2021/05/29,13:55,1294,601
2021/05/29,14:00,1291,600
2021/05/29,14:05,1284,592
2021/05/29,14:10,1285,590
2021/05/29,14:15,1279,598
2021/05/29,14:20,1286,595
2021/05/29,14:25,1291,596
2021/05/29,14:30,1282,611
2021/05/29,14:35,1288,599
2021/05/29,14:40,1311,566
2021/05/29,14:45,1299,554
2021/05/29,14:50,1288,556
2021/05/29,14:55,1289,542
2021/05/29,15:00,1269,530
2021/05/29,15:05,1259,511
2021/05/29,15:10,1274,501
2021/05/29,15:15,1282,506
2021/05/29,15:20,1273,498
2021/05/29,15:25,1284,489
2021/05/29,15:30,1267,489
2021/05/29,15:35,1266,489
2021/05/29,15:40,1285,475
2021/05/29,15:45,1299,454
2021/05/29,15:50,1291,441
2021/05/29,15:55,1294,432
2021/05/29,16:00,1288,422
2021/05/29,16:05,1267,401
2021/05/29,16:10,1296,384
2021/05/29,16:15,1301,375
2021/05/29,16:20,1297,364
2021/05/29,16:25,1287,352
2021/05/29,16:30,1283,338
2021/05/29,16:35,1270,316
2021/05/29,16:40,1294,291
2021/05/29,16:45,1273,274
2021/05/29,16:50,1285,259
2021/05/29,16:55,1294,244
2021/05/29,17:00,1275,228
2021/05/29,17:05,1280,210
2021/05/29,17:10,1287,196
2021/05/29,17:15,1276,184
2021/05/29,17:20,1273,167
2021/05/29,17:25,1272,149
2021/05/29,17:30,1286,133
2021/05/29,17:35,1268,118
2021/05/29,17:40,1276,104
2021/05/29,17:45,1251,92
2021/05/29,17:50,1241,79
2021/05/29,17:55,1256,67
2021/05/29,18:00,1268,55
2021/05/29,18:05,1255,43
2021/05/29,18:10,1267,33
2021/05/29,18:15,1260,24
2021/05/29,18:20,1262,16
2021/05/29,18:25,1274,10
2021/05/29,18:30,1264,4
2021/05/29,18:35,1247,0
2021/05/29,18:40,1243,0
2021/05/29,18:45,1255,0
2021/05/29,18:50,1280,0
2021/05/29,18:55,1295,0
2021/05/29,19:00,1288,0
2021/05/29,19:05,1287,0
2021/05/29,19:10,1293,0
2021/05/29,19:15,1287,0
2021/05/29,19:20,1284,0
2021/05/29,19:25,1292,0
2021/05/29,19:30,1268,0
2021/05/29,19:35,1259,0
2021/05/29,19:40,1264,0
2021/05/29,19:45,1243,0
2021/05/29,19:50,1230,0
2021/05/29,19:55,1259,0
2021/05/29,20:00,1233,0
2021/05/29,20:05,1241,0
2021/05/29,20:10,1232,0
2021/05/29,20:15,1234,0
2021/05/29,20:20,1234,0
2021/05/29,20:25,1211,0
2021/05/29,20:30,1212,0
2021/05/29,20:35,1213,0
2021/05/29,20:40,1194,0
2021/05/29,20:45,1183,0
2021/05/29,20:50,1177,0
2021/05/29,20:55,1194,0
2021/05/29,21:00,1187,0
2021/05/29,21:05,1169,0
2021/05/29,21:10,1178,0
2021/05/29,21:15,1176,0
2021/05/29,21:20,1159,0
2021/05/29,21:25,1154,0
2021/05/29,21:30,1159,0
2021/05/29,21:35,1124,0
2021/05/29,21:40,1133,0
2021/05/29,21:45,1144,0
2021/05/29,21:50,1140,0
2021/05/29,21:55,1145,0
2021/05/29,22:00,1117,0
2021/05/29,22:05,1094,0
2021/05/29,22:10,1088,0
2021/05/29,22:15,1094,0
2021/05/29,22:20,1090,0
2021/05/29,22:25,1096,0
2021/05/29,22:30,1088,0
2021/05/29,22:35,1077,0
2021/05/29,22:40,1071,0
2021/05/29,22:45,1063,0
2021/05/29,22:50,1079,0
2021/05/29,22:55,1080,0
2021/05/29,23:00,1095,0
2021/05/29,23:05,1085,0
2021/05/29,23:10,1082,0
2021/05/29,23:15,1071,0
2021/05/29,23:20,1067,0
2021/05/29,23:25,1051,0
2021/05/29,23:30,1053,0
2021/05/29,23:35,1056,0
2021/05/29,23:40,1051,0
2021/05/29,23:45,1053,0
2021/05/29,23:50,1036,0
2021/05/29,23:55,1020,0
