2021/10/07 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2249,14:00〜15:00,10月06日,16:42,12,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/10/06,11:55,1926,704
2021/10/06,12:00,1911,700
2021/10/06,12:05,1868,695
2021/10/06,12:10,1865,700
2021/10/06,12:15,1856,703
2021/10/06,12:20,1843,701
2021/10/06,12:25,1838,694
2021/10/06,12:30,1832,690
2021/10/06,12:35,1841,692
2021/10/06,12:40,1838,689
2021/10/06,12:45,1851,688
2021/10/06,12:50,1874,686
2021/10/06,12:55,1902,679
2021/10/06,13:00,1929,673
2021/10/06,13:05,1954,662
2021/10/06,13:10,1968,650
2021/10/06,13:15,1975,643
2021/10/06,13:20,1970,634
2021/10/06,13:25,1970,628
2021/10/06,13:30,1984,627
2021/10/06,13:35,1971,618
2021/10/06,13:40,1987,609
2021/10/06,13:45,1990,606
2021/10/06,13:50,2002,598
2021/10/06,13:55,2004,588
2021/10/06,14:00,2005,580
2021/10/06,14:05,1984,574
2021/10/06,14:10,1994,564
2021/10/06,14:15,2008,549
2021/10/06,14:20,2001,528
2021/10/06,14:25,2009,511
2021/10/06,14:30,2008,504
2021/10/06,14:35,2006,497
2021/10/06,14:40,2002,485
2021/10/06,14:45,1990,473
2021/10/06,14:50,1985,459
2021/10/06,14:55,1986,447
2021/10/06,15:00,1975,437
2021/10/06,15:05,1958,424
2021/10/06,15:10,1961,409
2021/10/06,15:15,1972,392
2021/10/06,15:20,1981,371
2021/10/06,15:25,1973,349
2021/10/06,15:30,1966,334
2021/10/06,15:35,1971,321
2021/10/06,15:40,1983,307
2021/10/06,15:45,1977,292
2021/10/06,15:50,1969,277
2021/10/06,15:55,1973,260
2021/10/06,16:00,1959,243
2021/10/06,16:05,1955,223
2021/10/06,16:10,1950,204
2021/10/06,16:15,1951,188
2021/10/06,16:20,1939,170
2021/10/06,16:25,1947,150
2021/10/06,16:30,1940,131
2021/10/06,16:35,1918,114
2021/10/06,16:40,1922,98
2021/10/06,16:45,1901,81
2021/10/06,16:50,1875,62
2021/10/06,16:55,1870,46
2021/10/06,17:00,1823,32
2021/10/06,17:05,1803,21
2021/10/06,17:10,1826,14
2021/10/06,17:15,1809,7
2021/10/06,17:20,1804,2
2021/10/06,17:25,1818,0
2021/10/06,17:30,1799,0
2021/10/06,17:35,1790,0
2021/10/06,17:40,1786,0
2021/10/06,17:45,1797,0
2021/10/06,17:50,1799,0
2021/10/06,17:55,1802,0
2021/10/06,18:00,1800,0
2021/10/06,18:05,1773,0
2021/10/06,18:10,1771,0
2021/10/06,18:15,1762,0
2021/10/06,18:20,1747,0
2021/10/06,18:25,1751,0
2021/10/06,18:30,1747,0
2021/10/06,18:35,1744,0
2021/10/06,18:40,1738,0
2021/10/06,18:45,1724,0
2021/10/06,18:50,1705,0
2021/10/06,18:55,1694,0
2021/10/06,19:00,1671,0
2021/10/06,19:05,1666,0
2021/10/06,19:10,1672,0
2021/10/06,19:15,1661,0
2021/10/06,19:20,1650,0
2021/10/06,19:25,1638,0
2021/10/06,19:30,1624,0
2021/10/06,19:35,1628,0
2021/10/06,19:40,1622,0
2021/10/06,19:45,1612,0
2021/10/06,19:50,1603,0
2021/10/06,19:55,1606,0
2021/10/06,20:00,1588,0
2021/10/06,20:05,1570,0
2021/10/06,20:10,1571,0
2021/10/06,20:15,1568,0
2021/10/06,20:20,1563,0
2021/10/06,20:25,1570,0
2021/10/06,20:30,1550,0
2021/10/06,20:35,1545,0
2021/10/06,20:40,1543,0
2021/10/06,20:45,1538,0
2021/10/06,20:50,1532,0
2021/10/06,20:55,1529,0
2021/10/06,21:00,1518,0
2021/10/06,21:05,1518,0
2021/10/06,21:10,1509,0
2021/10/06,21:15,1506,0
2021/10/06,21:20,1506,0
2021/10/06,21:25,1501,0
2021/10/06,21:30,1505,0
2021/10/06,21:35,1501,0
2021/10/06,21:40,1493,0
2021/10/06,21:45,1487,0
2021/10/06,21:50,1481,0
2021/10/06,21:55,1480,0
2021/10/06,22:00,1470,0
2021/10/06,22:05,1453,0
2021/10/06,22:10,1435,0
2021/10/06,22:15,1436,0
2021/10/06,22:20,1433,0
2021/10/06,22:25,1443,0
2021/10/06,22:30,1425,0
2021/10/06,22:35,1443,0
2021/10/06,22:40,1443,0
2021/10/06,22:45,1418,0
2021/10/06,22:50,1419,0
2021/10/06,22:55,1407,0
2021/10/06,23:00,1427,0
2021/10/06,23:05,1426,0
2021/10/06,23:10,1417,0
2021/10/06,23:15,1410,0
2021/10/06,23:20,1377,0
2021/10/06,23:25,1381,0
2021/10/06,23:30,1383,0
2021/10/06,23:35,1373,0
2021/10/06,23:40,1360,0
2021/10/06,23:45,1374,0
2021/10/06,23:50,1371,0
2021/10/06,23:55,1358,0
