2021/08/11 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2292,14:00〜15:00,08月10日,16:13,24,80
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/08/10,05:30,1126,0
2021/08/10,05:35,1116,1
2021/08/10,05:40,1117,2
2021/08/10,05:45,1116,6
2021/08/10,05:50,1141,11
2021/08/10,05:55,1129,16
2021/08/10,06:00,1130,23
2021/08/10,06:05,1145,33
2021/08/10,06:10,1149,43
2021/08/10,06:15,1152,52
2021/08/10,06:20,1162,62
2021/08/10,06:25,1162,72
2021/08/10,06:30,1175,85
2021/08/10,06:35,1178,99
2021/08/10,06:40,1217,112
2021/08/10,06:45,1215,121
2021/08/10,06:50,1241,133
2021/08/10,06:55,1247,146
2021/08/10,07:00,1263,159
2021/08/10,07:05,1268,169
2021/08/10,07:10,1288,179
2021/08/10,07:15,1300,194
2021/08/10,07:20,1315,210
2021/08/10,07:25,1331,219
2021/08/10,07:30,1328,229
2021/08/10,07:35,1348,240
2021/08/10,07:40,1338,247
2021/08/10,07:45,1336,255
2021/08/10,07:50,1349,266
2021/08/10,07:55,1386,277
2021/08/10,08:00,1412,291
2021/08/10,08:05,1439,303
2021/08/10,08:10,1456,300
2021/08/10,08:15,1464,305
2021/08/10,08:20,1488,324
2021/08/10,08:25,1521,333
2021/08/10,08:30,1548,339
2021/08/10,08:35,1559,349
2021/08/10,08:40,1585,354
2021/08/10,08:45,1606,357
2021/08/10,08:50,1591,373
2021/08/10,08:55,1628,385
2021/08/10,09:00,1655,392
2021/08/10,09:05,1667,407
2021/08/10,09:10,1671,423
2021/08/10,09:15,1664,427
2021/08/10,09:20,1667,425
2021/08/10,09:25,1686,452
2021/08/10,09:30,1700,490
2021/08/10,09:35,1694,502
2021/08/10,09:40,1695,509
2021/08/10,09:45,1700,512
2021/08/10,09:50,1699,509
2021/08/10,09:55,1702,515
2021/08/10,10:00,1717,537
2021/08/10,10:05,1729,554
2021/08/10,10:10,1740,563
2021/08/10,10:15,1750,586
2021/08/10,10:20,1739,603
2021/08/10,10:25,1768,596
2021/08/10,10:30,1751,586
2021/08/10,10:35,1767,585
2021/08/10,10:40,1796,573
2021/08/10,10:45,1775,565
2021/08/10,10:50,1776,568
2021/08/10,10:55,1788,568
2021/08/10,11:00,1780,559
2021/08/10,11:05,1782,546
2021/08/10,11:10,1775,554
2021/08/10,11:15,1781,574
2021/08/10,11:20,1792,609
2021/08/10,11:25,1813,648
2021/08/10,11:30,1815,656
2021/08/10,11:35,1813,634
2021/08/10,11:40,1799,618
2021/08/10,11:45,1801,610
2021/08/10,11:50,1800,619
2021/08/10,11:55,1802,647
2021/08/10,12:00,1786,668
2021/08/10,12:05,1760,684
2021/08/10,12:10,1760,675
2021/08/10,12:15,1743,643
2021/08/10,12:20,1732,631
2021/08/10,12:25,1741,630
2021/08/10,12:30,1733,628
2021/08/10,12:35,1746,623
2021/08/10,12:40,1749,619
2021/08/10,12:45,1755,613
2021/08/10,12:50,1753,606
2021/08/10,12:55,1791,604
2021/08/10,13:00,1779,612
2021/08/10,13:05,1797,629
2021/08/10,13:10,1811,626
2021/08/10,13:15,1805,603
2021/08/10,13:20,1777,600
2021/08/10,13:25,1797,617
2021/08/10,13:30,1808,627
2021/08/10,13:35,1805,622
2021/08/10,13:40,1805,617
2021/08/10,13:45,1803,613
2021/08/10,13:50,1813,596
2021/08/10,13:55,1812,573
2021/08/10,14:00,1821,565
2021/08/10,14:05,1826,559
2021/08/10,14:10,1830,537
2021/08/10,14:15,1819,525
2021/08/10,14:20,1798,538
2021/08/10,14:25,1825,550
2021/08/10,14:30,1807,530
2021/08/10,14:35,1799,516
2021/08/10,14:40,1793,522
2021/08/10,14:45,1777,519
2021/08/10,14:50,1763,517
2021/08/10,14:55,1802,517
2021/08/10,15:00,1791,502
2021/08/10,15:05,1788,490
2021/08/10,15:10,1772,484
2021/08/10,15:15,1787,483
2021/08/10,15:20,1797,478
2021/08/10,15:25,1792,461
2021/08/10,15:30,1819,446
2021/08/10,15:35,1805,437
2021/08/10,15:40,1825,415
2021/08/10,15:45,1816,398
2021/08/10,15:50,1817,394
2021/08/10,15:55,1844,385
2021/08/10,16:00,1835,364
2021/08/10,16:05,1816,343
2021/08/10,16:10,1828,340
2021/08/10,16:15,1832,340
2021/08/10,16:20,1810,328
2021/08/10,16:25,1800,309
2021/08/10,16:30,1780,300
2021/08/10,16:35,1789,284
2021/08/10,16:40,1758,251
2021/08/10,16:45,1747,231
2021/08/10,16:50,1727,214
2021/08/10,16:55,1730,196
2021/08/10,17:00,1706,183
2021/08/10,17:05,1678,173
2021/08/10,17:10,1669,161
2021/08/10,17:15,1680,144
2021/08/10,17:20,1685,126
2021/08/10,17:25,1699,110
2021/08/10,17:30,1682,97
2021/08/10,17:35,1675,83
2021/08/10,17:40,1685,68
2021/08/10,17:45,1650,52
2021/08/10,17:50,1644,40
2021/08/10,17:55,1655,29
2021/08/10,18:00,1626,19
2021/08/10,18:05,1612,12
2021/08/10,18:10,1610,6
2021/08/10,18:15,1611,3
2021/08/10,18:20,1588,1
2021/08/10,18:25,1602,0
2021/08/10,18:30,1591,0
2021/08/10,18:35,1599,0
2021/08/10,18:40,1604,0
2021/08/10,18:45,1579,0
2021/08/10,18:50,1589,0
2021/08/10,18:55,1574,0
2021/08/10,19:00,1578,0
2021/08/10,19:05,1567,0
2021/08/10,19:10,1573,0
2021/08/10,19:15,1570,0
2021/08/10,19:20,1567,0
2021/08/10,19:25,1558,0
2021/08/10,19:30,1548,0
2021/08/10,19:35,1542,0
2021/08/10,19:40,1533,0
2021/08/10,19:45,1518,0
2021/08/10,19:50,1508,0
2021/08/10,19:55,1509,0
2021/08/10,20:00,1505,0
2021/08/10,20:05,1492,0
2021/08/10,20:10,1479,0
2021/08/10,20:15,1476,0
2021/08/10,20:20,1461,0
2021/08/10,20:25,1456,0
2021/08/10,20:30,1451,0
2021/08/10,20:35,1452,0
2021/08/10,20:40,1448,0
2021/08/10,20:45,1427,0
2021/08/10,20:50,1421,0
2021/08/10,20:55,1437,0
2021/08/10,21:00,1418,0
2021/08/10,21:05,1415,0
2021/08/10,21:10,1393,0
2021/08/10,21:15,1394,0
2021/08/10,21:20,1375,0
2021/08/10,21:25,1376,0
2021/08/10,21:30,1376,0
2021/08/10,21:35,1344,0
2021/08/10,21:40,1347,0
2021/08/10,21:45,1328,0
2021/08/10,21:50,1319,0
2021/08/10,21:55,1328,0
2021/08/10,22:00,1339,0
2021/08/10,22:05,1331,0
2021/08/10,22:10,1337,0
2021/08/10,22:15,1311,0
2021/08/10,22:20,1305,0
2021/08/10,22:25,1291,0
2021/08/10,22:30,1267,0
2021/08/10,22:35,1273,0
2021/08/10,22:40,1262,0
2021/08/10,22:45,1246,0
2021/08/10,22:50,1242,0
2021/08/10,22:55,1246,0
2021/08/10,23:00,1255,0
2021/08/10,23:05,1249,0
2021/08/10,23:10,1265,0
2021/08/10,23:15,1250,0
2021/08/10,23:20,1250,0
2021/08/10,23:25,1244,0
2021/08/10,23:30,1218,0
2021/08/10,23:35,1216,0
2021/08/10,23:40,1200,0
2021/08/10,23:45,1201,0
2021/08/10,23:50,1187,0
2021/08/10,23:55,1170,0
