2021/11/23 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1999,16:00〜17:00,11月22日,15:52,13,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/11/22,05:35,1177,0
2021/11/22,05:40,1185,0
2021/11/22,05:45,1186,0
2021/11/22,05:50,1166,0
2021/11/22,05:55,1183,0
2021/11/22,06:00,1209,0
2021/11/22,06:05,1237,0
2021/11/22,06:10,1246,0
2021/11/22,06:15,1246,0
2021/11/22,06:20,1244,0
2021/11/22,06:25,1252,0
2021/11/22,06:30,1264,0
2021/11/22,06:35,1276,0
2021/11/22,06:40,1293,0
2021/11/22,06:45,1293,0
2021/11/22,06:50,1304,0
2021/11/22,06:55,1302,0
2021/11/22,07:00,1314,0
2021/11/22,07:05,1325,1
2021/11/22,07:10,1343,2
2021/11/22,07:15,1368,4
2021/11/22,07:20,1378,6
2021/11/22,07:25,1394,9
2021/11/22,07:30,1405,11
2021/11/22,07:35,1410,13
2021/11/22,07:40,1413,15
2021/11/22,07:45,1428,17
2021/11/22,07:50,1426,19
2021/11/22,07:55,1455,21
2021/11/22,08:00,1483,21
2021/11/22,08:05,1499,22
2021/11/22,08:10,1546,22
2021/11/22,08:15,1547,23
2021/11/22,08:20,1564,24
2021/11/22,08:25,1592,24
2021/11/22,08:30,1610,22
2021/11/22,08:35,1641,19
2021/11/22,08:40,1669,17
2021/11/22,08:45,1694,15
2021/11/22,08:50,1703,14
2021/11/22,08:55,1722,13
2021/11/22,09:00,1709,12
2021/11/22,09:05,1707,12
2021/11/22,09:10,1733,12
2021/11/22,09:15,1734,12
2021/11/22,09:20,1740,13
2021/11/22,09:25,1754,14
2021/11/22,09:30,1740,16
2021/11/22,09:35,1759,18
2021/11/22,09:40,1760,21
2021/11/22,09:45,1770,23
2021/11/22,09:50,1760,26
2021/11/22,09:55,1761,30
2021/11/22,10:00,1756,31
2021/11/22,10:05,1736,29
2021/11/22,10:10,1744,28
2021/11/22,10:15,1753,29
2021/11/22,10:20,1738,31
2021/11/22,10:25,1750,33
2021/11/22,10:30,1746,36
2021/11/22,10:35,1741,40
2021/11/22,10:40,1732,47
2021/11/22,10:45,1750,52
2021/11/22,10:50,1754,54
2021/11/22,10:55,1757,52
2021/11/22,11:00,1757,47
2021/11/22,11:05,1752,44
2021/11/22,11:10,1750,45
2021/11/22,11:15,1750,45
2021/11/22,11:20,1739,42
2021/11/22,11:25,1757,38
2021/11/22,11:30,1735,38
2021/11/22,11:35,1744,38
2021/11/22,11:40,1749,37
2021/11/22,11:45,1734,37
2021/11/22,11:50,1728,36
2021/11/22,11:55,1752,37
2021/11/22,12:00,1727,37
2021/11/22,12:05,1670,38
2021/11/22,12:10,1675,40
2021/11/22,12:15,1663,37
2021/11/22,12:20,1651,30
2021/11/22,12:25,1655,24
2021/11/22,12:30,1642,17
2021/11/22,12:35,1642,14
2021/11/22,12:40,1648,15
2021/11/22,12:45,1653,17
2021/11/22,12:50,1642,17
2021/11/22,12:55,1661,17
2021/11/22,13:00,1668,19
2021/11/22,13:05,1721,20
2021/11/22,13:10,1736,21
2021/11/22,13:15,1735,21
2021/11/22,13:20,1746,20
2021/11/22,13:25,1747,18
2021/11/22,13:30,1747,14
2021/11/22,13:35,1755,12
2021/11/22,13:40,1771,11
2021/11/22,13:45,1781,10
2021/11/22,13:50,1752,8
2021/11/22,13:55,1748,7
2021/11/22,14:00,1762,6
2021/11/22,14:05,1742,5
2021/11/22,14:10,1752,5
2021/11/22,14:15,1752,6
2021/11/22,14:20,1747,6
2021/11/22,14:25,1746,6
2021/11/22,14:30,1738,5
2021/11/22,14:35,1736,4
2021/11/22,14:40,1753,4
2021/11/22,14:45,1742,3
2021/11/22,14:50,1743,3
2021/11/22,14:55,1730,3
2021/11/22,15:00,1718,3
2021/11/22,15:05,1715,2
2021/11/22,15:10,1721,2
2021/11/22,15:15,1726,1
2021/11/22,15:20,1723,0
2021/11/22,15:25,1745,0
2021/11/22,15:30,1741,0
2021/11/22,15:35,1754,0
2021/11/22,15:40,1781,0
2021/11/22,15:45,1766,0
2021/11/22,15:50,1762,0
2021/11/22,15:55,1766,0
2021/11/22,16:00,1770,0
2021/11/22,16:05,1768,0
2021/11/22,16:10,1773,0
2021/11/22,16:15,1751,0
2021/11/22,16:20,1759,0
2021/11/22,16:25,1762,0
2021/11/22,16:30,1770,0
2021/11/22,16:35,1772,0
2021/11/22,16:40,1772,0
2021/11/22,16:45,1765,0
2021/11/22,16:50,1764,0
2021/11/22,16:55,1776,0
2021/11/22,17:00,1750,0
2021/11/22,17:05,1745,0
2021/11/22,17:10,1748,0
2021/11/22,17:15,1748,0
2021/11/22,17:20,1742,0
2021/11/22,17:25,1742,0
2021/11/22,17:30,1738,0
2021/11/22,17:35,1725,0
2021/11/22,17:40,1716,0
2021/11/22,17:45,1713,0
2021/11/22,17:50,1714,0
2021/11/22,17:55,1713,0
2021/11/22,18:00,1720,0
2021/11/22,18:05,1699,0
2021/11/22,18:10,1702,0
2021/11/22,18:15,1689,0
2021/11/22,18:20,1678,0
2021/11/22,18:25,1689,0
2021/11/22,18:30,1667,0
2021/11/22,18:35,1655,0
2021/11/22,18:40,1658,0
2021/11/22,18:45,1654,0
2021/11/22,18:50,1651,0
2021/11/22,18:55,1659,0
2021/11/22,19:00,1627,0
2021/11/22,19:05,1609,0
2021/11/22,19:10,1618,0
2021/11/22,19:15,1610,0
2021/11/22,19:20,1605,0
2021/11/22,19:25,1599,0
2021/11/22,19:30,1574,0
2021/11/22,19:35,1562,0
2021/11/22,19:40,1581,0
2021/11/22,19:45,1561,0
2021/11/22,19:50,1567,0
2021/11/22,19:55,1573,0
2021/11/22,20:00,1555,0
2021/11/22,20:05,1552,0
2021/11/22,20:10,1548,0
2021/11/22,20:15,1553,0
2021/11/22,20:20,1552,0
2021/11/22,20:25,1537,0
2021/11/22,20:30,1505,0
2021/11/22,20:35,1497,0
2021/11/22,20:40,1519,0
2021/11/22,20:45,1484,0
2021/11/22,20:50,1501,0
2021/11/22,20:55,1514,0
2021/11/22,21:00,1506,0
2021/11/22,21:05,1510,0
2021/11/22,21:10,1489,0
2021/11/22,21:15,1503,0
2021/11/22,21:20,1472,0
2021/11/22,21:25,1485,0
2021/11/22,21:30,1480,0
2021/11/22,21:35,1441,0
2021/11/22,21:40,1458,0
2021/11/22,21:45,1448,0
2021/11/22,21:50,1441,0
2021/11/22,21:55,1446,0
2021/11/22,22:00,1416,0
2021/11/22,22:05,1433,0
2021/11/22,22:10,1423,0
2021/11/22,22:15,1437,0
2021/11/22,22:20,1428,0
2021/11/22,22:25,1438,0
2021/11/22,22:30,1393,0
2021/11/22,22:35,1410,0
2021/11/22,22:40,1409,0
2021/11/22,22:45,1410,0
2021/11/22,22:50,1401,0
2021/11/22,22:55,1392,0
2021/11/22,23:00,1414,0
2021/11/22,23:05,1401,0
2021/11/22,23:10,1378,0
2021/11/22,23:15,1374,0
2021/11/22,23:20,1380,0
2021/11/22,23:25,1378,0
2021/11/22,23:30,1364,0
2021/11/22,23:35,1373,0
2021/11/22,23:40,1354,0
2021/11/22,23:45,1362,0
2021/11/22,23:50,1361,0
2021/11/22,23:55,1359,0
