2021/02/27 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2295,09:00〜10:00,02月26日,07:42,13,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/02/26,02:10,1433,0
2021/02/26,02:15,1425,0
2021/02/26,02:20,1427,0
2021/02/26,02:25,1428,0
2021/02/26,02:30,1430,0
2021/02/26,02:35,1426,0
2021/02/26,02:40,1425,0
2021/02/26,02:45,1446,0
2021/02/26,02:50,1441,0
2021/02/26,02:55,1442,0
2021/02/26,03:00,1446,0
2021/02/26,03:05,1432,0
2021/02/26,03:10,1447,0
2021/02/26,03:15,1446,0
2021/02/26,03:20,1438,0
2021/02/26,03:25,1442,0
2021/02/26,03:30,1440,0
2021/02/26,03:35,1437,0
2021/02/26,03:40,1436,0
2021/02/26,03:45,1433,0
2021/02/26,03:50,1434,0
2021/02/26,03:55,1439,0
2021/02/26,04:00,1434,0
2021/02/26,04:05,1438,0
2021/02/26,04:10,1433,0
2021/02/26,04:15,1435,0
2021/02/26,04:20,1429,0
2021/02/26,04:25,1446,0
2021/02/26,04:30,1441,0
2021/02/26,04:35,1443,0
2021/02/26,04:40,1435,0
2021/02/26,04:45,1437,0
2021/02/26,04:50,1439,0
2021/02/26,04:55,1433,0
2021/02/26,05:00,1441,0
2021/02/26,05:05,1436,0
2021/02/26,05:10,1438,0
2021/02/26,05:15,1452,0
2021/02/26,05:20,1464,0
2021/02/26,05:25,1447,0
2021/02/26,05:30,1453,0
2021/02/26,05:35,1462,0
2021/02/26,05:40,1477,0
2021/02/26,05:45,1486,0
2021/02/26,05:50,1496,0
2021/02/26,05:55,1508,0
2021/02/26,06:00,1518,0
2021/02/26,06:05,1529,0
2021/02/26,06:10,1543,0
2021/02/26,06:15,1564,0
2021/02/26,06:20,1578,0
2021/02/26,06:25,1591,0
2021/02/26,06:30,1593,0
2021/02/26,06:35,1622,0
2021/02/26,06:40,1646,0
2021/02/26,06:45,1646,0
2021/02/26,06:50,1647,0
2021/02/26,06:55,1643,0
2021/02/26,07:00,1637,0
2021/02/26,07:05,1657,0
2021/02/26,07:10,1670,1
2021/02/26,07:15,1694,1
2021/02/26,07:20,1692,3
2021/02/26,07:25,1702,4
2021/02/26,07:30,1703,5
2021/02/26,07:35,1727,7
2021/02/26,07:40,1735,9
2021/02/26,07:45,1746,11
2021/02/26,07:50,1761,14
2021/02/26,07:55,1770,16
2021/02/26,08:00,1805,18
2021/02/26,08:05,1825,20
2021/02/26,08:10,1859,21
2021/02/26,08:15,1877,22
2021/02/26,08:20,1890,23
2021/02/26,08:25,1939,25
2021/02/26,08:30,1942,26
2021/02/26,08:35,1956,28
2021/02/26,08:40,1976,30
2021/02/26,08:45,1988,32
2021/02/26,08:50,2000,35
2021/02/26,08:55,2016,38
2021/02/26,09:00,2019,40
2021/02/26,09:05,2035,41
2021/02/26,09:10,2029,43
2021/02/26,09:15,2040,45
2021/02/26,09:20,2042,48
2021/02/26,09:25,2060,51
2021/02/26,09:30,2056,55
2021/02/26,09:35,2047,58
2021/02/26,09:40,2055,61
2021/02/26,09:45,2054,65
2021/02/26,09:50,2043,69
2021/02/26,09:55,2053,71
2021/02/26,10:00,2054,74
2021/02/26,10:05,2029,77
2021/02/26,10:10,2022,80
2021/02/26,10:15,2029,83
2021/02/26,10:20,2015,86
2021/02/26,10:25,2027,89
2021/02/26,10:30,2011,92
2021/02/26,10:35,2006,97
2021/02/26,10:40,2013,101
2021/02/26,10:45,2004,105
2021/02/26,10:50,1993,106
2021/02/26,10:55,2002,108
2021/02/26,11:00,2004,110
2021/02/26,11:05,2006,111
2021/02/26,11:10,2006,112
2021/02/26,11:15,2010,115
2021/02/26,11:20,1998,119
2021/02/26,11:25,1999,124
2021/02/26,11:30,1993,128
2021/02/26,11:35,1977,132
2021/02/26,11:40,1980,138
2021/02/26,11:45,1967,145
2021/02/26,11:50,1957,152
2021/02/26,11:55,1944,156
2021/02/26,12:00,1909,159
2021/02/26,12:05,1876,161
2021/02/26,12:10,1875,159
2021/02/26,12:15,1862,158
2021/02/26,12:20,1856,155
2021/02/26,12:25,1837,151
2021/02/26,12:30,1850,148
2021/02/26,12:35,1839,145
2021/02/26,12:40,1846,143
2021/02/26,12:45,1856,143
2021/02/26,12:50,1860,145
2021/02/26,12:55,1862,145
2021/02/26,13:00,1875,146
2021/02/26,13:05,1902,148
2021/02/26,13:10,1911,149
2021/02/26,13:15,1916,149
2021/02/26,13:20,1916,147
2021/02/26,13:25,1920,143
2021/02/26,13:30,1927,139
2021/02/26,13:35,1925,137
2021/02/26,13:40,1936,136
2021/02/26,13:45,1930,132
2021/02/26,13:50,1924,129
2021/02/26,13:55,1921,128
2021/02/26,14:00,1908,128
2021/02/26,14:05,1905,127
2021/02/26,14:10,1917,126
2021/02/26,14:15,1914,125
2021/02/26,14:20,1904,125
2021/02/26,14:25,1902,126
2021/02/26,14:30,1899,126
2021/02/26,14:35,1895,126
2021/02/26,14:40,1906,125
2021/02/26,14:45,1893,122
2021/02/26,14:50,1880,116
2021/02/26,14:55,1877,110
2021/02/26,15:00,1860,105
2021/02/26,15:05,1838,101
2021/02/26,15:10,1843,99
2021/02/26,15:15,1846,97
2021/02/26,15:20,1863,91
2021/02/26,15:25,1871,85
2021/02/26,15:30,1866,81
2021/02/26,15:35,1864,79
2021/02/26,15:40,1860,76
2021/02/26,15:45,1862,72
2021/02/26,15:50,1862,67
2021/02/26,15:55,1866,63
2021/02/26,16:00,1863,59
2021/02/26,16:05,1858,55
2021/02/26,16:10,1868,50
2021/02/26,16:15,1872,45
2021/02/26,16:20,1863,41
2021/02/26,16:25,1879,36
2021/02/26,16:30,1878,31
2021/02/26,16:35,1870,27
2021/02/26,16:40,1889,24
2021/02/26,16:45,1881,20
2021/02/26,16:50,1883,16
2021/02/26,16:55,1887,12
2021/02/26,17:00,1856,8
2021/02/26,17:05,1857,6
2021/02/26,17:10,1870,3
2021/02/26,17:15,1875,2
2021/02/26,17:20,1877,1
2021/02/26,17:25,1885,0
2021/02/26,17:30,1883,0
2021/02/26,17:35,1886,0
2021/02/26,17:40,1897,0
2021/02/26,17:45,1891,0
2021/02/26,17:50,1895,0
2021/02/26,17:55,1893,0
2021/02/26,18:00,1898,0
2021/02/26,18:05,1897,0
2021/02/26,18:10,1893,0
2021/02/26,18:15,1885,0
2021/02/26,18:20,1889,0
2021/02/26,18:25,1896,0
2021/02/26,18:30,1887,0
2021/02/26,18:35,1885,0
2021/02/26,18:40,1887,0
2021/02/26,18:45,1876,0
2021/02/26,18:50,1865,0
2021/02/26,18:55,1854,0
2021/02/26,19:00,1859,0
2021/02/26,19:05,1840,0
2021/02/26,19:10,1837,0
2021/02/26,19:15,1825,0
2021/02/26,19:20,1821,0
2021/02/26,19:25,1820,0
2021/02/26,19:30,1813,0
2021/02/26,19:35,1813,0
2021/02/26,19:40,1818,0
2021/02/26,19:45,1811,0
2021/02/26,19:50,1809,0
2021/02/26,19:55,1798,0
2021/02/26,20:00,1783,0
2021/02/26,20:05,1776,0
2021/02/26,20:10,1769,0
2021/02/26,20:15,1768,0
2021/02/26,20:20,1758,0
2021/02/26,20:25,1761,0
2021/02/26,20:30,1748,0
2021/02/26,20:35,1745,0
2021/02/26,20:40,1749,0
2021/02/26,20:45,1732,0
2021/02/26,20:50,1720,0
2021/02/26,20:55,1723,0
2021/02/26,21:00,1714,0
2021/02/26,21:05,1718,0
2021/02/26,21:10,1708,0
2021/02/26,21:15,1694,0
2021/02/26,21:20,1703,0
2021/02/26,21:25,1693,0
2021/02/26,21:30,1684,0
2021/02/26,21:35,1671,0
2021/02/26,21:40,1676,0
2021/02/26,21:45,1677,0
2021/02/26,21:50,1660,0
2021/02/26,21:55,1644,0
2021/02/26,22:00,1646,0
2021/02/26,22:05,1643,0
2021/02/26,22:10,1658,0
2021/02/26,22:15,1642,0
2021/02/26,22:20,1655,0
2021/02/26,22:25,1632,0
2021/02/26,22:30,1621,0
2021/02/26,22:35,1618,0
2021/02/26,22:40,1609,0
2021/02/26,22:45,1594,0
2021/02/26,22:50,1588,0
2021/02/26,22:55,1568,0
2021/02/26,23:00,1576,0
2021/02/26,23:05,1587,0
2021/02/26,23:10,1582,0
2021/02/26,23:15,1578,0
2021/02/26,23:20,1577,0
2021/02/26,23:25,1573,0
2021/02/26,23:30,1560,0
2021/02/26,23:35,1562,0
2021/02/26,23:40,1529,0
2021/02/26,23:45,1527,0
2021/02/26,23:50,1527,0
2021/02/26,23:55,1507,0
