2021/04/01 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1949,10:00〜11:00,03月31日,15:37,23,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/03/31,11:25,1607,778
2021/03/31,11:30,1602,783
2021/03/31,11:35,1595,789
2021/03/31,11:40,1582,792
2021/03/31,11:45,1576,795
2021/03/31,11:50,1560,795
2021/03/31,11:55,1560,794
2021/03/31,12:00,1558,795
2021/03/31,12:05,1521,794
2021/03/31,12:10,1512,792
2021/03/31,12:15,1486,788
2021/03/31,12:20,1480,788
2021/03/31,12:25,1499,789
2021/03/31,12:30,1488,789
2021/03/31,12:35,1473,786
2021/03/31,12:40,1480,779
2021/03/31,12:45,1471,769
2021/03/31,12:50,1477,764
2021/03/31,12:55,1500,760
2021/03/31,13:00,1515,760
2021/03/31,13:05,1527,757
2021/03/31,13:10,1535,751
2021/03/31,13:15,1542,750
2021/03/31,13:20,1542,745
2021/03/31,13:25,1556,736
2021/03/31,13:30,1565,724
2021/03/31,13:35,1548,716
2021/03/31,13:40,1562,714
2021/03/31,13:45,1562,709
2021/03/31,13:50,1547,703
2021/03/31,13:55,1551,697
2021/03/31,14:00,1544,688
2021/03/31,14:05,1542,676
2021/03/31,14:10,1546,664
2021/03/31,14:15,1545,653
2021/03/31,14:20,1540,643
2021/03/31,14:25,1527,634
2021/03/31,14:30,1537,626
2021/03/31,14:35,1531,617
2021/03/31,14:40,1534,606
2021/03/31,14:45,1508,592
2021/03/31,14:50,1503,578
2021/03/31,14:55,1514,565
2021/03/31,15:00,1491,548
2021/03/31,15:05,1477,535
2021/03/31,15:10,1484,523
2021/03/31,15:15,1495,505
2021/03/31,15:20,1499,490
2021/03/31,15:25,1501,480
2021/03/31,15:30,1504,461
2021/03/31,15:35,1497,442
2021/03/31,15:40,1511,430
2021/03/31,15:45,1505,419
2021/03/31,15:50,1516,401
2021/03/31,15:55,1517,379
2021/03/31,16:00,1513,356
2021/03/31,16:05,1501,335
2021/03/31,16:10,1500,317
2021/03/31,16:15,1502,299
2021/03/31,16:20,1482,279
2021/03/31,16:25,1487,260
2021/03/31,16:30,1487,242
2021/03/31,16:35,1486,223
2021/03/31,16:40,1496,204
2021/03/31,16:45,1481,180
2021/03/31,16:50,1474,158
2021/03/31,16:55,1471,140
2021/03/31,17:00,1451,122
2021/03/31,17:05,1443,107
2021/03/31,17:10,1457,96
2021/03/31,17:15,1445,84
2021/03/31,17:20,1450,71
2021/03/31,17:25,1464,58
2021/03/31,17:30,1461,46
2021/03/31,17:35,1451,34
2021/03/31,17:40,1467,25
2021/03/31,17:45,1455,16
2021/03/31,17:50,1458,9
2021/03/31,17:55,1476,4
2021/03/31,18:00,1485,1
2021/03/31,18:05,1484,0
2021/03/31,18:10,1508,0
2021/03/31,18:15,1510,0
2021/03/31,18:20,1508,0
2021/03/31,18:25,1522,0
2021/03/31,18:30,1516,0
2021/03/31,18:35,1519,0
2021/03/31,18:40,1518,0
2021/03/31,18:45,1508,0
2021/03/31,18:50,1501,0
2021/03/31,18:55,1505,0
2021/03/31,19:00,1499,0
2021/03/31,19:05,1477,0
2021/03/31,19:10,1491,0
2021/03/31,19:15,1478,0
2021/03/31,19:20,1480,0
2021/03/31,19:25,1483,0
2021/03/31,19:30,1469,0
2021/03/31,19:35,1461,0
2021/03/31,19:40,1473,0
2021/03/31,19:45,1460,0
2021/03/31,19:50,1458,0
2021/03/31,19:55,1459,0
2021/03/31,20:00,1445,0
2021/03/31,20:05,1432,0
2021/03/31,20:10,1446,0
2021/03/31,20:15,1447,0
2021/03/31,20:20,1442,0
2021/03/31,20:25,1438,0
2021/03/31,20:30,1432,0
2021/03/31,20:35,1420,0
2021/03/31,20:40,1419,0
2021/03/31,20:45,1409,0
2021/03/31,20:50,1406,0
2021/03/31,20:55,1398,0
2021/03/31,21:00,1399,0
2021/03/31,21:05,1389,0
2021/03/31,21:10,1389,0
2021/03/31,21:15,1389,0
2021/03/31,21:20,1392,0
2021/03/31,21:25,1381,0
2021/03/31,21:30,1384,0
2021/03/31,21:35,1373,0
2021/03/31,21:40,1376,0
2021/03/31,21:45,1370,0
2021/03/31,21:50,1362,0
2021/03/31,21:55,1356,0
2021/03/31,22:00,1351,0
2021/03/31,22:05,1342,0
2021/03/31,22:10,1348,0
2021/03/31,22:15,1350,0
2021/03/31,22:20,1340,0
2021/03/31,22:25,1335,0
2021/03/31,22:30,1326,0
2021/03/31,22:35,1325,0
2021/03/31,22:40,1333,0
2021/03/31,22:45,1318,0
2021/03/31,22:50,1318,0
2021/03/31,22:55,1299,0
2021/03/31,23:00,1317,0
2021/03/31,23:05,1327,0
2021/03/31,23:10,1322,0
2021/03/31,23:15,1308,0
2021/03/31,23:20,1307,0
2021/03/31,23:25,1314,0
2021/03/31,23:30,1300,0
2021/03/31,23:35,1290,0
2021/03/31,23:40,1285,0
2021/03/31,23:45,1269,0
2021/03/31,23:50,1279,0
2021/03/31,23:55,1276,0
