2021/10/18 14:55 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1993,11:00〜12:00,04月20日,15:57,18,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/04/20,08:05,1541,453
2021/04/20,08:10,1542,469
2021/04/20,08:15,1552,485
2021/04/20,08:20,1578,501
2021/04/20,08:25,1584,517
2021/04/20,08:30,1604,531
2021/04/20,08:35,1617,546
2021/04/20,08:40,1627,560
2021/04/20,08:45,1644,575
2021/04/20,08:50,1671,589
2021/04/20,08:55,1677,602
2021/04/20,09:00,1673,615
2021/04/20,09:05,1678,627
2021/04/20,09:10,1686,640
2021/04/20,09:15,1687,651
2021/04/20,09:20,1670,662
2021/04/20,09:25,1687,672
2021/04/20,09:30,1699,682
2021/04/20,09:35,1702,692
2021/04/20,09:40,1711,701
2021/04/20,09:45,1710,710
2021/04/20,09:50,1705,718
2021/04/20,09:55,1717,726
2021/04/20,10:00,1698,733
2021/04/20,10:05,1674,739
2021/04/20,10:10,1671,746
2021/04/20,10:15,1691,753
2021/04/20,10:20,1671,759
2021/04/20,10:25,1687,765
2021/04/20,10:30,1698,770
2021/04/20,10:35,1689,775
2021/04/20,10:40,1703,780
2021/04/20,10:45,1688,784
2021/04/20,10:50,1680,788
2021/04/20,10:55,1686,792
2021/04/20,11:00,1677,796
2021/04/20,11:05,1677,799
2021/04/20,11:10,1675,801
2021/04/20,11:15,1694,803
2021/04/20,11:20,1693,805
2021/04/20,11:25,1698,807
2021/04/20,11:30,1688,809
2021/04/20,11:35,1689,809
2021/04/20,11:40,1687,810
2021/04/20,11:45,1692,810
2021/04/20,11:50,1685,810
2021/04/20,11:55,1687,811
2021/04/20,12:00,1629,810
2021/04/20,12:05,1584,809
2021/04/20,12:10,1581,808
2021/04/20,12:15,1559,806
2021/04/20,12:20,1554,804
2021/04/20,12:25,1561,802
2021/04/20,12:30,1546,799
2021/04/20,12:35,1533,797
2021/04/20,12:40,1557,793
2021/04/20,12:45,1556,790
2021/04/20,12:50,1574,787
2021/04/20,12:55,1604,784
2021/04/20,13:00,1607,780
2021/04/20,13:05,1639,775
2021/04/20,13:10,1647,770
2021/04/20,13:15,1649,765
2021/04/20,13:20,1660,760
2021/04/20,13:25,1643,754
2021/04/20,13:30,1651,748
2021/04/20,13:35,1631,741
2021/04/20,13:40,1642,735
2021/04/20,13:45,1634,727
2021/04/20,13:50,1655,719
2021/04/20,13:55,1658,711
2021/04/20,14:00,1657,701
2021/04/20,14:05,1650,692
2021/04/20,14:10,1649,685
2021/04/20,14:15,1659,677
2021/04/20,14:20,1653,667
2021/04/20,14:25,1656,657
2021/04/20,14:30,1649,647
2021/04/20,14:35,1627,636
2021/04/20,14:40,1617,624
2021/04/20,14:45,1621,612
2021/04/20,14:50,1611,598
2021/04/20,14:55,1630,585
2021/04/20,15:00,1619,573
2021/04/20,15:05,1597,561
2021/04/20,15:10,1608,548
2021/04/20,15:15,1616,536
2021/04/20,15:20,1626,521
2021/04/20,15:25,1628,505
2021/04/20,15:30,1639,490
2021/04/20,15:35,1614,476
2021/04/20,15:40,1615,458
2021/04/20,15:45,1601,442
2021/04/20,15:50,1618,427
2021/04/20,15:55,1628,409
2021/04/20,16:00,1629,389
2021/04/20,16:05,1625,371
2021/04/20,16:10,1632,355
2021/04/20,16:15,1638,340
2021/04/20,16:20,1642,324
2021/04/20,16:25,1647,305
2021/04/20,16:30,1622,283
2021/04/20,16:35,1597,258
2021/04/20,16:40,1605,240
2021/04/20,16:45,1612,227
2021/04/20,16:50,1602,211
2021/04/20,16:55,1599,194
2021/04/20,17:00,1581,176
2021/04/20,17:05,1576,159
2021/04/20,17:10,1588,142
2021/04/20,17:15,1588,125
2021/04/20,17:20,1581,107
2021/04/20,17:25,1559,92
2021/04/20,17:30,1558,79
2021/04/20,17:35,1557,66
2021/04/20,17:40,1573,52
2021/04/20,17:45,1562,40
2021/04/20,17:50,1573,30
2021/04/20,17:55,1580,20
2021/04/20,18:00,1571,12
2021/04/20,18:05,1572,5
2021/04/20,18:10,1584,1
2021/04/20,18:15,1580,0
2021/04/20,18:20,1594,0
2021/04/20,18:25,1598,0
2021/04/20,18:30,1583,0
2021/04/20,18:35,1572,0
2021/04/20,18:40,1591,0
2021/04/20,18:45,1583,0
2021/04/20,18:50,1574,0
2021/04/20,18:55,1577,0
2021/04/20,19:00,1568,0
2021/04/20,19:05,1560,0
2021/04/20,19:10,1565,0
2021/04/20,19:15,1551,0
2021/04/20,19:20,1548,0
2021/04/20,19:25,1540,0
2021/04/20,19:30,1528,0
2021/04/20,19:35,1509,0
2021/04/20,19:40,1515,0
2021/04/20,19:45,1500,0
2021/04/20,19:50,1505,0
2021/04/20,19:55,1513,0
2021/04/20,20:00,1502,0
2021/04/20,20:05,1503,0
2021/04/20,20:10,1481,0
2021/04/20,20:15,1503,0
2021/04/20,20:20,1496,0
2021/04/20,20:25,1487,0
2021/04/20,20:30,1482,0
2021/04/20,20:35,1478,0
2021/04/20,20:40,1499,0
2021/04/20,20:45,1480,0
2021/04/20,20:50,1481,0
2021/04/20,20:55,1467,0
2021/04/20,21:00,1450,0
2021/04/20,21:05,1448,0
2021/04/20,21:10,1424,0
2021/04/20,21:15,1440,0
2021/04/20,21:20,1435,0
2021/04/20,21:25,1445,0
2021/04/20,21:30,1438,0
2021/04/20,21:35,1427,0
2021/04/20,21:40,1415,0
2021/04/20,21:45,1413,0
2021/04/20,21:50,1415,0
2021/04/20,21:55,1400,0
2021/04/20,22:00,1405,0
2021/04/20,22:05,1403,0
2021/04/20,22:10,1398,0
2021/04/20,22:15,1406,0
2021/04/20,22:20,1404,0
2021/04/20,22:25,1394,0
2021/04/20,22:30,1396,0
2021/04/20,22:35,1387,0
2021/04/20,22:40,1385,0
2021/04/20,22:45,1364,0
2021/04/20,22:50,1358,0
2021/04/20,22:55,1346,0
2021/04/20,23:00,1353,0
2021/04/20,23:05,1351,0
2021/04/20,23:10,1348,0
2021/04/20,23:15,1350,0
2021/04/20,23:20,1344,0
2021/04/20,23:25,1345,0
2021/04/20,23:30,1347,0
2021/04/20,23:35,1335,0
2021/04/20,23:40,1329,0
2021/04/20,23:45,1331,0
2021/04/20,23:50,1317,0
2021/04/20,23:55,1323,0
