2021/03/16 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2088,09:00〜10:00,03月15日,06:52,12,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/03/15,04:50,1282,0
2021/03/15,04:55,1283,0
2021/03/15,05:00,1300,0
2021/03/15,05:05,1322,0
2021/03/15,05:10,1310,0
2021/03/15,05:15,1293,0
2021/03/15,05:20,1308,0
2021/03/15,05:25,1314,0
2021/03/15,05:30,1341,0
2021/03/15,05:35,1354,0
2021/03/15,05:40,1359,0
2021/03/15,05:45,1350,0
2021/03/15,05:50,1367,0
2021/03/15,05:55,1373,0
2021/03/15,06:00,1396,0
2021/03/15,06:05,1419,0
2021/03/15,06:10,1444,0
2021/03/15,06:15,1430,0
2021/03/15,06:20,1448,0
2021/03/15,06:25,1445,1
2021/03/15,06:30,1452,3
2021/03/15,06:35,1488,11
2021/03/15,06:40,1505,21
2021/03/15,06:45,1505,32
2021/03/15,06:50,1517,45
2021/03/15,06:55,1532,61
2021/03/15,07:00,1530,77
2021/03/15,07:05,1543,92
2021/03/15,07:10,1521,112
2021/03/15,07:15,1544,131
2021/03/15,07:20,1551,148
2021/03/15,07:25,1572,166
2021/03/15,07:30,1605,183
2021/03/15,07:35,1629,202
2021/03/15,07:40,1635,226
2021/03/15,07:45,1643,248
2021/03/15,07:50,1640,265
2021/03/15,07:55,1677,284
2021/03/15,08:00,1668,307
2021/03/15,08:05,1713,327
2021/03/15,08:10,1742,346
2021/03/15,08:15,1743,364
2021/03/15,08:20,1748,378
2021/03/15,08:25,1760,391
2021/03/15,08:30,1760,406
2021/03/15,08:35,1769,422
2021/03/15,08:40,1785,443
2021/03/15,08:45,1790,468
2021/03/15,08:50,1805,487
2021/03/15,08:55,1806,502
2021/03/15,09:00,1807,514
2021/03/15,09:05,1798,525
2021/03/15,09:10,1819,537
2021/03/15,09:15,1819,544
2021/03/15,09:20,1820,556
2021/03/15,09:25,1819,570
2021/03/15,09:30,1818,584
2021/03/15,09:35,1812,601
2021/03/15,09:40,1825,612
2021/03/15,09:45,1809,622
2021/03/15,09:50,1799,642
2021/03/15,09:55,1813,658
2021/03/15,10:00,1809,670
2021/03/15,10:05,1776,684
2021/03/15,10:10,1790,694
2021/03/15,10:15,1790,703
2021/03/15,10:20,1783,710
2021/03/15,10:25,1792,715
2021/03/15,10:30,1794,719
2021/03/15,10:35,1801,729
2021/03/15,10:40,1801,739
2021/03/15,10:45,1794,741
2021/03/15,10:50,1777,741
2021/03/15,10:55,1775,745
2021/03/15,11:00,1771,757
2021/03/15,11:05,1759,766
2021/03/15,11:10,1774,768
2021/03/15,11:15,1767,770
2021/03/15,11:20,1766,776
2021/03/15,11:25,1773,778
2021/03/15,11:30,1751,779
2021/03/15,11:35,1747,784
2021/03/15,11:40,1758,785
2021/03/15,11:45,1743,783
2021/03/15,11:50,1734,782
2021/03/15,11:55,1730,783
2021/03/15,12:00,1693,785
2021/03/15,12:05,1645,786
2021/03/15,12:10,1642,785
2021/03/15,12:15,1630,785
2021/03/15,12:20,1616,783
2021/03/15,12:25,1611,782
2021/03/15,12:30,1601,780
2021/03/15,12:35,1597,778
2021/03/15,12:40,1598,775
2021/03/15,12:45,1600,773
2021/03/15,12:50,1607,770
2021/03/15,12:55,1620,766
2021/03/15,13:00,1637,763
2021/03/15,13:05,1651,759
2021/03/15,13:10,1675,755
2021/03/15,13:15,1676,750
2021/03/15,13:20,1690,745
2021/03/15,13:25,1688,740
2021/03/15,13:30,1677,733
2021/03/15,13:35,1673,726
2021/03/15,13:40,1687,722
2021/03/15,13:45,1685,718
2021/03/15,13:50,1685,710
2021/03/15,13:55,1686,703
2021/03/15,14:00,1681,695
2021/03/15,14:05,1668,686
2021/03/15,14:10,1668,676
2021/03/15,14:15,1662,667
2021/03/15,14:20,1656,658
2021/03/15,14:25,1657,647
2021/03/15,14:30,1658,636
2021/03/15,14:35,1653,623
2021/03/15,14:40,1658,609
2021/03/15,14:45,1644,597
2021/03/15,14:50,1646,582
2021/03/15,14:55,1652,565
2021/03/15,15:00,1615,551
2021/03/15,15:05,1612,543
2021/03/15,15:10,1614,533
2021/03/15,15:15,1624,519
2021/03/15,15:20,1634,505
2021/03/15,15:25,1638,490
2021/03/15,15:30,1640,473
2021/03/15,15:35,1637,456
2021/03/15,15:40,1646,440
2021/03/15,15:45,1644,424
2021/03/15,15:50,1630,408
2021/03/15,15:55,1644,390
2021/03/15,16:00,1643,373
2021/03/15,16:05,1640,355
2021/03/15,16:10,1656,337
2021/03/15,16:15,1656,316
2021/03/15,16:20,1652,293
2021/03/15,16:25,1648,269
2021/03/15,16:30,1656,245
2021/03/15,16:35,1649,225
2021/03/15,16:40,1658,205
2021/03/15,16:45,1649,183
2021/03/15,16:50,1648,158
2021/03/15,16:55,1652,128
2021/03/15,17:00,1620,99
2021/03/15,17:05,1612,76
2021/03/15,17:10,1619,60
2021/03/15,17:15,1630,47
2021/03/15,17:20,1629,37
2021/03/15,17:25,1633,27
2021/03/15,17:30,1625,18
2021/03/15,17:35,1632,11
2021/03/15,17:40,1659,7
2021/03/15,17:45,1657,3
2021/03/15,17:50,1672,1
2021/03/15,17:55,1682,0
2021/03/15,18:00,1691,0
2021/03/15,18:05,1692,0
2021/03/15,18:10,1695,0
2021/03/15,18:15,1699,0
2021/03/15,18:20,1685,0
2021/03/15,18:25,1701,0
2021/03/15,18:30,1696,0
2021/03/15,18:35,1690,0
2021/03/15,18:40,1694,0
2021/03/15,18:45,1691,0
2021/03/15,18:50,1680,0
2021/03/15,18:55,1684,0
2021/03/15,19:00,1670,0
2021/03/15,19:05,1655,0
2021/03/15,19:10,1671,0
2021/03/15,19:15,1668,0
2021/03/15,19:20,1658,0
2021/03/15,19:25,1655,0
2021/03/15,19:30,1648,0
2021/03/15,19:35,1642,0
2021/03/15,19:40,1641,0
2021/03/15,19:45,1635,0
2021/03/15,19:50,1631,0
2021/03/15,19:55,1632,0
2021/03/15,20:00,1624,0
2021/03/15,20:05,1628,0
2021/03/15,20:10,1609,0
2021/03/15,20:15,1603,0
2021/03/15,20:20,1613,0
2021/03/15,20:25,1614,0
2021/03/15,20:30,1609,0
2021/03/15,20:35,1601,0
2021/03/15,20:40,1610,0
2021/03/15,20:45,1607,0
2021/03/15,20:50,1608,0
2021/03/15,20:55,1596,0
2021/03/15,21:00,1589,0
2021/03/15,21:05,1575,0
2021/03/15,21:10,1576,0
2021/03/15,21:15,1580,0
2021/03/15,21:20,1576,0
2021/03/15,21:25,1583,0
2021/03/15,21:30,1575,0
2021/03/15,21:35,1558,0
2021/03/15,21:40,1561,0
2021/03/15,21:45,1552,0
2021/03/15,21:50,1552,0
2021/03/15,21:55,1550,0
2021/03/15,22:00,1532,0
2021/03/15,22:05,1514,0
2021/03/15,22:10,1526,0
2021/03/15,22:15,1525,0
2021/03/15,22:20,1522,0
2021/03/15,22:25,1497,0
2021/03/15,22:30,1479,0
2021/03/15,22:35,1467,0
2021/03/15,22:40,1472,0
2021/03/15,22:45,1489,0
2021/03/15,22:50,1492,0
2021/03/15,22:55,1468,0
2021/03/15,23:00,1475,0
2021/03/15,23:05,1482,0
2021/03/15,23:10,1482,0
2021/03/15,23:15,1478,0
2021/03/15,23:20,1469,0
2021/03/15,23:25,1467,0
2021/03/15,23:30,1469,0
2021/03/15,23:35,1438,0
2021/03/15,23:40,1418,0
2021/03/15,23:45,1418,0
2021/03/15,23:50,1414,0
2021/03/15,23:55,1411,0
