2021/10/18 14:56 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2062,09:00〜10:00,04月27日,16:25,24,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/04/27,01:25,1223,0
2021/04/27,01:30,1247,0
2021/04/27,01:35,1250,0
2021/04/27,01:40,1254,0
2021/04/27,01:45,1254,0
2021/04/27,01:50,1248,0
2021/04/27,01:55,1252,0
2021/04/27,02:00,1249,0
2021/04/27,02:05,1254,0
2021/04/27,02:10,1247,0
2021/04/27,02:15,1258,0
2021/04/27,02:20,1257,0
2021/04/27,02:25,1260,0
2021/04/27,02:30,1256,0
2021/04/27,02:35,1253,0
2021/04/27,02:40,1255,0
2021/04/27,02:45,1254,0
2021/04/27,02:50,1261,0
2021/04/27,02:55,1266,0
2021/04/27,03:00,1283,0
2021/04/27,03:05,1279,0
2021/04/27,03:10,1293,0
2021/04/27,03:15,1303,0
2021/04/27,03:20,1295,0
2021/04/27,03:25,1308,0
2021/04/27,03:30,1296,0
2021/04/27,03:35,1309,0
2021/04/27,03:40,1300,0
2021/04/27,03:45,1288,0
2021/04/27,03:50,1289,0
2021/04/27,03:55,1291,0
2021/04/27,04:00,1291,0
2021/04/27,04:05,1287,0
2021/04/27,04:10,1293,0
2021/04/27,04:15,1297,0
2021/04/27,04:20,1299,0
2021/04/27,04:25,1296,0
2021/04/27,04:30,1303,0
2021/04/27,04:35,1306,0
2021/04/27,04:40,1300,0
2021/04/27,04:45,1304,0
2021/04/27,04:50,1312,0
2021/04/27,04:55,1308,0
2021/04/27,05:00,1305,0
2021/04/27,05:05,1317,0
2021/04/27,05:10,1311,0
2021/04/27,05:15,1317,0
2021/04/27,05:20,1311,0
2021/04/27,05:25,1300,0
2021/04/27,05:30,1304,1
2021/04/27,05:35,1294,5
2021/04/27,05:40,1282,11
2021/04/27,05:45,1290,17
2021/04/27,05:50,1297,26
2021/04/27,05:55,1310,34
2021/04/27,06:00,1333,43
2021/04/27,06:05,1335,53
2021/04/27,06:10,1347,65
2021/04/27,06:15,1354,78
2021/04/27,06:20,1349,93
2021/04/27,06:25,1352,111
2021/04/27,06:30,1355,131
2021/04/27,06:35,1354,148
2021/04/27,06:40,1369,165
2021/04/27,06:45,1357,179
2021/04/27,06:50,1360,196
2021/04/27,06:55,1364,219
2021/04/27,07:00,1356,242
2021/04/27,07:05,1376,258
2021/04/27,07:10,1359,278
2021/04/27,07:15,1380,307
2021/04/27,07:20,1394,327
2021/04/27,07:25,1401,340
2021/04/27,07:30,1410,358
2021/04/27,07:35,1415,376
2021/04/27,07:40,1420,395
2021/04/27,07:45,1413,411
2021/04/27,07:50,1433,425
2021/04/27,07:55,1443,440
2021/04/27,08:00,1464,458
2021/04/27,08:05,1488,479
2021/04/27,08:10,1524,496
2021/04/27,08:15,1529,513
2021/04/27,08:20,1539,528
2021/04/27,08:25,1554,544
2021/04/27,08:30,1570,558
2021/04/27,08:35,1575,570
2021/04/27,08:40,1596,581
2021/04/27,08:45,1601,597
2021/04/27,08:50,1611,618
2021/04/27,08:55,1624,634
2021/04/27,09:00,1630,640
2021/04/27,09:05,1637,648
2021/04/27,09:10,1648,658
2021/04/27,09:15,1658,663
2021/04/27,09:20,1644,665
2021/04/27,09:25,1657,659
2021/04/27,09:30,1659,661
2021/04/27,09:35,1668,675
2021/04/27,09:40,1672,685
2021/04/27,09:45,1666,696
2021/04/27,09:50,1652,701
2021/04/27,09:55,1664,704
2021/04/27,10:00,1666,733
2021/04/27,10:05,1647,745
2021/04/27,10:10,1650,743
2021/04/27,10:15,1660,739
2021/04/27,10:20,1657,727
2021/04/27,10:25,1666,716
2021/04/27,10:30,1662,710
2021/04/27,10:35,1662,716
2021/04/27,10:40,1668,721
2021/04/27,10:45,1671,723
2021/04/27,10:50,1660,737
2021/04/27,10:55,1672,729
2021/04/27,11:00,1666,701
2021/04/27,11:05,1654,686
2021/04/27,11:10,1650,693
2021/04/27,11:15,1662,722
2021/04/27,11:20,1665,735
2021/04/27,11:25,1659,719
2021/04/27,11:30,1647,717
2021/04/27,11:35,1649,745
2021/04/27,11:40,1662,764
2021/04/27,11:45,1666,763
2021/04/27,11:50,1634,740
2021/04/27,11:55,1641,731
2021/04/27,12:00,1620,735
2021/04/27,12:05,1582,723
2021/04/27,12:10,1554,719
2021/04/27,12:15,1558,721
2021/04/27,12:20,1535,707
2021/04/27,12:25,1524,701
2021/04/27,12:30,1533,700
2021/04/27,12:35,1523,692
2021/04/27,12:40,1530,693
2021/04/27,12:45,1518,702
2021/04/27,12:50,1529,703
2021/04/27,12:55,1560,709
2021/04/27,13:00,1576,690
2021/04/27,13:05,1575,653
2021/04/27,13:10,1593,623
2021/04/27,13:15,1597,601
2021/04/27,13:20,1599,586
2021/04/27,13:25,1595,580
2021/04/27,13:30,1609,569
2021/04/27,13:35,1596,535
2021/04/27,13:40,1601,505
2021/04/27,13:45,1591,497
2021/04/27,13:50,1585,503
2021/04/27,13:55,1589,506
2021/04/27,14:00,1582,510
2021/04/27,14:05,1575,517
2021/04/27,14:10,1601,522
2021/04/27,14:15,1609,506
2021/04/27,14:20,1597,473
2021/04/27,14:25,1600,459
2021/04/27,14:30,1603,458
2021/04/27,14:35,1605,449
2021/04/27,14:40,1620,434
2021/04/27,14:45,1613,416
2021/04/27,14:50,1608,398
2021/04/27,14:55,1615,385
2021/04/27,15:00,1600,374
2021/04/27,15:05,1566,370
2021/04/27,15:10,1577,363
2021/04/27,15:15,1565,352
2021/04/27,15:20,1585,354
2021/04/27,15:25,1573,359
2021/04/27,15:30,1570,366
2021/04/27,15:35,1554,371
2021/04/27,15:40,1554,375
2021/04/27,15:45,1539,379
2021/04/27,15:50,1525,371
2021/04/27,15:55,1546,359
2021/04/27,16:00,1556,354
2021/04/27,16:05,1552,344
2021/04/27,16:10,1558,327
2021/04/27,16:15,1564,315
2021/04/27,16:20,1564,293
2021/04/27,16:25,1584,270
2021/04/27,16:30,1585,251
2021/04/27,16:35,1574,234
2021/04/27,16:40,1592,229
2021/04/27,16:45,1597,220
2021/04/27,16:50,1599,203
2021/04/27,16:55,1605,190
2021/04/27,17:00,1597,175
2021/04/27,17:05,1578,155
2021/04/27,17:10,1586,136
2021/04/27,17:15,1559,119
2021/04/27,17:20,1530,100
2021/04/27,17:25,1508,86
2021/04/27,17:30,1489,75
2021/04/27,17:35,1495,63
2021/04/27,17:40,1507,52
2021/04/27,17:45,1497,41
2021/04/27,17:50,1506,32
2021/04/27,17:55,1523,24
2021/04/27,18:00,1535,15
2021/04/27,18:05,1513,8
2021/04/27,18:10,1524,2
2021/04/27,18:15,1536,0
2021/04/27,18:20,1541,0
2021/04/27,18:25,1562,0
2021/04/27,18:30,1551,0
2021/04/27,18:35,1553,0
2021/04/27,18:40,1560,0
2021/04/27,18:45,1551,0
2021/04/27,18:50,1534,0
2021/04/27,18:55,1533,0
2021/04/27,19:00,1534,0
2021/04/27,19:05,1518,0
2021/04/27,19:10,1537,0
2021/04/27,19:15,1530,0
2021/04/27,19:20,1521,0
2021/04/27,19:25,1525,0
2021/04/27,19:30,1515,0
2021/04/27,19:35,1512,0
2021/04/27,19:40,1522,0
2021/04/27,19:45,1500,0
2021/04/27,19:50,1493,0
2021/04/27,19:55,1494,0
2021/04/27,20:00,1480,0
2021/04/27,20:05,1472,0
2021/04/27,20:10,1459,0
2021/04/27,20:15,1462,0
2021/04/27,20:20,1460,0
2021/04/27,20:25,1462,0
2021/04/27,20:30,1452,0
2021/04/27,20:35,1456,0
2021/04/27,20:40,1456,0
2021/04/27,20:45,1435,0
2021/04/27,20:50,1431,0
2021/04/27,20:55,1432,0
2021/04/27,21:00,1412,0
2021/04/27,21:05,1409,0
2021/04/27,21:10,1401,0
2021/04/27,21:15,1413,0
2021/04/27,21:20,1400,0
2021/04/27,21:25,1406,0
2021/04/27,21:30,1414,0
2021/04/27,21:35,1393,0
2021/04/27,21:40,1378,0
2021/04/27,21:45,1373,0
2021/04/27,21:50,1381,0
2021/04/27,21:55,1372,0
2021/04/27,22:00,1371,0
2021/04/27,22:05,1347,0
2021/04/27,22:10,1346,0
2021/04/27,22:15,1350,0
2021/04/27,22:20,1344,0
2021/04/27,22:25,1333,0
2021/04/27,22:30,1324,0
2021/04/27,22:35,1321,0
2021/04/27,22:40,1321,0
2021/04/27,22:45,1310,0
2021/04/27,22:50,1312,0
2021/04/27,22:55,1299,0
2021/04/27,23:00,1311,0
2021/04/27,23:05,1313,0
2021/04/27,23:10,1312,0
2021/04/27,23:15,1299,0
2021/04/27,23:20,1297,0
2021/04/27,23:25,1297,0
2021/04/27,23:30,1295,0
2021/04/27,23:35,1283,0
2021/04/27,23:40,1274,0
2021/04/27,23:45,1272,0
2021/04/27,23:50,1270,0
2021/04/27,23:55,1251,0
