2021/12/12 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1897,09:00〜10:00,12月11日,16:16,24,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/12/11,00:50,1407,0
2021/12/11,00:55,1381,0
2021/12/11,01:00,1358,0
2021/12/11,01:05,1384,0
2021/12/11,01:10,1391,0
2021/12/11,01:15,1387,0
2021/12/11,01:20,1380,0
2021/12/11,01:25,1372,0
2021/12/11,01:30,1370,0
2021/12/11,01:35,1366,0
2021/12/11,01:40,1386,0
2021/12/11,01:45,1381,0
2021/12/11,01:50,1358,0
2021/12/11,01:55,1363,0
2021/12/11,02:00,1363,0
2021/12/11,02:05,1362,0
2021/12/11,02:10,1364,0
2021/12/11,02:15,1381,0
2021/12/11,02:20,1370,0
2021/12/11,02:25,1382,0
2021/12/11,02:30,1396,0
2021/12/11,02:35,1383,0
2021/12/11,02:40,1386,0
2021/12/11,02:45,1384,0
2021/12/11,02:50,1388,0
2021/12/11,02:55,1402,0
2021/12/11,03:00,1411,0
2021/12/11,03:05,1404,0
2021/12/11,03:10,1387,0
2021/12/11,03:15,1394,0
2021/12/11,03:20,1393,0
2021/12/11,03:25,1401,0
2021/12/11,03:30,1388,0
2021/12/11,03:35,1393,0
2021/12/11,03:40,1394,0
2021/12/11,03:45,1382,0
2021/12/11,03:50,1398,0
2021/12/11,03:55,1400,0
2021/12/11,04:00,1399,0
2021/12/11,04:05,1401,0
2021/12/11,04:10,1398,0
2021/12/11,04:15,1403,0
2021/12/11,04:20,1395,0
2021/12/11,04:25,1405,0
2021/12/11,04:30,1379,0
2021/12/11,04:35,1380,0
2021/12/11,04:40,1389,0
2021/12/11,04:45,1389,0
2021/12/11,04:50,1380,0
2021/12/11,04:55,1385,0
2021/12/11,05:00,1374,0
2021/12/11,05:05,1383,0
2021/12/11,05:10,1382,0
2021/12/11,05:15,1379,0
2021/12/11,05:20,1384,0
2021/12/11,05:25,1387,0
2021/12/11,05:30,1391,0
2021/12/11,05:35,1392,0
2021/12/11,05:40,1378,0
2021/12/11,05:45,1377,0
2021/12/11,05:50,1379,0
2021/12/11,05:55,1376,0
2021/12/11,06:00,1378,0
2021/12/11,06:05,1405,0
2021/12/11,06:10,1403,0
2021/12/11,06:15,1393,0
2021/12/11,06:20,1403,0
2021/12/11,06:25,1411,0
2021/12/11,06:30,1419,0
2021/12/11,06:35,1424,0
2021/12/11,06:40,1413,0
2021/12/11,06:45,1413,0
2021/12/11,06:50,1412,0
2021/12/11,06:55,1416,0
2021/12/11,07:00,1394,0
2021/12/11,07:05,1406,1
2021/12/11,07:10,1412,3
2021/12/11,07:15,1432,6
2021/12/11,07:20,1437,15
2021/12/11,07:25,1467,25
2021/12/11,07:30,1473,37
2021/12/11,07:35,1489,51
2021/12/11,07:40,1507,67
2021/12/11,07:45,1503,82
2021/12/11,07:50,1496,96
2021/12/11,07:55,1518,112
2021/12/11,08:00,1511,130
2021/12/11,08:05,1513,150
2021/12/11,08:10,1533,171
2021/12/11,08:15,1546,188
2021/12/11,08:20,1557,205
2021/12/11,08:25,1549,222
2021/12/11,08:30,1551,239
2021/12/11,08:35,1543,256
2021/12/11,08:40,1550,271
2021/12/11,08:45,1547,286
2021/12/11,08:50,1562,302
2021/12/11,08:55,1560,319
2021/12/11,09:00,1520,334
2021/12/11,09:05,1535,348
2021/12/11,09:10,1548,362
2021/12/11,09:15,1541,378
2021/12/11,09:20,1541,395
2021/12/11,09:25,1558,410
2021/12/11,09:30,1538,423
2021/12/11,09:35,1517,438
2021/12/11,09:40,1528,452
2021/12/11,09:45,1523,463
2021/12/11,09:50,1524,474
2021/12/11,09:55,1504,483
2021/12/11,10:00,1498,493
2021/12/11,10:05,1474,503
2021/12/11,10:10,1508,513
2021/12/11,10:15,1516,525
2021/12/11,10:20,1513,538
2021/12/11,10:25,1502,547
2021/12/11,10:30,1499,551
2021/12/11,10:35,1444,558
2021/12/11,10:40,1469,571
2021/12/11,10:45,1478,584
2021/12/11,10:50,1459,590
2021/12/11,10:55,1466,593
2021/12/11,11:00,1445,600
2021/12/11,11:05,1440,605
2021/12/11,11:10,1430,604
2021/12/11,11:15,1435,599
2021/12/11,11:20,1433,599
2021/12/11,11:25,1454,604
2021/12/11,11:30,1437,602
2021/12/11,11:35,1444,594
2021/12/11,11:40,1445,594
2021/12/11,11:45,1423,603
2021/12/11,11:50,1417,605
2021/12/11,11:55,1430,604
2021/12/11,12:00,1401,605
2021/12/11,12:05,1381,604
2021/12/11,12:10,1388,605
2021/12/11,12:15,1379,603
2021/12/11,12:20,1387,601
2021/12/11,12:25,1387,605
2021/12/11,12:30,1387,596
2021/12/11,12:35,1366,574
2021/12/11,12:40,1368,557
2021/12/11,12:45,1359,548
2021/12/11,12:50,1345,545
2021/12/11,12:55,1358,542
2021/12/11,13:00,1360,540
2021/12/11,13:05,1368,535
2021/12/11,13:10,1372,521
2021/12/11,13:15,1381,503
2021/12/11,13:20,1383,487
2021/12/11,13:25,1372,474
2021/12/11,13:30,1369,461
2021/12/11,13:35,1351,438
2021/12/11,13:40,1354,415
2021/12/11,13:45,1345,400
2021/12/11,13:50,1346,388
2021/12/11,13:55,1353,376
2021/12/11,14:00,1331,359
2021/12/11,14:05,1330,344
2021/12/11,14:10,1329,331
2021/12/11,14:15,1336,313
2021/12/11,14:20,1341,296
2021/12/11,14:25,1339,284
2021/12/11,14:30,1349,275
2021/12/11,14:35,1341,270
2021/12/11,14:40,1348,258
2021/12/11,14:45,1336,238
2021/12/11,14:50,1350,225
2021/12/11,14:55,1345,216
2021/12/11,15:00,1352,207
2021/12/11,15:05,1355,198
2021/12/11,15:10,1334,189
2021/12/11,15:15,1334,183
2021/12/11,15:20,1347,179
2021/12/11,15:25,1352,166
2021/12/11,15:30,1360,144
2021/12/11,15:35,1357,133
2021/12/11,15:40,1357,123
2021/12/11,15:45,1352,107
2021/12/11,15:50,1359,95
2021/12/11,15:55,1390,81
2021/12/11,16:00,1371,68
2021/12/11,16:05,1374,55
2021/12/11,16:10,1376,43
2021/12/11,16:15,1377,33
2021/12/11,16:20,1390,23
2021/12/11,16:25,1388,15
2021/12/11,16:30,1382,7
2021/12/11,16:35,1400,1
2021/12/11,16:40,1429,0
2021/12/11,16:45,1417,0
2021/12/11,16:50,1430,0
2021/12/11,16:55,1449,0
2021/12/11,17:00,1467,0
2021/12/11,17:05,1479,0
2021/12/11,17:10,1483,0
2021/12/11,17:15,1479,0
2021/12/11,17:20,1483,0
2021/12/11,17:25,1487,0
2021/12/11,17:30,1483,0
2021/12/11,17:35,1477,0
2021/12/11,17:40,1487,0
2021/12/11,17:45,1481,0
2021/12/11,17:50,1454,0
2021/12/11,17:55,1473,0
2021/12/11,18:00,1471,0
2021/12/11,18:05,1452,0
2021/12/11,18:10,1483,0
2021/12/11,18:15,1496,0
2021/12/11,18:20,1485,0
2021/12/11,18:25,1497,0
2021/12/11,18:30,1468,0
2021/12/11,18:35,1483,0
2021/12/11,18:40,1489,0
2021/12/11,18:45,1475,0
2021/12/11,18:50,1488,0
2021/12/11,18:55,1472,0
2021/12/11,19:00,1457,0
2021/12/11,19:05,1441,0
2021/12/11,19:10,1455,0
2021/12/11,19:15,1456,0
2021/12/11,19:20,1457,0
2021/12/11,19:25,1453,0
2021/12/11,19:30,1455,0
2021/12/11,19:35,1439,0
2021/12/11,19:40,1449,0
2021/12/11,19:45,1457,0
2021/12/11,19:50,1469,0
2021/12/11,19:55,1450,0
2021/12/11,20:00,1446,0
2021/12/11,20:05,1427,0
2021/12/11,20:10,1438,0
2021/12/11,20:15,1435,0
2021/12/11,20:20,1431,0
2021/12/11,20:25,1436,0
2021/12/11,20:30,1425,0
2021/12/11,20:35,1419,0
2021/12/11,20:40,1421,0
2021/12/11,20:45,1424,0
2021/12/11,20:50,1435,0
2021/12/11,20:55,1436,0
2021/12/11,21:00,1391,0
2021/12/11,21:05,1389,0
2021/12/11,21:10,1378,0
2021/12/11,21:15,1389,0
2021/12/11,21:20,1387,0
2021/12/11,21:25,1392,0
2021/12/11,21:30,1390,0
2021/12/11,21:35,1350,0
2021/12/11,21:40,1364,0
2021/12/11,21:45,1341,0
2021/12/11,21:50,1349,0
2021/12/11,21:55,1355,0
2021/12/11,22:00,1348,0
2021/12/11,22:05,1330,0
2021/12/11,22:10,1321,0
2021/12/11,22:15,1294,0
2021/12/11,22:20,1284,0
2021/12/11,22:25,1295,0
2021/12/11,22:30,1287,0
2021/12/11,22:35,1296,0
2021/12/11,22:40,1295,0
2021/12/11,22:45,1289,0
2021/12/11,22:50,1261,0
2021/12/11,22:55,1271,0
2021/12/11,23:00,1290,0
2021/12/11,23:05,1300,0
2021/12/11,23:10,1301,0
2021/12/11,23:15,1303,0
2021/12/11,23:20,1279,0
2021/12/11,23:25,1248,0
2021/12/11,23:30,1244,0
2021/12/11,23:35,1234,0
2021/12/11,23:40,1241,0
2021/12/11,23:45,1258,0
2021/12/11,23:50,1253,0
2021/12/11,23:55,1247,0
