2021/07/10 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2446,11:00〜12:00,07月09日,16:06,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/07/09,06:25,1365,31
2021/07/09,06:30,1370,36
2021/07/09,06:35,1386,42
2021/07/09,06:40,1391,47
2021/07/09,06:45,1406,51
2021/07/09,06:50,1414,57
2021/07/09,06:55,1416,63
2021/07/09,07:00,1426,71
2021/07/09,07:05,1431,83
2021/07/09,07:10,1457,93
2021/07/09,07:15,1489,107
2021/07/09,07:20,1498,117
2021/07/09,07:25,1515,120
2021/07/09,07:30,1537,131
2021/07/09,07:35,1551,147
2021/07/09,07:40,1570,173
2021/07/09,07:45,1587,205
2021/07/09,07:50,1612,235
2021/07/09,07:55,1637,253
2021/07/09,08:00,1665,256
2021/07/09,08:05,1695,261
2021/07/09,08:10,1745,286
2021/07/09,08:15,1766,306
2021/07/09,08:20,1771,314
2021/07/09,08:25,1799,324
2021/07/09,08:30,1809,335
2021/07/09,08:35,1849,346
2021/07/09,08:40,1880,353
2021/07/09,08:45,1897,348
2021/07/09,08:50,1926,355
2021/07/09,08:55,1971,383
2021/07/09,09:00,1980,397
2021/07/09,09:05,1996,394
2021/07/09,09:10,2009,400
2021/07/09,09:15,2020,413
2021/07/09,09:20,2027,416
2021/07/09,09:25,2044,425
2021/07/09,09:30,2063,457
2021/07/09,09:35,2071,486
2021/07/09,09:40,2079,503
2021/07/09,09:45,2097,520
2021/07/09,09:50,2106,522
2021/07/09,09:55,2113,501
2021/07/09,10:00,2127,489
2021/07/09,10:05,2114,493
2021/07/09,10:10,2125,485
2021/07/09,10:15,2132,456
2021/07/09,10:20,2123,431
2021/07/09,10:25,2120,411
2021/07/09,10:30,2116,405
2021/07/09,10:35,2115,423
2021/07/09,10:40,2126,431
2021/07/09,10:45,2120,421
2021/07/09,10:50,2108,426
2021/07/09,10:55,2124,425
2021/07/09,11:00,2104,404
2021/07/09,11:05,2114,398
2021/07/09,11:10,2117,397
2021/07/09,11:15,2141,382
2021/07/09,11:20,2133,359
2021/07/09,11:25,2148,336
2021/07/09,11:30,2142,322
2021/07/09,11:35,2138,313
2021/07/09,11:40,2141,310
2021/07/09,11:45,2140,313
2021/07/09,11:50,2128,308
2021/07/09,11:55,2126,304
2021/07/09,12:00,2085,309
2021/07/09,12:05,2040,303
2021/07/09,12:10,2021,293
2021/07/09,12:15,2021,294
2021/07/09,12:20,2000,306
2021/07/09,12:25,1995,329
2021/07/09,12:30,2009,331
2021/07/09,12:35,2001,310
2021/07/09,12:40,1991,301
2021/07/09,12:45,2002,299
2021/07/09,12:50,2011,291
2021/07/09,12:55,2021,283
2021/07/09,13:00,2045,278
2021/07/09,13:05,2071,267
2021/07/09,13:10,2085,245
2021/07/09,13:15,2082,226
2021/07/09,13:20,2089,214
2021/07/09,13:25,2093,203
2021/07/09,13:30,2093,190
2021/07/09,13:35,2086,176
2021/07/09,13:40,2088,160
2021/07/09,13:45,2084,148
2021/07/09,13:50,2078,140
2021/07/09,13:55,2083,133
2021/07/09,14:00,2086,127
2021/07/09,14:05,2086,119
2021/07/09,14:10,2082,113
2021/07/09,14:15,2072,104
2021/07/09,14:20,2065,95
2021/07/09,14:25,2061,89
2021/07/09,14:30,2064,84
2021/07/09,14:35,2063,81
2021/07/09,14:40,2067,79
2021/07/09,14:45,2047,70
2021/07/09,14:50,2026,62
2021/07/09,14:55,2029,62
2021/07/09,15:00,2016,63
2021/07/09,15:05,1989,66
2021/07/09,15:10,1992,64
2021/07/09,15:15,1993,59
2021/07/09,15:20,1987,60
2021/07/09,15:25,1994,64
2021/07/09,15:30,1998,65
2021/07/09,15:35,1987,64
2021/07/09,15:40,1993,64
2021/07/09,15:45,1981,62
2021/07/09,15:50,1981,62
2021/07/09,15:55,1985,59
2021/07/09,16:00,1975,57
2021/07/09,16:05,1958,58
2021/07/09,16:10,1961,59
2021/07/09,16:15,1972,59
2021/07/09,16:20,1964,58
2021/07/09,16:25,1958,54
2021/07/09,16:30,1953,52
2021/07/09,16:35,1942,50
2021/07/09,16:40,1945,48
2021/07/09,16:45,1938,49
2021/07/09,16:50,1913,48
2021/07/09,16:55,1917,45
2021/07/09,17:00,1888,42
2021/07/09,17:05,1864,42
2021/07/09,17:10,1862,41
2021/07/09,17:15,1862,40
2021/07/09,17:20,1850,39
2021/07/09,17:25,1852,37
2021/07/09,17:30,1838,34
2021/07/09,17:35,1824,32
2021/07/09,17:40,1823,31
2021/07/09,17:45,1810,28
2021/07/09,17:50,1805,24
2021/07/09,17:55,1802,21
2021/07/09,18:00,1803,18
2021/07/09,18:05,1788,15
2021/07/09,18:10,1788,12
2021/07/09,18:15,1778,9
2021/07/09,18:20,1771,7
2021/07/09,18:25,1774,5
2021/07/09,18:30,1768,3
2021/07/09,18:35,1792,1
2021/07/09,18:40,1779,0
2021/07/09,18:45,1782,0
2021/07/09,18:50,1777,0
2021/07/09,18:55,1782,0
2021/07/09,19:00,1770,0
2021/07/09,19:05,1760,0
2021/07/09,19:10,1762,0
2021/07/09,19:15,1744,0
2021/07/09,19:20,1742,0
2021/07/09,19:25,1736,0
2021/07/09,19:30,1727,0
2021/07/09,19:35,1729,0
2021/07/09,19:40,1706,0
2021/07/09,19:45,1711,0
2021/07/09,19:50,1716,0
2021/07/09,19:55,1708,0
2021/07/09,20:00,1685,0
2021/07/09,20:05,1686,0
2021/07/09,20:10,1679,0
2021/07/09,20:15,1677,0
2021/07/09,20:20,1680,0
2021/07/09,20:25,1664,0
2021/07/09,20:30,1658,0
2021/07/09,20:35,1665,0
2021/07/09,20:40,1660,0
2021/07/09,20:45,1644,0
2021/07/09,20:50,1645,0
2021/07/09,20:55,1628,0
2021/07/09,21:00,1633,0
2021/07/09,21:05,1629,0
2021/07/09,21:10,1620,0
2021/07/09,21:15,1630,0
2021/07/09,21:20,1617,0
2021/07/09,21:25,1608,0
2021/07/09,21:30,1610,0
2021/07/09,21:35,1591,0
2021/07/09,21:40,1595,0
2021/07/09,21:45,1594,0
2021/07/09,21:50,1582,0
2021/07/09,21:55,1581,0
2021/07/09,22:00,1571,0
2021/07/09,22:05,1568,0
2021/07/09,22:10,1561,0
2021/07/09,22:15,1544,0
2021/07/09,22:20,1566,0
2021/07/09,22:25,1573,0
2021/07/09,22:30,1557,0
2021/07/09,22:35,1562,0
2021/07/09,22:40,1538,0
2021/07/09,22:45,1524,0
2021/07/09,22:50,1513,0
2021/07/09,22:55,1495,0
2021/07/09,23:00,1508,0
2021/07/09,23:05,1504,0
2021/07/09,23:10,1503,0
2021/07/09,23:15,1496,0
2021/07/09,23:20,1477,0
2021/07/09,23:25,1486,0
2021/07/09,23:30,1476,0
2021/07/09,23:35,1477,0
2021/07/09,23:40,1480,0
2021/07/09,23:45,1476,0
2021/07/09,23:50,1473,0
2021/07/09,23:55,1461,0
