2021/03/21 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1623,09:00〜10:00,03月20日,07:53,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/03/20,11:25,1332,589
2021/03/20,11:30,1280,579
2021/03/20,11:35,1268,559
2021/03/20,11:40,1286,573
2021/03/20,11:45,1304,572
2021/03/20,11:50,1290,548
2021/03/20,11:55,1299,541
2021/03/20,12:00,1296,544
2021/03/20,12:05,1283,542
2021/03/20,12:10,1278,529
2021/03/20,12:15,1262,536
2021/03/20,12:20,1267,568
2021/03/20,12:25,1253,553
2021/03/20,12:30,1232,538
2021/03/20,12:35,1239,547
2021/03/20,12:40,1223,533
2021/03/20,12:45,1220,535
2021/03/20,12:50,1232,558
2021/03/20,12:55,1234,559
2021/03/20,13:00,1252,541
2021/03/20,13:05,1258,531
2021/03/20,13:10,1277,539
2021/03/20,13:15,1261,544
2021/03/20,13:20,1244,547
2021/03/20,13:25,1261,546
2021/03/20,13:30,1261,537
2021/03/20,13:35,1258,525
2021/03/20,13:40,1252,527
2021/03/20,13:45,1242,523
2021/03/20,13:50,1223,501
2021/03/20,13:55,1233,485
2021/03/20,14:00,1227,483
2021/03/20,14:05,1233,485
2021/03/20,14:10,1223,477
2021/03/20,14:15,1221,462
2021/03/20,14:20,1209,453
2021/03/20,14:25,1225,442
2021/03/20,14:30,1224,414
2021/03/20,14:35,1235,388
2021/03/20,14:40,1235,370
2021/03/20,14:45,1219,348
2021/03/20,14:50,1202,332
2021/03/20,14:55,1216,313
2021/03/20,15:00,1220,289
2021/03/20,15:05,1206,272
2021/03/20,15:10,1190,259
2021/03/20,15:15,1188,251
2021/03/20,15:20,1192,252
2021/03/20,15:25,1219,246
2021/03/20,15:30,1215,228
2021/03/20,15:35,1219,202
2021/03/20,15:40,1219,181
2021/03/20,15:45,1207,168
2021/03/20,15:50,1208,155
2021/03/20,15:55,1212,145
2021/03/20,16:00,1230,135
2021/03/20,16:05,1223,126
2021/03/20,16:10,1233,117
2021/03/20,16:15,1234,112
2021/03/20,16:20,1228,107
2021/03/20,16:25,1249,99
2021/03/20,16:30,1251,88
2021/03/20,16:35,1252,75
2021/03/20,16:40,1232,63
2021/03/20,16:45,1218,54
2021/03/20,16:50,1218,46
2021/03/20,16:55,1242,37
2021/03/20,17:00,1261,28
2021/03/20,17:05,1267,21
2021/03/20,17:10,1288,15
2021/03/20,17:15,1278,11
2021/03/20,17:20,1266,7
2021/03/20,17:25,1271,3
2021/03/20,17:30,1303,1
2021/03/20,17:35,1299,0
2021/03/20,17:40,1295,0
2021/03/20,17:45,1301,0
2021/03/20,17:50,1298,0
2021/03/20,17:55,1327,0
2021/03/20,18:00,1351,0
2021/03/20,18:05,1344,0
2021/03/20,18:10,1336,0
2021/03/20,18:15,1338,0
2021/03/20,18:20,1312,0
2021/03/20,18:25,1345,0
2021/03/20,18:30,1345,0
2021/03/20,18:35,1337,0
2021/03/20,18:40,1330,0
2021/03/20,18:45,1324,0
2021/03/20,18:50,1343,0
2021/03/20,18:55,1340,0
2021/03/20,19:00,1343,0
2021/03/20,19:05,1328,0
2021/03/20,19:10,1332,0
2021/03/20,19:15,1318,0
2021/03/20,19:20,1294,0
2021/03/20,19:25,1305,0
2021/03/20,19:30,1288,0
2021/03/20,19:35,1281,0
2021/03/20,19:40,1302,0
2021/03/20,19:45,1314,0
2021/03/20,19:50,1304,0
2021/03/20,19:55,1299,0
2021/03/20,20:00,1304,0
2021/03/20,20:05,1301,0
2021/03/20,20:10,1294,0
2021/03/20,20:15,1301,0
2021/03/20,20:20,1286,0
2021/03/20,20:25,1270,0
2021/03/20,20:30,1270,0
2021/03/20,20:35,1267,0
2021/03/20,20:40,1257,0
2021/03/20,20:45,1257,0
2021/03/20,20:50,1255,0
2021/03/20,20:55,1271,0
2021/03/20,21:00,1266,0
2021/03/20,21:05,1249,0
2021/03/20,21:10,1242,0
2021/03/20,21:15,1226,0
2021/03/20,21:20,1219,0
2021/03/20,21:25,1219,0
2021/03/20,21:30,1221,0
2021/03/20,21:35,1221,0
2021/03/20,21:40,1216,0
2021/03/20,21:45,1203,0
2021/03/20,21:50,1204,0
2021/03/20,21:55,1213,0
2021/03/20,22:00,1194,0
2021/03/20,22:05,1184,0
2021/03/20,22:10,1191,0
2021/03/20,22:15,1167,0
2021/03/20,22:20,1163,0
2021/03/20,22:25,1152,0
2021/03/20,22:30,1154,0
2021/03/20,22:35,1142,0
2021/03/20,22:40,1144,0
2021/03/20,22:45,1134,0
2021/03/20,22:50,1133,0
2021/03/20,22:55,1119,0
2021/03/20,23:00,1149,0
2021/03/20,23:05,1148,0
2021/03/20,23:10,1135,0
2021/03/20,23:15,1133,0
2021/03/20,23:20,1139,0
2021/03/20,23:25,1129,0
2021/03/20,23:30,1134,0
2021/03/20,23:35,1114,0
2021/03/20,23:40,1107,0
2021/03/20,23:45,1101,0
2021/03/20,23:50,1097,0
2021/03/20,23:55,1102,0
