2021/10/21 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1928,09:00〜10:00,10月20日,16:19,17,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/10/20,10:35,1633,606
2021/10/20,10:40,1650,621
2021/10/20,10:45,1635,630
2021/10/20,10:50,1624,625
2021/10/20,10:55,1642,618
2021/10/20,11:00,1619,608
2021/10/20,11:05,1617,609
2021/10/20,11:10,1614,622
2021/10/20,11:15,1639,630
2021/10/20,11:20,1620,650
2021/10/20,11:25,1633,645
2021/10/20,11:30,1607,642
2021/10/20,11:35,1616,655
2021/10/20,11:40,1625,656
2021/10/20,11:45,1611,653
2021/10/20,11:50,1615,660
2021/10/20,11:55,1627,663
2021/10/20,12:00,1599,655
2021/10/20,12:05,1547,651
2021/10/20,12:10,1548,650
2021/10/20,12:15,1537,638
2021/10/20,12:20,1516,619
2021/10/20,12:25,1521,626
2021/10/20,12:30,1516,639
2021/10/20,12:35,1523,644
2021/10/20,12:40,1526,637
2021/10/20,12:45,1522,620
2021/10/20,12:50,1534,609
2021/10/20,12:55,1557,599
2021/10/20,13:00,1590,580
2021/10/20,13:05,1588,558
2021/10/20,13:10,1602,545
2021/10/20,13:15,1591,544
2021/10/20,13:20,1605,544
2021/10/20,13:25,1596,525
2021/10/20,13:30,1604,537
2021/10/20,13:35,1600,562
2021/10/20,13:40,1600,551
2021/10/20,13:45,1600,528
2021/10/20,13:50,1587,519
2021/10/20,13:55,1614,505
2021/10/20,14:00,1618,485
2021/10/20,14:05,1621,471
2021/10/20,14:10,1622,457
2021/10/20,14:15,1620,449
2021/10/20,14:20,1600,451
2021/10/20,14:25,1619,455
2021/10/20,14:30,1623,448
2021/10/20,14:35,1628,437
2021/10/20,14:40,1622,422
2021/10/20,14:45,1622,416
2021/10/20,14:50,1614,401
2021/10/20,14:55,1623,380
2021/10/20,15:00,1612,363
2021/10/20,15:05,1597,350
2021/10/20,15:10,1608,342
2021/10/20,15:15,1620,331
2021/10/20,15:20,1614,311
2021/10/20,15:25,1613,286
2021/10/20,15:30,1614,267
2021/10/20,15:35,1620,252
2021/10/20,15:40,1608,244
2021/10/20,15:45,1609,238
2021/10/20,15:50,1603,221
2021/10/20,15:55,1616,201
2021/10/20,16:00,1612,178
2021/10/20,16:05,1590,155
2021/10/20,16:10,1599,136
2021/10/20,16:15,1603,119
2021/10/20,16:20,1605,103
2021/10/20,16:25,1615,90
2021/10/20,16:30,1615,78
2021/10/20,16:35,1619,63
2021/10/20,16:40,1618,47
2021/10/20,16:45,1598,34
2021/10/20,16:50,1596,21
2021/10/20,16:55,1592,10
2021/10/20,17:00,1579,3
2021/10/20,17:05,1579,0
2021/10/20,17:10,1589,0
2021/10/20,17:15,1599,0
2021/10/20,17:20,1609,0
2021/10/20,17:25,1623,0
2021/10/20,17:30,1612,0
2021/10/20,17:35,1624,0
2021/10/20,17:40,1631,0
2021/10/20,17:45,1612,0
2021/10/20,17:50,1597,0
2021/10/20,17:55,1613,0
2021/10/20,18:00,1612,0
2021/10/20,18:05,1591,0
2021/10/20,18:10,1596,0
2021/10/20,18:15,1584,0
2021/10/20,18:20,1577,0
2021/10/20,18:25,1593,0
2021/10/20,18:30,1575,0
2021/10/20,18:35,1573,0
2021/10/20,18:40,1578,0
2021/10/20,18:45,1563,0
2021/10/20,18:50,1558,0
2021/10/20,18:55,1559,0
2021/10/20,19:00,1550,0
2021/10/20,19:05,1532,0
2021/10/20,19:10,1541,0
2021/10/20,19:15,1512,0
2021/10/20,19:20,1515,0
2021/10/20,19:25,1518,0
2021/10/20,19:30,1512,0
2021/10/20,19:35,1507,0
2021/10/20,19:40,1516,0
2021/10/20,19:45,1511,0
2021/10/20,19:50,1496,0
2021/10/20,19:55,1499,0
2021/10/20,20:00,1482,0
2021/10/20,20:05,1478,0
2021/10/20,20:10,1474,0
2021/10/20,20:15,1485,0
2021/10/20,20:20,1482,0
2021/10/20,20:25,1470,0
2021/10/20,20:30,1470,0
2021/10/20,20:35,1468,0
2021/10/20,20:40,1467,0
2021/10/20,20:45,1456,0
2021/10/20,20:50,1451,0
2021/10/20,20:55,1454,0
2021/10/20,21:00,1449,0
2021/10/20,21:05,1452,0
2021/10/20,21:10,1439,0
2021/10/20,21:15,1442,0
2021/10/20,21:20,1428,0
2021/10/20,21:25,1424,0
2021/10/20,21:30,1402,0
2021/10/20,21:35,1409,0
2021/10/20,21:40,1425,0
2021/10/20,21:45,1418,0
2021/10/20,21:50,1410,0
2021/10/20,21:55,1407,0
2021/10/20,22:00,1393,0
2021/10/20,22:05,1389,0
2021/10/20,22:10,1386,0
2021/10/20,22:15,1382,0
2021/10/20,22:20,1378,0
2021/10/20,22:25,1376,0
2021/10/20,22:30,1379,0
2021/10/20,22:35,1370,0
2021/10/20,22:40,1340,0
2021/10/20,22:45,1347,0
2021/10/20,22:50,1350,0
2021/10/20,22:55,1340,0
2021/10/20,23:00,1346,0
2021/10/20,23:05,1351,0
2021/10/20,23:10,1337,0
2021/10/20,23:15,1322,0
2021/10/20,23:20,1329,0
2021/10/20,23:25,1341,0
2021/10/20,23:30,1340,0
2021/10/20,23:35,1334,0
2021/10/20,23:40,1322,0
2021/10/20,23:45,1306,0
2021/10/20,23:50,1280,0
2021/10/20,23:55,1268,0
