2021/10/18 15:03 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2121,10:00〜11:00,06月16日,16:14,16,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/06/16,10:10,1814,247
2021/06/16,10:15,1825,254
2021/06/16,10:20,1842,259
2021/06/16,10:25,1851,257
2021/06/16,10:30,1851,248
2021/06/16,10:35,1828,239
2021/06/16,10:40,1835,234
2021/06/16,10:45,1832,240
2021/06/16,10:50,1822,259
2021/06/16,10:55,1827,270
2021/06/16,11:00,1829,276
2021/06/16,11:05,1810,285
2021/06/16,11:10,1817,282
2021/06/16,11:15,1821,274
2021/06/16,11:20,1813,270
2021/06/16,11:25,1827,271
2021/06/16,11:30,1824,271
2021/06/16,11:35,1829,267
2021/06/16,11:40,1838,268
2021/06/16,11:45,1841,271
2021/06/16,11:50,1834,263
2021/06/16,11:55,1831,247
2021/06/16,12:00,1791,232
2021/06/16,12:05,1743,220
2021/06/16,12:10,1731,218
2021/06/16,12:15,1731,219
2021/06/16,12:20,1721,211
2021/06/16,12:25,1709,204
2021/06/16,12:30,1701,211
2021/06/16,12:35,1697,215
2021/06/16,12:40,1713,214
2021/06/16,12:45,1718,217
2021/06/16,12:50,1724,217
2021/06/16,12:55,1747,215
2021/06/16,13:00,1756,213
2021/06/16,13:05,1769,207
2021/06/16,13:10,1802,200
2021/06/16,13:15,1790,192
2021/06/16,13:20,1795,184
2021/06/16,13:25,1808,176
2021/06/16,13:30,1808,167
2021/06/16,13:35,1801,164
2021/06/16,13:40,1822,162
2021/06/16,13:45,1822,157
2021/06/16,13:50,1822,153
2021/06/16,13:55,1828,150
2021/06/16,14:00,1823,147
2021/06/16,14:05,1821,143
2021/06/16,14:10,1826,137
2021/06/16,14:15,1823,131
2021/06/16,14:20,1812,126
2021/06/16,14:25,1808,122
2021/06/16,14:30,1809,119
2021/06/16,14:35,1807,116
2021/06/16,14:40,1809,114
2021/06/16,14:45,1801,108
2021/06/16,14:50,1791,101
2021/06/16,14:55,1793,97
2021/06/16,15:00,1771,91
2021/06/16,15:05,1761,89
2021/06/16,15:10,1760,87
2021/06/16,15:15,1751,83
2021/06/16,15:20,1758,79
2021/06/16,15:25,1760,76
2021/06/16,15:30,1758,70
2021/06/16,15:35,1757,63
2021/06/16,15:40,1767,57
2021/06/16,15:45,1763,55
2021/06/16,15:50,1755,56
2021/06/16,15:55,1756,56
2021/06/16,16:00,1748,57
2021/06/16,16:05,1742,59
2021/06/16,16:10,1752,59
2021/06/16,16:15,1751,55
2021/06/16,16:20,1754,51
2021/06/16,16:25,1741,48
2021/06/16,16:30,1735,46
2021/06/16,16:35,1728,45
2021/06/16,16:40,1726,43
2021/06/16,16:45,1723,41
2021/06/16,16:50,1716,38
2021/06/16,16:55,1709,33
2021/06/16,17:00,1675,30
2021/06/16,17:05,1669,28
2021/06/16,17:10,1669,25
2021/06/16,17:15,1667,23
2021/06/16,17:20,1660,20
2021/06/16,17:25,1671,16
2021/06/16,17:30,1657,13
2021/06/16,17:35,1642,10
2021/06/16,17:40,1652,8
2021/06/16,17:45,1646,6
2021/06/16,17:50,1647,5
2021/06/16,17:55,1653,4
2021/06/16,18:00,1646,3
2021/06/16,18:05,1633,2
2021/06/16,18:10,1630,1
2021/06/16,18:15,1642,0
2021/06/16,18:20,1634,0
2021/06/16,18:25,1638,0
2021/06/16,18:30,1628,0
2021/06/16,18:35,1633,0
2021/06/16,18:40,1639,0
2021/06/16,18:45,1633,0
2021/06/16,18:50,1616,0
2021/06/16,18:55,1617,0
2021/06/16,19:00,1606,0
2021/06/16,19:05,1587,0
2021/06/16,19:10,1594,0
2021/06/16,19:15,1582,0
2021/06/16,19:20,1592,0
2021/06/16,19:25,1581,0
2021/06/16,19:30,1575,0
2021/06/16,19:35,1561,0
2021/06/16,19:40,1562,0
2021/06/16,19:45,1552,0
2021/06/16,19:50,1533,0
2021/06/16,19:55,1536,0
2021/06/16,20:00,1519,0
2021/06/16,20:05,1510,0
2021/06/16,20:10,1501,0
2021/06/16,20:15,1518,0
2021/06/16,20:20,1508,0
2021/06/16,20:25,1500,0
2021/06/16,20:30,1495,0
2021/06/16,20:35,1487,0
2021/06/16,20:40,1493,0
2021/06/16,20:45,1486,0
2021/06/16,20:50,1482,0
2021/06/16,20:55,1478,0
2021/06/16,21:00,1471,0
2021/06/16,21:05,1470,0
2021/06/16,21:10,1461,0
2021/06/16,21:15,1469,0
2021/06/16,21:20,1464,0
2021/06/16,21:25,1473,0
2021/06/16,21:30,1464,0
2021/06/16,21:35,1455,0
2021/06/16,21:40,1467,0
2021/06/16,21:45,1449,0
2021/06/16,21:50,1437,0
2021/06/16,21:55,1443,0
2021/06/16,22:00,1428,0
2021/06/16,22:05,1412,0
2021/06/16,22:10,1404,0
2021/06/16,22:15,1416,0
2021/06/16,22:20,1423,0
2021/06/16,22:25,1418,0
2021/06/16,22:30,1420,0
2021/06/16,22:35,1408,0
2021/06/16,22:40,1414,0
2021/06/16,22:45,1400,0
2021/06/16,22:50,1404,0
2021/06/16,22:55,1372,0
2021/06/16,23:00,1380,0
2021/06/16,23:05,1389,0
2021/06/16,23:10,1385,0
2021/06/16,23:15,1356,0
2021/06/16,23:20,1364,0
2021/06/16,23:25,1373,0
2021/06/16,23:30,1367,0
2021/06/16,23:35,1363,0
2021/06/16,23:40,1360,0
2021/06/16,23:45,1352,0
2021/06/16,23:50,1341,0
2021/06/16,23:55,1328,0
