2021/11/03 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1943,09:00〜10:00,11月02日,15:14,14,87
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/11/02,04:10,1271,0
2021/11/02,04:15,1269,0
2021/11/02,04:20,1279,0
2021/11/02,04:25,1253,0
2021/11/02,04:30,1246,0
2021/11/02,04:35,1253,0
2021/11/02,04:40,1249,0
2021/11/02,04:45,1257,0
2021/11/02,04:50,1262,0
2021/11/02,04:55,1267,0
2021/11/02,05:00,1265,0
2021/11/02,05:05,1266,0
2021/11/02,05:10,1282,0
2021/11/02,05:15,1281,0
2021/11/02,05:20,1284,0
2021/11/02,05:25,1279,0
2021/11/02,05:30,1288,0
2021/11/02,05:35,1269,0
2021/11/02,05:40,1260,0
2021/11/02,05:45,1279,0
2021/11/02,05:50,1282,0
2021/11/02,05:55,1291,0
2021/11/02,06:00,1290,0
2021/11/02,06:05,1311,0
2021/11/02,06:10,1322,0
2021/11/02,06:15,1312,0
2021/11/02,06:20,1329,0
2021/11/02,06:25,1338,0
2021/11/02,06:30,1318,0
2021/11/02,06:35,1329,1
2021/11/02,06:40,1332,2
2021/11/02,06:45,1321,3
2021/11/02,06:50,1333,5
2021/11/02,06:55,1358,10
2021/11/02,07:00,1351,16
2021/11/02,07:05,1369,21
2021/11/02,07:10,1370,27
2021/11/02,07:15,1394,35
2021/11/02,07:20,1387,40
2021/11/02,07:25,1374,44
2021/11/02,07:30,1378,51
2021/11/02,07:35,1406,63
2021/11/02,07:40,1422,77
2021/11/02,07:45,1415,91
2021/11/02,07:50,1422,105
2021/11/02,07:55,1463,122
2021/11/02,08:00,1498,146
2021/11/02,08:05,1517,163
2021/11/02,08:10,1545,172
2021/11/02,08:15,1559,187
2021/11/02,08:20,1570,213
2021/11/02,08:25,1593,240
2021/11/02,08:30,1599,259
2021/11/02,08:35,1572,283
2021/11/02,08:40,1591,307
2021/11/02,08:45,1601,316
2021/11/02,08:50,1607,320
2021/11/02,08:55,1641,339
2021/11/02,09:00,1648,359
2021/11/02,09:05,1661,371
2021/11/02,09:10,1685,386
2021/11/02,09:15,1670,401
2021/11/02,09:20,1670,410
2021/11/02,09:25,1689,424
2021/11/02,09:30,1689,441
2021/11/02,09:35,1700,452
2021/11/02,09:40,1692,469
2021/11/02,09:45,1675,488
2021/11/02,09:50,1659,511
2021/11/02,09:55,1686,536
2021/11/02,10:00,1685,550
2021/11/02,10:05,1661,553
2021/11/02,10:10,1673,561
2021/11/02,10:15,1674,583
2021/11/02,10:20,1682,599
2021/11/02,10:25,1677,610
2021/11/02,10:30,1695,619
2021/11/02,10:35,1688,619
2021/11/02,10:40,1706,619
2021/11/02,10:45,1684,625
2021/11/02,10:50,1673,638
2021/11/02,10:55,1664,652
2021/11/02,11:00,1679,658
2021/11/02,11:05,1689,655
2021/11/02,11:10,1692,651
2021/11/02,11:15,1685,650
2021/11/02,11:20,1678,653
2021/11/02,11:25,1680,652
2021/11/02,11:30,1679,647
2021/11/02,11:35,1661,653
2021/11/02,11:40,1646,653
2021/11/02,11:45,1646,644
2021/11/02,11:50,1641,639
2021/11/02,11:55,1625,635
2021/11/02,12:00,1608,624
2021/11/02,12:05,1570,604
2021/11/02,12:10,1567,604
2021/11/02,12:15,1580,610
2021/11/02,12:20,1557,601
2021/11/02,12:25,1573,609
2021/11/02,12:30,1559,618
2021/11/02,12:35,1542,612
2021/11/02,12:40,1566,617
2021/11/02,12:45,1567,609
2021/11/02,12:50,1570,594
2021/11/02,12:55,1587,576
2021/11/02,13:00,1602,566
2021/11/02,13:05,1648,575
2021/11/02,13:10,1661,570
2021/11/02,13:15,1664,552
2021/11/02,13:20,1669,539
2021/11/02,13:25,1675,524
2021/11/02,13:30,1685,514
2021/11/02,13:35,1677,506
2021/11/02,13:40,1673,499
2021/11/02,13:45,1677,489
2021/11/02,13:50,1675,463
2021/11/02,13:55,1685,444
2021/11/02,14:00,1679,432
2021/11/02,14:05,1665,411
2021/11/02,14:10,1650,397
2021/11/02,14:15,1664,390
2021/11/02,14:20,1649,381
2021/11/02,14:25,1657,375
2021/11/02,14:30,1656,359
2021/11/02,14:35,1664,340
2021/11/02,14:40,1666,324
2021/11/02,14:45,1657,309
2021/11/02,14:50,1641,300
2021/11/02,14:55,1658,286
2021/11/02,15:00,1646,274
2021/11/02,15:05,1629,262
2021/11/02,15:10,1628,242
2021/11/02,15:15,1643,228
2021/11/02,15:20,1634,211
2021/11/02,15:25,1638,196
2021/11/02,15:30,1630,186
2021/11/02,15:35,1629,176
2021/11/02,15:40,1647,166
2021/11/02,15:45,1640,148
2021/11/02,15:50,1625,125
2021/11/02,15:55,1635,106
2021/11/02,16:00,1636,94
2021/11/02,16:05,1621,85
2021/11/02,16:10,1624,74
2021/11/02,16:15,1630,61
2021/11/02,16:20,1626,49
2021/11/02,16:25,1632,38
2021/11/02,16:30,1629,28
2021/11/02,16:35,1631,20
2021/11/02,16:40,1637,13
2021/11/02,16:45,1621,7
2021/11/02,16:50,1631,2
2021/11/02,16:55,1636,0
2021/11/02,17:00,1633,0
2021/11/02,17:05,1626,0
2021/11/02,17:10,1648,0
2021/11/02,17:15,1641,0
2021/11/02,17:20,1638,0
2021/11/02,17:25,1636,0
2021/11/02,17:30,1641,0
2021/11/02,17:35,1627,0
2021/11/02,17:40,1635,0
2021/11/02,17:45,1626,0
2021/11/02,17:50,1627,0
2021/11/02,17:55,1622,0
2021/11/02,18:00,1632,0
2021/11/02,18:05,1604,0
2021/11/02,18:10,1611,0
2021/11/02,18:15,1617,0
2021/11/02,18:20,1598,0
2021/11/02,18:25,1606,0
2021/11/02,18:30,1592,0
2021/11/02,18:35,1582,0
2021/11/02,18:40,1579,0
2021/11/02,18:45,1568,0
2021/11/02,18:50,1552,0
2021/11/02,18:55,1569,0
2021/11/02,19:00,1546,0
2021/11/02,19:05,1533,0
2021/11/02,19:10,1536,0
2021/11/02,19:15,1523,0
2021/11/02,19:20,1515,0
2021/11/02,19:25,1514,0
2021/11/02,19:30,1506,0
2021/11/02,19:35,1502,0
2021/11/02,19:40,1503,0
2021/11/02,19:45,1497,0
2021/11/02,19:50,1488,0
2021/11/02,19:55,1491,0
2021/11/02,20:00,1486,0
2021/11/02,20:05,1483,0
2021/11/02,20:10,1471,0
2021/11/02,20:15,1479,0
2021/11/02,20:20,1477,0
2021/11/02,20:25,1470,0
2021/11/02,20:30,1466,0
2021/11/02,20:35,1469,0
2021/11/02,20:40,1464,0
2021/11/02,20:45,1454,0
2021/11/02,20:50,1454,0
2021/11/02,20:55,1451,0
2021/11/02,21:00,1430,0
2021/11/02,21:05,1428,0
2021/11/02,21:10,1422,0
2021/11/02,21:15,1428,0
2021/11/02,21:20,1416,0
2021/11/02,21:25,1409,0
2021/11/02,21:30,1420,0
2021/11/02,21:35,1412,0
2021/11/02,21:40,1423,0
2021/11/02,21:45,1419,0
2021/11/02,21:50,1401,0
2021/11/02,21:55,1403,0
2021/11/02,22:00,1398,0
2021/11/02,22:05,1387,0
2021/11/02,22:10,1373,0
2021/11/02,22:15,1377,0
2021/11/02,22:20,1371,0
2021/11/02,22:25,1366,0
2021/11/02,22:30,1351,0
2021/11/02,22:35,1362,0
2021/11/02,22:40,1364,0
2021/11/02,22:45,1355,0
2021/11/02,22:50,1351,0
2021/11/02,22:55,1334,0
2021/11/02,23:00,1343,0
2021/11/02,23:05,1369,0
2021/11/02,23:10,1362,0
2021/11/02,23:15,1344,0
2021/11/02,23:20,1334,0
2021/11/02,23:25,1340,0
2021/11/02,23:30,1335,0
2021/11/02,23:35,1322,0
2021/11/02,23:40,1321,0
2021/11/02,23:45,1324,0
2021/11/02,23:50,1323,0
2021/11/02,23:55,1316,0
