2021/10/18 14:55 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1963,10:00〜11:00,04月21日,15:40,18,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/04/21,01:05,1243,0
2021/04/21,01:10,1241,0
2021/04/21,01:15,1262,0
2021/04/21,01:20,1253,0
2021/04/21,01:25,1250,0
2021/04/21,01:30,1238,0
2021/04/21,01:35,1248,0
2021/04/21,01:40,1232,0
2021/04/21,01:45,1227,0
2021/04/21,01:50,1235,0
2021/04/21,01:55,1242,0
2021/04/21,02:00,1247,0
2021/04/21,02:05,1252,0
2021/04/21,02:10,1258,0
2021/04/21,02:15,1254,0
2021/04/21,02:20,1263,0
2021/04/21,02:25,1262,0
2021/04/21,02:30,1255,0
2021/04/21,02:35,1263,0
2021/04/21,02:40,1249,0
2021/04/21,02:45,1250,0
2021/04/21,02:50,1257,0
2021/04/21,02:55,1252,0
2021/04/21,03:00,1259,0
2021/04/21,03:05,1290,0
2021/04/21,03:10,1291,0
2021/04/21,03:15,1284,0
2021/04/21,03:20,1284,0
2021/04/21,03:25,1298,0
2021/04/21,03:30,1297,0
2021/04/21,03:35,1308,0
2021/04/21,03:40,1298,0
2021/04/21,03:45,1284,0
2021/04/21,03:50,1274,0
2021/04/21,03:55,1279,0
2021/04/21,04:00,1281,0
2021/04/21,04:05,1279,0
2021/04/21,04:10,1282,0
2021/04/21,04:15,1303,0
2021/04/21,04:20,1308,0
2021/04/21,04:25,1317,0
2021/04/21,04:30,1300,0
2021/04/21,04:35,1308,0
2021/04/21,04:40,1319,0
2021/04/21,04:45,1314,0
2021/04/21,04:50,1301,0
2021/04/21,04:55,1288,0
2021/04/21,05:00,1287,0
2021/04/21,05:05,1294,0
2021/04/21,05:10,1286,0
2021/04/21,05:15,1287,0
2021/04/21,05:20,1311,0
2021/04/21,05:25,1303,0
2021/04/21,05:30,1309,0
2021/04/21,05:35,1308,0
2021/04/21,05:40,1293,2
2021/04/21,05:45,1302,7
2021/04/21,05:50,1286,15
2021/04/21,05:55,1301,25
2021/04/21,06:00,1287,35
2021/04/21,06:05,1320,47
2021/04/21,06:10,1323,61
2021/04/21,06:15,1339,77
2021/04/21,06:20,1335,94
2021/04/21,06:25,1327,110
2021/04/21,06:30,1333,127
2021/04/21,06:35,1350,144
2021/04/21,06:40,1375,162
2021/04/21,06:45,1366,180
2021/04/21,06:50,1374,198
2021/04/21,06:55,1355,216
2021/04/21,07:00,1352,235
2021/04/21,07:05,1377,254
2021/04/21,07:10,1389,272
2021/04/21,07:15,1397,290
2021/04/21,07:20,1388,306
2021/04/21,07:25,1412,323
2021/04/21,07:30,1415,340
2021/04/21,07:35,1412,356
2021/04/21,07:40,1419,375
2021/04/21,07:45,1424,394
2021/04/21,07:50,1420,412
2021/04/21,07:55,1430,430
2021/04/21,08:00,1442,448
2021/04/21,08:05,1470,464
2021/04/21,08:10,1518,481
2021/04/21,08:15,1527,498
2021/04/21,08:20,1518,513
2021/04/21,08:25,1554,527
2021/04/21,08:30,1550,542
2021/04/21,08:35,1572,556
2021/04/21,08:40,1591,569
2021/04/21,08:45,1605,580
2021/04/21,08:50,1623,593
2021/04/21,08:55,1613,606
2021/04/21,09:00,1606,619
2021/04/21,09:05,1621,631
2021/04/21,09:10,1628,643
2021/04/21,09:15,1632,655
2021/04/21,09:20,1636,666
2021/04/21,09:25,1642,676
2021/04/21,09:30,1654,686
2021/04/21,09:35,1640,695
2021/04/21,09:40,1650,703
2021/04/21,09:45,1646,711
2021/04/21,09:50,1646,719
2021/04/21,09:55,1667,726
2021/04/21,10:00,1646,735
2021/04/21,10:05,1633,741
2021/04/21,10:10,1639,747
2021/04/21,10:15,1651,752
2021/04/21,10:20,1658,757
2021/04/21,10:25,1659,763
2021/04/21,10:30,1663,768
2021/04/21,10:35,1661,773
2021/04/21,10:40,1660,777
2021/04/21,10:45,1663,781
2021/04/21,10:50,1670,784
2021/04/21,10:55,1664,788
2021/04/21,11:00,1661,791
2021/04/21,11:05,1648,794
2021/04/21,11:10,1648,797
2021/04/21,11:15,1656,799
2021/04/21,11:20,1656,801
2021/04/21,11:25,1660,802
2021/04/21,11:30,1659,804
2021/04/21,11:35,1657,804
2021/04/21,11:40,1672,805
2021/04/21,11:45,1671,805
2021/04/21,11:50,1658,806
2021/04/21,11:55,1640,806
2021/04/21,12:00,1608,805
2021/04/21,12:05,1571,804
2021/04/21,12:10,1569,803
2021/04/21,12:15,1557,802
2021/04/21,12:20,1542,800
2021/04/21,12:25,1517,798
2021/04/21,12:30,1516,796
2021/04/21,12:35,1518,793
2021/04/21,12:40,1533,791
2021/04/21,12:45,1538,788
2021/04/21,12:50,1549,784
2021/04/21,12:55,1568,780
2021/04/21,13:00,1578,776
2021/04/21,13:05,1600,772
2021/04/21,13:10,1614,768
2021/04/21,13:15,1617,763
2021/04/21,13:20,1637,757
2021/04/21,13:25,1619,752
2021/04/21,13:30,1632,746
2021/04/21,13:35,1624,740
2021/04/21,13:40,1635,733
2021/04/21,13:45,1634,726
2021/04/21,13:50,1638,720
2021/04/21,13:55,1640,711
2021/04/21,14:00,1635,703
2021/04/21,14:05,1619,696
2021/04/21,14:10,1619,688
2021/04/21,14:15,1630,678
2021/04/21,14:20,1627,669
2021/04/21,14:25,1634,660
2021/04/21,14:30,1630,649
2021/04/21,14:35,1629,638
2021/04/21,14:40,1621,627
2021/04/21,14:45,1620,616
2021/04/21,14:50,1606,604
2021/04/21,14:55,1614,592
2021/04/21,15:00,1597,579
2021/04/21,15:05,1586,566
2021/04/21,15:10,1588,553
2021/04/21,15:15,1590,539
2021/04/21,15:20,1589,525
2021/04/21,15:25,1599,511
2021/04/21,15:30,1607,496
2021/04/21,15:35,1608,481
2021/04/21,15:40,1608,466
2021/04/21,15:45,1600,451
2021/04/21,15:50,1601,435
2021/04/21,15:55,1601,416
2021/04/21,16:00,1599,396
2021/04/21,16:05,1602,381
2021/04/21,16:10,1597,366
2021/04/21,16:15,1610,351
2021/04/21,16:20,1592,335
2021/04/21,16:25,1593,316
2021/04/21,16:30,1590,291
2021/04/21,16:35,1583,268
2021/04/21,16:40,1598,253
2021/04/21,16:45,1586,239
2021/04/21,16:50,1595,221
2021/04/21,16:55,1601,204
2021/04/21,17:00,1574,187
2021/04/21,17:05,1558,170
2021/04/21,17:10,1571,154
2021/04/21,17:15,1563,136
2021/04/21,17:20,1551,119
2021/04/21,17:25,1551,103
2021/04/21,17:30,1539,89
2021/04/21,17:35,1539,75
2021/04/21,17:40,1546,60
2021/04/21,17:45,1526,46
2021/04/21,17:50,1528,34
2021/04/21,17:55,1537,24
2021/04/21,18:00,1528,15
2021/04/21,18:05,1531,7
2021/04/21,18:10,1530,2
2021/04/21,18:15,1530,0
2021/04/21,18:20,1522,0
2021/04/21,18:25,1545,0
2021/04/21,18:30,1549,0
2021/04/21,18:35,1550,0
2021/04/21,18:40,1567,0
2021/04/21,18:45,1564,0
2021/04/21,18:50,1557,0
2021/04/21,18:55,1554,0
2021/04/21,19:00,1548,0
2021/04/21,19:05,1538,0
2021/04/21,19:10,1544,0
2021/04/21,19:15,1531,0
2021/04/21,19:20,1516,0
2021/04/21,19:25,1528,0
2021/04/21,19:30,1499,0
2021/04/21,19:35,1502,0
2021/04/21,19:40,1510,0
2021/04/21,19:45,1504,0
2021/04/21,19:50,1500,0
2021/04/21,19:55,1490,0
2021/04/21,20:00,1478,0
2021/04/21,20:05,1459,0
2021/04/21,20:10,1449,0
2021/04/21,20:15,1457,0
2021/04/21,20:20,1459,0
2021/04/21,20:25,1461,0
2021/04/21,20:30,1438,0
2021/04/21,20:35,1432,0
2021/04/21,20:40,1427,0
2021/04/21,20:45,1429,0
2021/04/21,20:50,1428,0
2021/04/21,20:55,1426,0
2021/04/21,21:00,1426,0
2021/04/21,21:05,1416,0
2021/04/21,21:10,1408,0
2021/04/21,21:15,1412,0
2021/04/21,21:20,1394,0
2021/04/21,21:25,1393,0
2021/04/21,21:30,1396,0
2021/04/21,21:35,1376,0
2021/04/21,21:40,1391,0
2021/04/21,21:45,1387,0
2021/04/21,21:50,1381,0
2021/04/21,21:55,1376,0
2021/04/21,22:00,1369,0
2021/04/21,22:05,1363,0
2021/04/21,22:10,1379,0
2021/04/21,22:15,1363,0
2021/04/21,22:20,1359,0
2021/04/21,22:25,1361,0
2021/04/21,22:30,1354,0
2021/04/21,22:35,1355,0
2021/04/21,22:40,1353,0
2021/04/21,22:45,1340,0
2021/04/21,22:50,1332,0
2021/04/21,22:55,1320,0
2021/04/21,23:00,1339,0
2021/04/21,23:05,1349,0
2021/04/21,23:10,1342,0
2021/04/21,23:15,1323,0
2021/04/21,23:20,1329,0
2021/04/21,23:25,1342,0
2021/04/21,23:30,1342,0
2021/04/21,23:35,1334,0
2021/04/21,23:40,1304,0
2021/04/21,23:45,1305,0
2021/04/21,23:50,1294,0
2021/04/21,23:55,1286,0
