2021/01/22 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2711,09:00〜10:00,01月21日,07:28,18,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/01/21,14:00,1936,551
2021/01/21,14:05,1925,542
2021/01/21,14:10,1911,531
2021/01/21,14:15,1920,518
2021/01/21,14:20,1915,510
2021/01/21,14:25,1918,502
2021/01/21,14:30,1899,488
2021/01/21,14:35,1907,472
2021/01/21,14:40,1909,454
2021/01/21,14:45,1901,437
2021/01/21,14:50,1904,416
2021/01/21,14:55,1914,392
2021/01/21,15:00,1884,372
2021/01/21,15:05,1873,353
2021/01/21,15:10,1876,333
2021/01/21,15:15,1881,312
2021/01/21,15:20,1883,292
2021/01/21,15:25,1888,273
2021/01/21,15:30,1886,255
2021/01/21,15:35,1884,240
2021/01/21,15:40,1887,223
2021/01/21,15:45,1885,207
2021/01/21,15:50,1885,193
2021/01/21,15:55,1902,177
2021/01/21,16:00,1907,162
2021/01/21,16:05,1897,155
2021/01/21,16:10,1906,148
2021/01/21,16:15,1914,134
2021/01/21,16:20,1921,121
2021/01/21,16:25,1936,108
2021/01/21,16:30,1953,91
2021/01/21,16:35,1941,74
2021/01/21,16:40,1955,57
2021/01/21,16:45,1955,41
2021/01/21,16:50,1956,28
2021/01/21,16:55,1962,15
2021/01/21,17:00,1944,3
2021/01/21,17:05,1941,0
2021/01/21,17:10,1975,0
2021/01/21,17:15,1979,0
2021/01/21,17:20,1989,0
2021/01/21,17:25,2011,0
2021/01/21,17:30,2006,0
2021/01/21,17:35,2005,0
2021/01/21,17:40,2016,0
2021/01/21,17:45,2007,0
2021/01/21,17:50,2009,0
2021/01/21,17:55,2017,0
2021/01/21,18:00,2036,0
2021/01/21,18:05,2023,0
2021/01/21,18:10,2035,0
2021/01/21,18:15,2022,0
2021/01/21,18:20,2012,0
2021/01/21,18:25,2017,0
2021/01/21,18:30,2005,0
2021/01/21,18:35,2002,0
2021/01/21,18:40,2018,0
2021/01/21,18:45,2007,0
2021/01/21,18:50,2000,0
2021/01/21,18:55,1994,0
2021/01/21,19:00,1981,0
2021/01/21,19:05,1964,0
2021/01/21,19:10,1983,0
2021/01/21,19:15,1969,0
2021/01/21,19:20,1953,0
2021/01/21,19:25,1960,0
2021/01/21,19:30,1955,0
2021/01/21,19:35,1935,0
2021/01/21,19:40,1943,0
2021/01/21,19:45,1927,0
2021/01/21,19:50,1919,0
2021/01/21,19:55,1930,0
2021/01/21,20:00,1916,0
2021/01/21,20:05,1917,0
2021/01/21,20:10,1904,0
2021/01/21,20:15,1890,0
2021/01/21,20:20,1884,0
2021/01/21,20:25,1883,0
2021/01/21,20:30,1872,0
2021/01/21,20:35,1880,0
2021/01/21,20:40,1890,0
2021/01/21,20:45,1865,0
2021/01/21,20:50,1858,0
2021/01/21,20:55,1861,0
2021/01/21,21:00,1841,0
2021/01/21,21:05,1831,0
2021/01/21,21:10,1824,0
2021/01/21,21:15,1815,0
2021/01/21,21:20,1802,0
2021/01/21,21:25,1806,0
2021/01/21,21:30,1799,0
2021/01/21,21:35,1791,0
2021/01/21,21:40,1796,0
2021/01/21,21:45,1793,0
2021/01/21,21:50,1781,0
2021/01/21,21:55,1780,0
2021/01/21,22:00,1761,0
2021/01/21,22:05,1762,0
2021/01/21,22:10,1761,0
2021/01/21,22:15,1754,0
2021/01/21,22:20,1740,0
2021/01/21,22:25,1728,0
2021/01/21,22:30,1707,0
2021/01/21,22:35,1710,0
2021/01/21,22:40,1705,0
2021/01/21,22:45,1695,0
2021/01/21,22:50,1683,0
2021/01/21,22:55,1666,0
2021/01/21,23:00,1690,0
2021/01/21,23:05,1696,0
2021/01/21,23:10,1696,0
2021/01/21,23:15,1691,0
2021/01/21,23:20,1693,0
2021/01/21,23:25,1691,0
2021/01/21,23:30,1673,0
2021/01/21,23:35,1667,0
2021/01/21,23:40,1640,0
2021/01/21,23:45,1629,0
2021/01/21,23:50,1638,0
2021/01/21,23:55,1633,0
