2021/11/11 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1942,17:00〜18:00,11月10日,16:08,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/11/10,02:35,1245,0
2021/11/10,02:40,1243,0
2021/11/10,02:45,1245,0
2021/11/10,02:50,1243,0
2021/11/10,02:55,1259,0
2021/11/10,03:00,1262,0
2021/11/10,03:05,1267,0
2021/11/10,03:10,1266,0
2021/11/10,03:15,1276,0
2021/11/10,03:20,1262,0
2021/11/10,03:25,1266,0
2021/11/10,03:30,1265,0
2021/11/10,03:35,1286,0
2021/11/10,03:40,1296,0
2021/11/10,03:45,1291,0
2021/11/10,03:50,1293,0
2021/11/10,03:55,1291,0
2021/11/10,04:00,1271,0
2021/11/10,04:05,1277,0
2021/11/10,04:10,1285,0
2021/11/10,04:15,1297,0
2021/11/10,04:20,1289,0
2021/11/10,04:25,1286,0
2021/11/10,04:30,1275,0
2021/11/10,04:35,1301,0
2021/11/10,04:40,1301,0
2021/11/10,04:45,1297,0
2021/11/10,04:50,1288,0
2021/11/10,04:55,1300,0
2021/11/10,05:00,1299,0
2021/11/10,05:05,1305,0
2021/11/10,05:10,1290,0
2021/11/10,05:15,1292,0
2021/11/10,05:20,1301,0
2021/11/10,05:25,1299,0
2021/11/10,05:30,1306,0
2021/11/10,05:35,1317,0
2021/11/10,05:40,1317,0
2021/11/10,05:45,1325,0
2021/11/10,05:50,1321,0
2021/11/10,05:55,1331,0
2021/11/10,06:00,1352,0
2021/11/10,06:05,1360,0
2021/11/10,06:10,1361,0
2021/11/10,06:15,1359,0
2021/11/10,06:20,1363,0
2021/11/10,06:25,1369,0
2021/11/10,06:30,1360,0
2021/11/10,06:35,1371,0
2021/11/10,06:40,1385,2
2021/11/10,06:45,1389,6
2021/11/10,06:50,1390,9
2021/11/10,06:55,1402,11
2021/11/10,07:00,1412,14
2021/11/10,07:05,1402,19
2021/11/10,07:10,1413,27
2021/11/10,07:15,1414,35
2021/11/10,07:20,1415,41
2021/11/10,07:25,1416,45
2021/11/10,07:30,1431,49
2021/11/10,07:35,1448,62
2021/11/10,07:40,1462,83
2021/11/10,07:45,1471,105
2021/11/10,07:50,1470,125
2021/11/10,07:55,1496,139
2021/11/10,08:00,1520,157
2021/11/10,08:05,1560,178
2021/11/10,08:10,1576,192
2021/11/10,08:15,1579,213
2021/11/10,08:20,1592,244
2021/11/10,08:25,1614,269
2021/11/10,08:30,1625,287
2021/11/10,08:35,1627,303
2021/11/10,08:40,1650,325
2021/11/10,08:45,1660,353
2021/11/10,08:50,1671,367
2021/11/10,08:55,1668,370
2021/11/10,09:00,1673,376
2021/11/10,09:05,1671,384
2021/11/10,09:10,1684,389
2021/11/10,09:15,1676,398
2021/11/10,09:20,1676,412
2021/11/10,09:25,1681,406
2021/11/10,09:30,1679,407
2021/11/10,09:35,1696,420
2021/11/10,09:40,1698,428
2021/11/10,09:45,1699,436
2021/11/10,09:50,1685,439
2021/11/10,09:55,1701,455
2021/11/10,10:00,1690,469
2021/11/10,10:05,1690,499
2021/11/10,10:10,1710,527
2021/11/10,10:15,1717,524
2021/11/10,10:20,1707,522
2021/11/10,10:25,1711,523
2021/11/10,10:30,1700,537
2021/11/10,10:35,1697,547
2021/11/10,10:40,1703,561
2021/11/10,10:45,1696,586
2021/11/10,10:50,1672,612
2021/11/10,10:55,1703,632
2021/11/10,11:00,1690,627
2021/11/10,11:05,1693,621
2021/11/10,11:10,1688,614
2021/11/10,11:15,1696,606
2021/11/10,11:20,1676,587
2021/11/10,11:25,1682,565
2021/11/10,11:30,1670,573
2021/11/10,11:35,1658,589
2021/11/10,11:40,1662,614
2021/11/10,11:45,1682,635
2021/11/10,11:50,1679,628
2021/11/10,11:55,1676,619
2021/11/10,12:00,1625,604
2021/11/10,12:05,1585,597
2021/11/10,12:10,1574,583
2021/11/10,12:15,1572,577
2021/11/10,12:20,1556,595
2021/11/10,12:25,1570,607
2021/11/10,12:30,1560,617
2021/11/10,12:35,1559,615
2021/11/10,12:40,1552,582
2021/11/10,12:45,1547,568
2021/11/10,12:50,1568,601
2021/11/10,12:55,1600,599
2021/11/10,13:00,1630,571
2021/11/10,13:05,1642,577
2021/11/10,13:10,1669,580
2021/11/10,13:15,1660,559
2021/11/10,13:20,1661,537
2021/11/10,13:25,1673,512
2021/11/10,13:30,1659,477
2021/11/10,13:35,1659,469
2021/11/10,13:40,1672,473
2021/11/10,13:45,1656,457
2021/11/10,13:50,1653,442
2021/11/10,13:55,1659,432
2021/11/10,14:00,1634,418
2021/11/10,14:05,1636,406
2021/11/10,14:10,1645,405
2021/11/10,14:15,1649,404
2021/11/10,14:20,1642,396
2021/11/10,14:25,1653,381
2021/11/10,14:30,1655,356
2021/11/10,14:35,1665,340
2021/11/10,14:40,1675,335
2021/11/10,14:45,1674,327
2021/11/10,14:50,1653,315
2021/11/10,14:55,1669,302
2021/11/10,15:00,1657,292
2021/11/10,15:05,1640,291
2021/11/10,15:10,1649,279
2021/11/10,15:15,1658,255
2021/11/10,15:20,1658,236
2021/11/10,15:25,1648,225
2021/11/10,15:30,1647,212
2021/11/10,15:35,1647,185
2021/11/10,15:40,1664,151
2021/11/10,15:45,1656,129
2021/11/10,15:50,1649,114
2021/11/10,15:55,1655,94
2021/11/10,16:00,1653,81
2021/11/10,16:05,1658,72
2021/11/10,16:10,1674,59
2021/11/10,16:15,1670,44
2021/11/10,16:20,1653,35
2021/11/10,16:25,1663,29
2021/11/10,16:30,1669,20
2021/11/10,16:35,1666,11
2021/11/10,16:40,1675,3
2021/11/10,16:45,1671,0
2021/11/10,16:50,1684,0
2021/11/10,16:55,1682,0
2021/11/10,17:00,1671,0
2021/11/10,17:05,1677,0
2021/11/10,17:10,1685,0
2021/11/10,17:15,1695,0
2021/11/10,17:20,1688,0
2021/11/10,17:25,1698,0
2021/11/10,17:30,1675,0
2021/11/10,17:35,1673,0
2021/11/10,17:40,1683,0
2021/11/10,17:45,1679,0
2021/11/10,17:50,1669,0
2021/11/10,17:55,1677,0
2021/11/10,18:00,1675,0
2021/11/10,18:05,1656,0
2021/11/10,18:10,1653,0
2021/11/10,18:15,1646,0
2021/11/10,18:20,1639,0
2021/11/10,18:25,1657,0
2021/11/10,18:30,1648,0
2021/11/10,18:35,1642,0
2021/11/10,18:40,1629,0
2021/11/10,18:45,1628,0
2021/11/10,18:50,1628,0
2021/11/10,18:55,1627,0
2021/11/10,19:00,1616,0
2021/11/10,19:05,1608,0
2021/11/10,19:10,1614,0
2021/11/10,19:15,1602,0
2021/11/10,19:20,1574,0
2021/11/10,19:25,1572,0
2021/11/10,19:30,1567,0
2021/11/10,19:35,1556,0
2021/11/10,19:40,1560,0
2021/11/10,19:45,1551,0
2021/11/10,19:50,1565,0
2021/11/10,19:55,1569,0
2021/11/10,20:00,1552,0
2021/11/10,20:05,1550,0
2021/11/10,20:10,1539,0
2021/11/10,20:15,1546,0
2021/11/10,20:20,1543,0
2021/11/10,20:25,1532,0
2021/11/10,20:30,1530,0
2021/11/10,20:35,1527,0
2021/11/10,20:40,1531,0
2021/11/10,20:45,1520,0
2021/11/10,20:50,1524,0
2021/11/10,20:55,1509,0
2021/11/10,21:00,1502,0
2021/11/10,21:05,1508,0
2021/11/10,21:10,1489,0
2021/11/10,21:15,1477,0
2021/11/10,21:20,1465,0
2021/11/10,21:25,1466,0
2021/11/10,21:30,1463,0
2021/11/10,21:35,1457,0
2021/11/10,21:40,1471,0
2021/11/10,21:45,1457,0
2021/11/10,21:50,1456,0
2021/11/10,21:55,1454,0
2021/11/10,22:00,1454,0
2021/11/10,22:05,1441,0
2021/11/10,22:10,1441,0
2021/11/10,22:15,1443,0
2021/11/10,22:20,1433,0
2021/11/10,22:25,1437,0
2021/11/10,22:30,1423,0
2021/11/10,22:35,1415,0
2021/11/10,22:40,1405,0
2021/11/10,22:45,1399,0
2021/11/10,22:50,1399,0
2021/11/10,22:55,1390,0
2021/11/10,23:00,1407,0
2021/11/10,23:05,1412,0
2021/11/10,23:10,1399,0
2021/11/10,23:15,1387,0
2021/11/10,23:20,1378,0
2021/11/10,23:25,1371,0
2021/11/10,23:30,1361,0
2021/11/10,23:35,1356,0
2021/11/10,23:40,1359,0
2021/11/10,23:45,1340,0
2021/11/10,23:50,1336,0
2021/11/10,23:55,1324,0
