2021/09/01 23:54 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2737,11:00〜12:00,08月31日,16:07,17,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/08/31,10:30,2279,594
2021/08/31,10:35,2272,589
2021/08/31,10:40,2276,597
2021/08/31,10:45,2267,612
2021/08/31,10:50,2276,632
2021/08/31,10:55,2294,653
2021/08/31,11:00,2293,657
2021/08/31,11:05,2309,652
2021/08/31,11:10,2328,646
2021/08/31,11:15,2319,638
2021/08/31,11:20,2319,625
2021/08/31,11:25,2324,607
2021/08/31,11:30,2315,608
2021/08/31,11:35,2333,607
2021/08/31,11:40,2337,599
2021/08/31,11:45,2319,607
2021/08/31,11:50,2311,614
2021/08/31,11:55,2308,603
2021/08/31,12:00,2263,592
2021/08/31,12:05,2225,593
2021/08/31,12:10,2231,601
2021/08/31,12:15,2234,608
2021/08/31,12:20,2221,605
2021/08/31,12:25,2207,594
2021/08/31,12:30,2210,583
2021/08/31,12:35,2217,563
2021/08/31,12:40,2218,532
2021/08/31,12:45,2210,508
2021/08/31,12:50,2201,490
2021/08/31,12:55,2219,485
2021/08/31,13:00,2227,487
2021/08/31,13:05,2254,499
2021/08/31,13:10,2267,512
2021/08/31,13:15,2268,512
2021/08/31,13:20,2260,514
2021/08/31,13:25,2268,521
2021/08/31,13:30,2272,515
2021/08/31,13:35,2274,507
2021/08/31,13:40,2297,507
2021/08/31,13:45,2289,494
2021/08/31,13:50,2287,486
2021/08/31,13:55,2308,491
2021/08/31,14:00,2303,484
2021/08/31,14:05,2298,464
2021/08/31,14:10,2288,446
2021/08/31,14:15,2288,440
2021/08/31,14:20,2282,428
2021/08/31,14:25,2270,418
2021/08/31,14:30,2258,420
2021/08/31,14:35,2257,422
2021/08/31,14:40,2249,419
2021/08/31,14:45,2231,416
2021/08/31,14:50,2222,420
2021/08/31,14:55,2225,412
2021/08/31,15:00,2214,396
2021/08/31,15:05,2199,385
2021/08/31,15:10,2198,371
2021/08/31,15:15,2205,367
2021/08/31,15:20,2216,367
2021/08/31,15:25,2211,352
2021/08/31,15:30,2207,337
2021/08/31,15:35,2209,327
2021/08/31,15:40,2220,321
2021/08/31,15:45,2221,309
2021/08/31,15:50,2218,301
2021/08/31,15:55,2226,282
2021/08/31,16:00,2209,262
2021/08/31,16:05,2184,255
2021/08/31,16:10,2189,249
2021/08/31,16:15,2194,234
2021/08/31,16:20,2189,216
2021/08/31,16:25,2181,195
2021/08/31,16:30,2160,172
2021/08/31,16:35,2138,152
2021/08/31,16:40,2155,137
2021/08/31,16:45,2134,124
2021/08/31,16:50,2118,109
2021/08/31,16:55,2115,92
2021/08/31,17:00,2085,75
2021/08/31,17:05,2075,69
2021/08/31,17:10,2087,67
2021/08/31,17:15,2061,60
2021/08/31,17:20,2030,50
2021/08/31,17:25,2035,42
2021/08/31,17:30,2031,32
2021/08/31,17:35,2023,22
2021/08/31,17:40,2035,15
2021/08/31,17:45,2015,9
2021/08/31,17:50,2028,4
2021/08/31,17:55,2021,1
2021/08/31,18:00,2002,0
2021/08/31,18:05,1984,0
2021/08/31,18:10,2000,0
2021/08/31,18:15,2005,0
2021/08/31,18:20,1995,0
2021/08/31,18:25,2005,0
2021/08/31,18:30,1983,0
2021/08/31,18:35,1986,0
2021/08/31,18:40,1987,0
2021/08/31,18:45,1986,0
2021/08/31,18:50,1965,0
2021/08/31,18:55,1947,0
2021/08/31,19:00,1925,0
2021/08/31,19:05,1912,0
2021/08/31,19:10,1923,0
2021/08/31,19:15,1902,0
2021/08/31,19:20,1900,0
2021/08/31,19:25,1895,0
2021/08/31,19:30,1874,0
2021/08/31,19:35,1857,0
2021/08/31,19:40,1855,0
2021/08/31,19:45,1842,0
2021/08/31,19:50,1831,0
2021/08/31,19:55,1828,0
2021/08/31,20:00,1798,0
2021/08/31,20:05,1782,0
2021/08/31,20:10,1774,0
2021/08/31,20:15,1761,0
2021/08/31,20:20,1765,0
2021/08/31,20:25,1764,0
2021/08/31,20:30,1750,0
2021/08/31,20:35,1751,0
2021/08/31,20:40,1748,0
2021/08/31,20:45,1737,0
2021/08/31,20:50,1725,0
2021/08/31,20:55,1712,0
2021/08/31,21:00,1692,0
2021/08/31,21:05,1681,0
2021/08/31,21:10,1659,0
2021/08/31,21:15,1664,0
2021/08/31,21:20,1657,0
2021/08/31,21:25,1659,0
2021/08/31,21:30,1653,0
2021/08/31,21:35,1637,0
2021/08/31,21:40,1648,0
2021/08/31,21:45,1642,0
2021/08/31,21:50,1634,0
2021/08/31,21:55,1626,0
2021/08/31,22:00,1611,0
2021/08/31,22:05,1597,0
2021/08/31,22:10,1603,0
2021/08/31,22:15,1601,0
2021/08/31,22:20,1600,0
2021/08/31,22:25,1595,0
2021/08/31,22:30,1574,0
2021/08/31,22:35,1565,0
2021/08/31,22:40,1563,0
2021/08/31,22:45,1554,0
2021/08/31,22:50,1541,0
2021/08/31,22:55,1523,0
2021/08/31,23:00,1546,0
2021/08/31,23:05,1555,0
2021/08/31,23:10,1555,0
2021/08/31,23:15,1540,0
2021/08/31,23:20,1525,0
2021/08/31,23:25,1516,0
2021/08/31,23:30,1512,0
2021/08/31,23:35,1504,0
2021/08/31,23:40,1497,0
2021/08/31,23:45,1467,0
2021/08/31,23:50,1461,0
2021/08/31,23:55,1462,0
