2021/12/19 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2146,09:00〜10:00,12月18日,16:42,18,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/12/18,12:20,1667,525
2021/12/18,12:25,1686,542
2021/12/18,12:30,1681,534
2021/12/18,12:35,1641,520
2021/12/18,12:40,1645,509
2021/12/18,12:45,1632,499
2021/12/18,12:50,1638,494
2021/12/18,12:55,1641,496
2021/12/18,13:00,1640,492
2021/12/18,13:05,1653,476
2021/12/18,13:10,1644,457
2021/12/18,13:15,1635,449
2021/12/18,13:20,1648,454
2021/12/18,13:25,1649,461
2021/12/18,13:30,1651,455
2021/12/18,13:35,1625,440
2021/12/18,13:40,1619,429
2021/12/18,13:45,1638,437
2021/12/18,13:50,1643,444
2021/12/18,13:55,1619,425
2021/12/18,14:00,1627,401
2021/12/18,14:05,1602,377
2021/12/18,14:10,1591,353
2021/12/18,14:15,1606,345
2021/12/18,14:20,1603,349
2021/12/18,14:25,1633,351
2021/12/18,14:30,1627,349
2021/12/18,14:35,1640,344
2021/12/18,14:40,1657,341
2021/12/18,14:45,1652,334
2021/12/18,14:50,1648,326
2021/12/18,14:55,1641,323
2021/12/18,15:00,1649,321
2021/12/18,15:05,1656,304
2021/12/18,15:10,1647,271
2021/12/18,15:15,1628,249
2021/12/18,15:20,1641,237
2021/12/18,15:25,1641,224
2021/12/18,15:30,1623,204
2021/12/18,15:35,1624,180
2021/12/18,15:40,1639,161
2021/12/18,15:45,1642,144
2021/12/18,15:50,1644,129
2021/12/18,15:55,1647,115
2021/12/18,16:00,1646,98
2021/12/18,16:05,1655,82
2021/12/18,16:10,1660,63
2021/12/18,16:15,1660,43
2021/12/18,16:20,1664,26
2021/12/18,16:25,1676,15
2021/12/18,16:30,1685,8
2021/12/18,16:35,1690,2
2021/12/18,16:40,1698,0
2021/12/18,16:45,1695,0
2021/12/18,16:50,1721,0
2021/12/18,16:55,1738,0
2021/12/18,17:00,1757,0
2021/12/18,17:05,1751,0
2021/12/18,17:10,1772,0
2021/12/18,17:15,1789,0
2021/12/18,17:20,1787,0
2021/12/18,17:25,1782,0
2021/12/18,17:30,1796,0
2021/12/18,17:35,1799,0
2021/12/18,17:40,1790,0
2021/12/18,17:45,1778,0
2021/12/18,17:50,1779,0
2021/12/18,17:55,1772,0
2021/12/18,18:00,1775,0
2021/12/18,18:05,1774,0
2021/12/18,18:10,1761,0
2021/12/18,18:15,1776,0
2021/12/18,18:20,1752,0
2021/12/18,18:25,1790,0
2021/12/18,18:30,1785,0
2021/12/18,18:35,1798,0
2021/12/18,18:40,1769,0
2021/12/18,18:45,1769,0
2021/12/18,18:50,1761,0
2021/12/18,18:55,1772,0
2021/12/18,19:00,1763,0
2021/12/18,19:05,1760,0
2021/12/18,19:10,1751,0
2021/12/18,19:15,1755,0
2021/12/18,19:20,1766,0
2021/12/18,19:25,1745,0
2021/12/18,19:30,1743,0
2021/12/18,19:35,1754,0
2021/12/18,19:40,1747,0
2021/12/18,19:45,1759,0
2021/12/18,19:50,1771,0
2021/12/18,19:55,1770,0
2021/12/18,20:00,1739,0
2021/12/18,20:05,1726,0
2021/12/18,20:10,1724,0
2021/12/18,20:15,1735,0
2021/12/18,20:20,1725,0
2021/12/18,20:25,1723,0
2021/12/18,20:30,1734,0
2021/12/18,20:35,1722,0
2021/12/18,20:40,1724,0
2021/12/18,20:45,1734,0
2021/12/18,20:50,1720,0
2021/12/18,20:55,1720,0
2021/12/18,21:00,1705,0
2021/12/18,21:05,1709,0
2021/12/18,21:10,1676,0
2021/12/18,21:15,1672,0
2021/12/18,21:20,1666,0
2021/12/18,21:25,1661,0
2021/12/18,21:30,1646,0
2021/12/18,21:35,1618,0
2021/12/18,21:40,1638,0
2021/12/18,21:45,1630,0
2021/12/18,21:50,1639,0
2021/12/18,21:55,1625,0
2021/12/18,22:00,1611,0
2021/12/18,22:05,1602,0
2021/12/18,22:10,1589,0
2021/12/18,22:15,1585,0
2021/12/18,22:20,1564,0
2021/12/18,22:25,1571,0
2021/12/18,22:30,1558,0
2021/12/18,22:35,1537,0
2021/12/18,22:40,1539,0
2021/12/18,22:45,1531,0
2021/12/18,22:50,1533,0
2021/12/18,22:55,1535,0
2021/12/18,23:00,1541,0
2021/12/18,23:05,1551,0
2021/12/18,23:10,1543,0
2021/12/18,23:15,1549,0
2021/12/18,23:20,1548,0
2021/12/18,23:25,1545,0
2021/12/18,23:30,1533,0
2021/12/18,23:35,1535,0
2021/12/18,23:40,1509,0
2021/12/18,23:45,1499,0
2021/12/18,23:50,1484,0
2021/12/18,23:55,1476,0
