2021/07/19 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1922,13:00〜14:00,07月18日,16:15,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/07/18,06:50,1131,177
2021/07/18,06:55,1132,195
2021/07/18,07:00,1143,211
2021/07/18,07:05,1166,225
2021/07/18,07:10,1176,243
2021/07/18,07:15,1195,256
2021/07/18,07:20,1180,266
2021/07/18,07:25,1178,284
2021/07/18,07:30,1203,307
2021/07/18,07:35,1214,319
2021/07/18,07:40,1233,326
2021/07/18,07:45,1235,338
2021/07/18,07:50,1247,347
2021/07/18,07:55,1224,358
2021/07/18,08:00,1248,380
2021/07/18,08:05,1260,397
2021/07/18,08:10,1299,406
2021/07/18,08:15,1314,414
2021/07/18,08:20,1328,417
2021/07/18,08:25,1341,426
2021/07/18,08:30,1327,443
2021/07/18,08:35,1338,459
2021/07/18,08:40,1345,467
2021/07/18,08:45,1370,467
2021/07/18,08:50,1360,465
2021/07/18,08:55,1365,483
2021/07/18,09:00,1372,501
2021/07/18,09:05,1374,499
2021/07/18,09:10,1401,502
2021/07/18,09:15,1428,505
2021/07/18,09:20,1445,498
2021/07/18,09:25,1451,501
2021/07/18,09:30,1472,531
2021/07/18,09:35,1482,556
2021/07/18,09:40,1499,547
2021/07/18,09:45,1503,536
2021/07/18,09:50,1486,563
2021/07/18,09:55,1494,591
2021/07/18,10:00,1500,585
2021/07/18,10:05,1474,574
2021/07/18,10:10,1506,582
2021/07/18,10:15,1526,602
2021/07/18,10:20,1528,613
2021/07/18,10:25,1531,623
2021/07/18,10:30,1533,638
2021/07/18,10:35,1523,635
2021/07/18,10:40,1556,622
2021/07/18,10:45,1550,604
2021/07/18,10:50,1526,597
2021/07/18,10:55,1552,613
2021/07/18,11:00,1551,635
2021/07/18,11:05,1545,652
2021/07/18,11:10,1549,648
2021/07/18,11:15,1553,630
2021/07/18,11:20,1555,640
2021/07/18,11:25,1574,646
2021/07/18,11:30,1577,639
2021/07/18,11:35,1589,649
2021/07/18,11:40,1589,658
2021/07/18,11:45,1588,634
2021/07/18,11:50,1576,606
2021/07/18,11:55,1573,607
2021/07/18,12:00,1581,607
2021/07/18,12:05,1576,603
2021/07/18,12:10,1610,610
2021/07/18,12:15,1613,623
2021/07/18,12:20,1618,636
2021/07/18,12:25,1612,640
2021/07/18,12:30,1619,669
2021/07/18,12:35,1615,675
2021/07/18,12:40,1616,643
2021/07/18,12:45,1615,638
2021/07/18,12:50,1616,647
2021/07/18,12:55,1607,647
2021/07/18,13:00,1603,647
2021/07/18,13:05,1610,655
2021/07/18,13:10,1635,651
2021/07/18,13:15,1623,648
2021/07/18,13:20,1626,656
2021/07/18,13:25,1647,657
2021/07/18,13:30,1657,658
2021/07/18,13:35,1640,660
2021/07/18,13:40,1662,667
2021/07/18,13:45,1668,679
2021/07/18,13:50,1631,681
2021/07/18,13:55,1628,663
2021/07/18,14:00,1633,638
2021/07/18,14:05,1605,613
2021/07/18,14:10,1631,589
2021/07/18,14:15,1631,590
2021/07/18,14:20,1621,600
2021/07/18,14:25,1609,567
2021/07/18,14:30,1591,528
2021/07/18,14:35,1603,542
2021/07/18,14:40,1614,557
2021/07/18,14:45,1608,560
2021/07/18,14:50,1580,556
2021/07/18,14:55,1598,555
2021/07/18,15:00,1599,554
2021/07/18,15:05,1600,537
2021/07/18,15:10,1603,509
2021/07/18,15:15,1600,485
2021/07/18,15:20,1593,470
2021/07/18,15:25,1602,457
2021/07/18,15:30,1598,445
2021/07/18,15:35,1622,447
2021/07/18,15:40,1617,428
2021/07/18,15:45,1612,403
2021/07/18,15:50,1614,386
2021/07/18,15:55,1623,383
2021/07/18,16:00,1630,373
2021/07/18,16:05,1600,349
2021/07/18,16:10,1602,339
2021/07/18,16:15,1605,333
2021/07/18,16:20,1604,325
2021/07/18,16:25,1632,314
2021/07/18,16:30,1627,301
2021/07/18,16:35,1632,279
2021/07/18,16:40,1633,264
2021/07/18,16:45,1599,254
2021/07/18,16:50,1593,236
2021/07/18,16:55,1603,219
2021/07/18,17:00,1586,200
2021/07/18,17:05,1580,179
2021/07/18,17:10,1584,164
2021/07/18,17:15,1605,155
2021/07/18,17:20,1598,141
2021/07/18,17:25,1611,123
2021/07/18,17:30,1610,112
2021/07/18,17:35,1592,106
2021/07/18,17:40,1610,96
2021/07/18,17:45,1595,85
2021/07/18,17:50,1588,75
2021/07/18,17:55,1593,65
2021/07/18,18:00,1600,55
2021/07/18,18:05,1582,43
2021/07/18,18:10,1567,33
2021/07/18,18:15,1569,26
2021/07/18,18:20,1551,20
2021/07/18,18:25,1566,13
2021/07/18,18:30,1567,7
2021/07/18,18:35,1567,3
2021/07/18,18:40,1582,0
2021/07/18,18:45,1581,0
2021/07/18,18:50,1582,0
2021/07/18,18:55,1588,0
2021/07/18,19:00,1585,0
2021/07/18,19:05,1572,0
2021/07/18,19:10,1586,0
2021/07/18,19:15,1573,0
2021/07/18,19:20,1561,0
2021/07/18,19:25,1576,0
2021/07/18,19:30,1553,0
2021/07/18,19:35,1560,0
2021/07/18,19:40,1558,0
2021/07/18,19:45,1583,0
2021/07/18,19:50,1555,0
2021/07/18,19:55,1573,0
2021/07/18,20:00,1560,0
2021/07/18,20:05,1545,0
2021/07/18,20:10,1539,0
2021/07/18,20:15,1533,0
2021/07/18,20:20,1526,0
2021/07/18,20:25,1528,0
2021/07/18,20:30,1508,0
2021/07/18,20:35,1520,0
2021/07/18,20:40,1501,0
2021/07/18,20:45,1492,0
2021/07/18,20:50,1488,0
2021/07/18,20:55,1493,0
2021/07/18,21:00,1479,0
2021/07/18,21:05,1455,0
2021/07/18,21:10,1461,0
2021/07/18,21:15,1478,0
2021/07/18,21:20,1463,0
2021/07/18,21:25,1444,0
2021/07/18,21:30,1445,0
2021/07/18,21:35,1417,0
2021/07/18,21:40,1418,0
2021/07/18,21:45,1405,0
2021/07/18,21:50,1399,0
2021/07/18,21:55,1387,0
2021/07/18,22:00,1396,0
2021/07/18,22:05,1375,0
2021/07/18,22:10,1375,0
2021/07/18,22:15,1359,0
2021/07/18,22:20,1357,0
2021/07/18,22:25,1354,0
2021/07/18,22:30,1367,0
2021/07/18,22:35,1336,0
2021/07/18,22:40,1331,0
2021/07/18,22:45,1308,0
2021/07/18,22:50,1310,0
2021/07/18,22:55,1294,0
2021/07/18,23:00,1328,0
2021/07/18,23:05,1322,0
2021/07/18,23:10,1317,0
2021/07/18,23:15,1312,0
2021/07/18,23:20,1299,0
2021/07/18,23:25,1294,0
2021/07/18,23:30,1281,0
2021/07/18,23:35,1274,0
2021/07/18,23:40,1275,0
2021/07/18,23:45,1274,0
2021/07/18,23:50,1259,0
2021/07/18,23:55,1238,0
