2021/10/18 14:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2030,10:00〜11:00,05月19日,16:19,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/05/19,06:55,1335,32
2021/05/19,07:00,1343,34
2021/05/19,07:05,1363,37
2021/05/19,07:10,1386,39
2021/05/19,07:15,1400,42
2021/05/19,07:20,1415,42
2021/05/19,07:25,1413,43
2021/05/19,07:30,1431,44
2021/05/19,07:35,1429,45
2021/05/19,07:40,1430,45
2021/05/19,07:45,1443,48
2021/05/19,07:50,1449,54
2021/05/19,07:55,1480,61
2021/05/19,08:00,1506,64
2021/05/19,08:05,1538,61
2021/05/19,08:10,1564,58
2021/05/19,08:15,1597,55
2021/05/19,08:20,1608,49
2021/05/19,08:25,1622,45
2021/05/19,08:30,1647,46
2021/05/19,08:35,1664,46
2021/05/19,08:40,1684,47
2021/05/19,08:45,1711,52
2021/05/19,08:50,1705,54
2021/05/19,08:55,1724,57
2021/05/19,09:00,1744,59
2021/05/19,09:05,1744,59
2021/05/19,09:10,1755,59
2021/05/19,09:15,1734,65
2021/05/19,09:20,1734,70
2021/05/19,09:25,1745,75
2021/05/19,09:30,1756,82
2021/05/19,09:35,1756,87
2021/05/19,09:40,1769,86
2021/05/19,09:45,1767,86
2021/05/19,09:50,1769,87
2021/05/19,09:55,1776,87
2021/05/19,10:00,1778,89
2021/05/19,10:05,1762,95
2021/05/19,10:10,1761,96
2021/05/19,10:15,1770,93
2021/05/19,10:20,1767,91
2021/05/19,10:25,1779,93
2021/05/19,10:30,1780,97
2021/05/19,10:35,1784,103
2021/05/19,10:40,1785,105
2021/05/19,10:45,1780,102
2021/05/19,10:50,1766,100
2021/05/19,10:55,1777,97
2021/05/19,11:00,1766,93
2021/05/19,11:05,1764,92
2021/05/19,11:10,1762,95
2021/05/19,11:15,1759,97
2021/05/19,11:20,1753,97
2021/05/19,11:25,1780,95
2021/05/19,11:30,1778,92
2021/05/19,11:35,1781,88
2021/05/19,11:40,1765,82
2021/05/19,11:45,1779,77
2021/05/19,11:50,1770,74
2021/05/19,11:55,1768,71
2021/05/19,12:00,1732,69
2021/05/19,12:05,1687,67
2021/05/19,12:10,1671,65
2021/05/19,12:15,1655,65
2021/05/19,12:20,1643,65
2021/05/19,12:25,1637,65
2021/05/19,12:30,1629,66
2021/05/19,12:35,1616,68
2021/05/19,12:40,1632,70
2021/05/19,12:45,1632,70
2021/05/19,12:50,1647,70
2021/05/19,12:55,1674,68
2021/05/19,13:00,1692,67
2021/05/19,13:05,1714,69
2021/05/19,13:10,1715,71
2021/05/19,13:15,1731,73
2021/05/19,13:20,1736,73
2021/05/19,13:25,1745,73
2021/05/19,13:30,1749,74
2021/05/19,13:35,1747,76
2021/05/19,13:40,1762,77
2021/05/19,13:45,1767,79
2021/05/19,13:50,1763,80
2021/05/19,13:55,1759,80
2021/05/19,14:00,1758,80
2021/05/19,14:05,1748,83
2021/05/19,14:10,1741,88
2021/05/19,14:15,1738,94
2021/05/19,14:20,1734,106
2021/05/19,14:25,1736,113
2021/05/19,14:30,1733,112
2021/05/19,14:35,1725,113
2021/05/19,14:40,1725,122
2021/05/19,14:45,1729,133
2021/05/19,14:50,1724,141
2021/05/19,14:55,1739,141
2021/05/19,15:00,1710,140
2021/05/19,15:05,1668,144
2021/05/19,15:10,1682,151
2021/05/19,15:15,1698,160
2021/05/19,15:20,1716,168
2021/05/19,15:25,1712,167
2021/05/19,15:30,1709,159
2021/05/19,15:35,1700,150
2021/05/19,15:40,1705,147
2021/05/19,15:45,1710,155
2021/05/19,15:50,1707,154
2021/05/19,15:55,1700,140
2021/05/19,16:00,1684,131
2021/05/19,16:05,1678,135
2021/05/19,16:10,1694,138
2021/05/19,16:15,1707,134
2021/05/19,16:20,1694,126
2021/05/19,16:25,1691,123
2021/05/19,16:30,1686,120
2021/05/19,16:35,1688,113
2021/05/19,16:40,1687,106
2021/05/19,16:45,1676,99
2021/05/19,16:50,1664,95
2021/05/19,16:55,1673,92
2021/05/19,17:00,1653,87
2021/05/19,17:05,1640,82
2021/05/19,17:10,1646,77
2021/05/19,17:15,1638,72
2021/05/19,17:20,1645,66
2021/05/19,17:25,1634,61
2021/05/19,17:30,1619,58
2021/05/19,17:35,1619,55
2021/05/19,17:40,1620,50
2021/05/19,17:45,1615,43
2021/05/19,17:50,1612,36
2021/05/19,17:55,1613,30
2021/05/19,18:00,1618,25
2021/05/19,18:05,1592,20
2021/05/19,18:10,1599,15
2021/05/19,18:15,1595,10
2021/05/19,18:20,1602,6
2021/05/19,18:25,1620,2
2021/05/19,18:30,1606,0
2021/05/19,18:35,1618,0
2021/05/19,18:40,1623,0
2021/05/19,18:45,1606,0
2021/05/19,18:50,1595,0
2021/05/19,18:55,1614,0
2021/05/19,19:00,1601,0
2021/05/19,19:05,1593,0
2021/05/19,19:10,1603,0
2021/05/19,19:15,1588,0
2021/05/19,19:20,1587,0
2021/05/19,19:25,1585,0
2021/05/19,19:30,1563,0
2021/05/19,19:35,1561,0
2021/05/19,19:40,1562,0
2021/05/19,19:45,1552,0
2021/05/19,19:50,1552,0
2021/05/19,19:55,1536,0
2021/05/19,20:00,1508,0
2021/05/19,20:05,1509,0
2021/05/19,20:10,1507,0
2021/05/19,20:15,1525,0
2021/05/19,20:20,1508,0
2021/05/19,20:25,1509,0
2021/05/19,20:30,1502,0
2021/05/19,20:35,1480,0
2021/05/19,20:40,1481,0
2021/05/19,20:45,1466,0
2021/05/19,20:50,1466,0
2021/05/19,20:55,1458,0
2021/05/19,21:00,1463,0
2021/05/19,21:05,1457,0
2021/05/19,21:10,1451,0
2021/05/19,21:15,1455,0
2021/05/19,21:20,1461,0
2021/05/19,21:25,1460,0
2021/05/19,21:30,1450,0
2021/05/19,21:35,1450,0
2021/05/19,21:40,1452,0
2021/05/19,21:45,1436,0
2021/05/19,21:50,1434,0
2021/05/19,21:55,1440,0
2021/05/19,22:00,1432,0
2021/05/19,22:05,1402,0
2021/05/19,22:10,1420,0
2021/05/19,22:15,1405,0
2021/05/19,22:20,1400,0
2021/05/19,22:25,1409,0
2021/05/19,22:30,1406,0
2021/05/19,22:35,1408,0
2021/05/19,22:40,1402,0
2021/05/19,22:45,1374,0
2021/05/19,22:50,1394,0
2021/05/19,22:55,1376,0
2021/05/19,23:00,1393,0
2021/05/19,23:05,1396,0
2021/05/19,23:10,1386,0
2021/05/19,23:15,1372,0
2021/05/19,23:20,1366,0
2021/05/19,23:25,1368,0
2021/05/19,23:30,1356,0
2021/05/19,23:35,1351,0
2021/05/19,23:40,1333,0
2021/05/19,23:45,1333,0
2021/05/19,23:50,1339,0
2021/05/19,23:55,1336,0
