2021/10/02 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1936,14:00〜15:00,10月01日,16:11,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/10/01,05:25,1198,0
2021/10/01,05:30,1208,0
2021/10/01,05:35,1193,0
2021/10/01,05:40,1188,0
2021/10/01,05:45,1194,0
2021/10/01,05:50,1192,0
2021/10/01,05:55,1193,0
2021/10/01,06:00,1200,0
2021/10/01,06:05,1185,0
2021/10/01,06:10,1191,0
2021/10/01,06:15,1190,0
2021/10/01,06:20,1191,0
2021/10/01,06:25,1193,0
2021/10/01,06:30,1192,0
2021/10/01,06:35,1197,0
2021/10/01,06:40,1222,0
2021/10/01,06:45,1227,0
2021/10/01,06:50,1239,0
2021/10/01,06:55,1245,1
2021/10/01,07:00,1243,2
2021/10/01,07:05,1263,2
2021/10/01,07:10,1276,4
2021/10/01,07:15,1297,6
2021/10/01,07:20,1301,9
2021/10/01,07:25,1302,11
2021/10/01,07:30,1310,13
2021/10/01,07:35,1314,15
2021/10/01,07:40,1315,17
2021/10/01,07:45,1336,18
2021/10/01,07:50,1349,19
2021/10/01,07:55,1365,19
2021/10/01,08:00,1378,19
2021/10/01,08:05,1399,20
2021/10/01,08:10,1433,22
2021/10/01,08:15,1442,23
2021/10/01,08:20,1476,25
2021/10/01,08:25,1508,26
2021/10/01,08:30,1520,27
2021/10/01,08:35,1540,28
2021/10/01,08:40,1557,30
2021/10/01,08:45,1552,31
2021/10/01,08:50,1565,33
2021/10/01,08:55,1580,36
2021/10/01,09:00,1591,37
2021/10/01,09:05,1596,37
2021/10/01,09:10,1610,39
2021/10/01,09:15,1616,41
2021/10/01,09:20,1617,44
2021/10/01,09:25,1636,47
2021/10/01,09:30,1641,50
2021/10/01,09:35,1645,53
2021/10/01,09:40,1652,55
2021/10/01,09:45,1645,57
2021/10/01,09:50,1646,60
2021/10/01,09:55,1664,62
2021/10/01,10:00,1652,64
2021/10/01,10:05,1633,65
2021/10/01,10:10,1636,67
2021/10/01,10:15,1645,69
2021/10/01,10:20,1648,71
2021/10/01,10:25,1656,71
2021/10/01,10:30,1665,73
2021/10/01,10:35,1661,75
2021/10/01,10:40,1678,79
2021/10/01,10:45,1674,83
2021/10/01,10:50,1660,86
2021/10/01,10:55,1682,89
2021/10/01,11:00,1672,92
2021/10/01,11:05,1677,95
2021/10/01,11:10,1682,99
2021/10/01,11:15,1681,104
2021/10/01,11:20,1667,110
2021/10/01,11:25,1683,117
2021/10/01,11:30,1664,124
2021/10/01,11:35,1664,133
2021/10/01,11:40,1658,138
2021/10/01,11:45,1651,138
2021/10/01,11:50,1645,139
2021/10/01,11:55,1639,142
2021/10/01,12:00,1606,145
2021/10/01,12:05,1571,150
2021/10/01,12:10,1564,154
2021/10/01,12:15,1562,157
2021/10/01,12:20,1548,160
2021/10/01,12:25,1553,164
2021/10/01,12:30,1551,164
2021/10/01,12:35,1541,164
2021/10/01,12:40,1552,165
2021/10/01,12:45,1548,164
2021/10/01,12:50,1557,165
2021/10/01,12:55,1574,168
2021/10/01,13:00,1583,169
2021/10/01,13:05,1612,171
2021/10/01,13:10,1634,173
2021/10/01,13:15,1641,172
2021/10/01,13:20,1649,171
2021/10/01,13:25,1649,171
2021/10/01,13:30,1654,171
2021/10/01,13:35,1647,175
2021/10/01,13:40,1663,180
2021/10/01,13:45,1663,184
2021/10/01,13:50,1657,181
2021/10/01,13:55,1670,179
2021/10/01,14:00,1670,181
2021/10/01,14:05,1669,180
2021/10/01,14:10,1666,176
2021/10/01,14:15,1665,169
2021/10/01,14:20,1666,166
2021/10/01,14:25,1668,167
2021/10/01,14:30,1665,169
2021/10/01,14:35,1661,170
2021/10/01,14:40,1671,168
2021/10/01,14:45,1661,165
2021/10/01,14:50,1653,163
2021/10/01,14:55,1658,161
2021/10/01,15:00,1623,159
2021/10/01,15:05,1623,157
2021/10/01,15:10,1641,154
2021/10/01,15:15,1638,150
2021/10/01,15:20,1646,146
2021/10/01,15:25,1647,143
2021/10/01,15:30,1653,139
2021/10/01,15:35,1651,133
2021/10/01,15:40,1661,128
2021/10/01,15:45,1661,122
2021/10/01,15:50,1653,115
2021/10/01,15:55,1665,106
2021/10/01,16:00,1661,93
2021/10/01,16:05,1652,82
2021/10/01,16:10,1652,73
2021/10/01,16:15,1639,69
2021/10/01,16:20,1633,67
2021/10/01,16:25,1628,66
2021/10/01,16:30,1627,65
2021/10/01,16:35,1615,66
2021/10/01,16:40,1622,66
2021/10/01,16:45,1597,63
2021/10/01,16:50,1593,60
2021/10/01,16:55,1597,58
2021/10/01,17:00,1584,54
2021/10/01,17:05,1569,45
2021/10/01,17:10,1563,34
2021/10/01,17:15,1569,24
2021/10/01,17:20,1565,14
2021/10/01,17:25,1565,6
2021/10/01,17:30,1560,0
2021/10/01,17:35,1551,0
2021/10/01,17:40,1560,0
2021/10/01,17:45,1553,0
2021/10/01,17:50,1556,0
2021/10/01,17:55,1562,0
2021/10/01,18:00,1566,0
2021/10/01,18:05,1547,0
2021/10/01,18:10,1553,0
2021/10/01,18:15,1556,0
2021/10/01,18:20,1547,0
2021/10/01,18:25,1550,0
2021/10/01,18:30,1543,0
2021/10/01,18:35,1533,0
2021/10/01,18:40,1533,0
2021/10/01,18:45,1527,0
2021/10/01,18:50,1514,0
2021/10/01,18:55,1514,0
2021/10/01,19:00,1504,0
2021/10/01,19:05,1481,0
2021/10/01,19:10,1486,0
2021/10/01,19:15,1470,0
2021/10/01,19:20,1461,0
2021/10/01,19:25,1456,0
2021/10/01,19:30,1453,0
2021/10/01,19:35,1444,0
2021/10/01,19:40,1450,0
2021/10/01,19:45,1429,0
2021/10/01,19:50,1423,0
2021/10/01,19:55,1425,0
2021/10/01,20:00,1414,0
2021/10/01,20:05,1406,0
2021/10/01,20:10,1390,0
2021/10/01,20:15,1396,0
2021/10/01,20:20,1374,0
2021/10/01,20:25,1370,0
2021/10/01,20:30,1366,0
2021/10/01,20:35,1360,0
2021/10/01,20:40,1367,0
2021/10/01,20:45,1358,0
2021/10/01,20:50,1353,0
2021/10/01,20:55,1363,0
2021/10/01,21:00,1354,0
2021/10/01,21:05,1346,0
2021/10/01,21:10,1335,0
2021/10/01,21:15,1337,0
2021/10/01,21:20,1332,0
2021/10/01,21:25,1330,0
2021/10/01,21:30,1333,0
2021/10/01,21:35,1298,0
2021/10/01,21:40,1305,0
2021/10/01,21:45,1288,0
2021/10/01,21:50,1289,0
2021/10/01,21:55,1291,0
2021/10/01,22:00,1289,0
2021/10/01,22:05,1288,0
2021/10/01,22:10,1287,0
2021/10/01,22:15,1282,0
2021/10/01,22:20,1301,0
2021/10/01,22:25,1293,0
2021/10/01,22:30,1270,0
2021/10/01,22:35,1271,0
2021/10/01,22:40,1262,0
2021/10/01,22:45,1241,0
2021/10/01,22:50,1247,0
2021/10/01,22:55,1231,0
2021/10/01,23:00,1253,0
2021/10/01,23:05,1269,0
2021/10/01,23:10,1264,0
2021/10/01,23:15,1253,0
2021/10/01,23:20,1257,0
2021/10/01,23:25,1251,0
2021/10/01,23:30,1253,0
2021/10/01,23:35,1232,0
2021/10/01,23:40,1213,0
2021/10/01,23:45,1204,0
2021/10/01,23:50,1211,0
2021/10/01,23:55,1207,0
