2021/02/13 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2362,09:00〜10:00,02月12日,07:44,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/02/12,07:05,1772,0
2021/02/12,07:10,1782,0
2021/02/12,07:15,1788,1
2021/02/12,07:20,1791,2
2021/02/12,07:25,1807,4
2021/02/12,07:30,1819,7
2021/02/12,07:35,1835,11
2021/02/12,07:40,1832,16
2021/02/12,07:45,1827,20
2021/02/12,07:50,1841,25
2021/02/12,07:55,1855,30
2021/02/12,08:00,1879,36
2021/02/12,08:05,1908,42
2021/02/12,08:10,1950,48
2021/02/12,08:15,1976,53
2021/02/12,08:20,1991,58
2021/02/12,08:25,2014,63
2021/02/12,08:30,2032,68
2021/02/12,08:35,2049,74
2021/02/12,08:40,2052,81
2021/02/12,08:45,2049,87
2021/02/12,08:50,2059,93
2021/02/12,08:55,2086,99
2021/02/12,09:00,2082,105
2021/02/12,09:05,2080,114
2021/02/12,09:10,2085,123
2021/02/12,09:15,2084,132
2021/02/12,09:20,2088,140
2021/02/12,09:25,2099,147
2021/02/12,09:30,2087,154
2021/02/12,09:35,2075,160
2021/02/12,09:40,2075,169
2021/02/12,09:45,2075,181
2021/02/12,09:50,2076,191
2021/02/12,09:55,2074,199
2021/02/12,10:00,2053,209
2021/02/12,10:05,2034,217
2021/02/12,10:10,2038,224
2021/02/12,10:15,2045,226
2021/02/12,10:20,2031,222
2021/02/12,10:25,2030,216
2021/02/12,10:30,2017,213
2021/02/12,10:35,2004,216
2021/02/12,10:40,1997,216
2021/02/12,10:45,1982,217
2021/02/12,10:50,1985,224
2021/02/12,10:55,2000,236
2021/02/12,11:00,1974,245
2021/02/12,11:05,1982,251
2021/02/12,11:10,1985,256
2021/02/12,11:15,1975,262
2021/02/12,11:20,1969,269
2021/02/12,11:25,1973,278
2021/02/12,11:30,1953,286
2021/02/12,11:35,1944,292
2021/02/12,11:40,1950,301
2021/02/12,11:45,1933,312
2021/02/12,11:50,1929,324
2021/02/12,11:55,1918,331
2021/02/12,12:00,1884,335
2021/02/12,12:05,1845,346
2021/02/12,12:10,1839,360
2021/02/12,12:15,1826,365
2021/02/12,12:20,1800,367
2021/02/12,12:25,1800,370
2021/02/12,12:30,1790,374
2021/02/12,12:35,1780,382
2021/02/12,12:40,1786,389
2021/02/12,12:45,1790,400
2021/02/12,12:50,1798,405
2021/02/12,12:55,1813,401
2021/02/12,13:00,1820,401
2021/02/12,13:05,1835,406
2021/02/12,13:10,1845,414
2021/02/12,13:15,1846,415
2021/02/12,13:20,1844,411
2021/02/12,13:25,1856,409
2021/02/12,13:30,1850,408
2021/02/12,13:35,1843,408
2021/02/12,13:40,1845,407
2021/02/12,13:45,1846,411
2021/02/12,13:50,1844,417
2021/02/12,13:55,1840,414
2021/02/12,14:00,1824,411
2021/02/12,14:05,1821,410
2021/02/12,14:10,1821,404
2021/02/12,14:15,1817,392
2021/02/12,14:20,1812,383
2021/02/12,14:25,1814,370
2021/02/12,14:30,1815,350
2021/02/12,14:35,1800,330
2021/02/12,14:40,1809,313
2021/02/12,14:45,1802,297
2021/02/12,14:50,1794,283
2021/02/12,14:55,1803,269
2021/02/12,15:00,1778,253
2021/02/12,15:05,1764,240
2021/02/12,15:10,1767,228
2021/02/12,15:15,1772,213
2021/02/12,15:20,1775,197
2021/02/12,15:25,1774,182
2021/02/12,15:30,1765,170
2021/02/12,15:35,1764,161
2021/02/12,15:40,1770,151
2021/02/12,15:45,1760,138
2021/02/12,15:50,1765,124
2021/02/12,15:55,1776,112
2021/02/12,16:00,1763,102
2021/02/12,16:05,1769,93
2021/02/12,16:10,1770,86
2021/02/12,16:15,1779,77
2021/02/12,16:20,1782,67
2021/02/12,16:25,1794,58
2021/02/12,16:30,1798,50
2021/02/12,16:35,1801,43
2021/02/12,16:40,1819,37
2021/02/12,16:45,1807,31
2021/02/12,16:50,1798,25
2021/02/12,16:55,1802,20
2021/02/12,17:00,1790,15
2021/02/12,17:05,1788,10
2021/02/12,17:10,1807,7
2021/02/12,17:15,1821,4
2021/02/12,17:20,1819,2
2021/02/12,17:25,1838,0
2021/02/12,17:30,1833,0
2021/02/12,17:35,1845,0
2021/02/12,17:40,1855,0
2021/02/12,17:45,1855,0
2021/02/12,17:50,1860,0
2021/02/12,17:55,1864,0
2021/02/12,18:00,1863,0
2021/02/12,18:05,1853,0
2021/02/12,18:10,1858,0
2021/02/12,18:15,1850,0
2021/02/12,18:20,1838,0
2021/02/12,18:25,1849,0
2021/02/12,18:30,1836,0
2021/02/12,18:35,1841,0
2021/02/12,18:40,1839,0
2021/02/12,18:45,1826,0
2021/02/12,18:50,1819,0
2021/02/12,18:55,1817,0
2021/02/12,19:00,1811,0
2021/02/12,19:05,1784,0
2021/02/12,19:10,1796,0
2021/02/12,19:15,1793,0
2021/02/12,19:20,1789,0
2021/02/12,19:25,1788,0
2021/02/12,19:30,1780,0
2021/02/12,19:35,1762,0
2021/02/12,19:40,1760,0
2021/02/12,19:45,1755,0
2021/02/12,19:50,1752,0
2021/02/12,19:55,1754,0
2021/02/12,20:00,1731,0
2021/02/12,20:05,1721,0
2021/02/12,20:10,1717,0
2021/02/12,20:15,1723,0
2021/02/12,20:20,1715,0
2021/02/12,20:25,1717,0
2021/02/12,20:30,1713,0
2021/02/12,20:35,1699,0
2021/02/12,20:40,1699,0
2021/02/12,20:45,1691,0
2021/02/12,20:50,1683,0
2021/02/12,20:55,1695,0
2021/02/12,21:00,1682,0
2021/02/12,21:05,1674,0
2021/02/12,21:10,1680,0
2021/02/12,21:15,1671,0
2021/02/12,21:20,1655,0
2021/02/12,21:25,1660,0
2021/02/12,21:30,1660,0
2021/02/12,21:35,1652,0
2021/02/12,21:40,1658,0
2021/02/12,21:45,1645,0
2021/02/12,21:50,1641,0
2021/02/12,21:55,1637,0
2021/02/12,22:00,1627,0
2021/02/12,22:05,1624,0
2021/02/12,22:10,1615,0
2021/02/12,22:15,1611,0
2021/02/12,22:20,1603,0
2021/02/12,22:25,1585,0
2021/02/12,22:30,1566,0
2021/02/12,22:35,1570,0
2021/02/12,22:40,1579,0
2021/02/12,22:45,1582,0
2021/02/12,22:50,1572,0
2021/02/12,22:55,1561,0
2021/02/12,23:00,1578,0
2021/02/12,23:05,1578,0
2021/02/12,23:10,1565,0
2021/02/12,23:15,1556,0
2021/02/12,23:20,1545,0
2021/02/12,23:25,1528,0
2021/02/12,23:30,1550,0
2021/02/12,23:35,1520,0
2021/02/12,23:40,1513,0
2021/02/12,23:45,1508,0
2021/02/12,23:50,1512,0
2021/02/12,23:55,1506,0
