2021/11/09 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1891,09:00〜10:00,11月08日,16:38,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/11/08,10:55,1645,554
2021/11/08,11:00,1653,565
2021/11/08,11:05,1649,570
2021/11/08,11:10,1662,569
2021/11/08,11:15,1661,566
2021/11/08,11:20,1641,557
2021/11/08,11:25,1640,550
2021/11/08,11:30,1656,550
2021/11/08,11:35,1650,547
2021/11/08,11:40,1661,539
2021/11/08,11:45,1658,530
2021/11/08,11:50,1620,525
2021/11/08,11:55,1617,517
2021/11/08,12:00,1586,525
2021/11/08,12:05,1561,537
2021/11/08,12:10,1547,534
2021/11/08,12:15,1536,521
2021/11/08,12:20,1539,510
2021/11/08,12:25,1523,500
2021/11/08,12:30,1515,481
2021/11/08,12:35,1511,473
2021/11/08,12:40,1525,479
2021/11/08,12:45,1525,479
2021/11/08,12:50,1535,478
2021/11/08,12:55,1562,486
2021/11/08,13:00,1592,493
2021/11/08,13:05,1622,485
2021/11/08,13:10,1623,471
2021/11/08,13:15,1624,452
2021/11/08,13:20,1629,437
2021/11/08,13:25,1630,439
2021/11/08,13:30,1666,436
2021/11/08,13:35,1654,417
2021/11/08,13:40,1673,407
2021/11/08,13:45,1676,402
2021/11/08,13:50,1677,396
2021/11/08,13:55,1676,390
2021/11/08,14:00,1674,382
2021/11/08,14:05,1672,376
2021/11/08,14:10,1673,366
2021/11/08,14:15,1665,356
2021/11/08,14:20,1668,351
2021/11/08,14:25,1666,346
2021/11/08,14:30,1657,333
2021/11/08,14:35,1666,320
2021/11/08,14:40,1670,302
2021/11/08,14:45,1659,280
2021/11/08,14:50,1658,260
2021/11/08,14:55,1659,240
2021/11/08,15:00,1644,226
2021/11/08,15:05,1619,212
2021/11/08,15:10,1625,196
2021/11/08,15:15,1631,179
2021/11/08,15:20,1622,153
2021/11/08,15:25,1627,128
2021/11/08,15:30,1621,112
2021/11/08,15:35,1632,101
2021/11/08,15:40,1630,86
2021/11/08,15:45,1615,71
2021/11/08,15:50,1618,59
2021/11/08,15:55,1627,49
2021/11/08,16:00,1611,39
2021/11/08,16:05,1610,29
2021/11/08,16:10,1632,21
2021/11/08,16:15,1620,15
2021/11/08,16:20,1632,10
2021/11/08,16:25,1633,5
2021/11/08,16:30,1652,2
2021/11/08,16:35,1653,1
2021/11/08,16:40,1673,0
2021/11/08,16:45,1669,0
2021/11/08,16:50,1665,0
2021/11/08,16:55,1675,0
2021/11/08,17:00,1659,0
2021/11/08,17:05,1656,0
2021/11/08,17:10,1654,0
2021/11/08,17:15,1637,0
2021/11/08,17:20,1632,0
2021/11/08,17:25,1646,0
2021/11/08,17:30,1644,0
2021/11/08,17:35,1653,0
2021/11/08,17:40,1653,0
2021/11/08,17:45,1632,0
2021/11/08,17:50,1624,0
2021/11/08,17:55,1639,0
2021/11/08,18:00,1635,0
2021/11/08,18:05,1619,0
2021/11/08,18:10,1629,0
2021/11/08,18:15,1616,0
2021/11/08,18:20,1599,0
2021/11/08,18:25,1597,0
2021/11/08,18:30,1592,0
2021/11/08,18:35,1589,0
2021/11/08,18:40,1596,0
2021/11/08,18:45,1570,0
2021/11/08,18:50,1580,0
2021/11/08,18:55,1574,0
2021/11/08,19:00,1557,0
2021/11/08,19:05,1535,0
2021/11/08,19:10,1535,0
2021/11/08,19:15,1511,0
2021/11/08,19:20,1514,0
2021/11/08,19:25,1508,0
2021/11/08,19:30,1499,0
2021/11/08,19:35,1488,0
2021/11/08,19:40,1490,0
2021/11/08,19:45,1491,0
2021/11/08,19:50,1481,0
2021/11/08,19:55,1480,0
2021/11/08,20:00,1465,0
2021/11/08,20:05,1466,0
2021/11/08,20:10,1455,0
2021/11/08,20:15,1458,0
2021/11/08,20:20,1454,0
2021/11/08,20:25,1449,0
2021/11/08,20:30,1440,0
2021/11/08,20:35,1434,0
2021/11/08,20:40,1456,0
2021/11/08,20:45,1451,0
2021/11/08,20:50,1447,0
2021/11/08,20:55,1448,0
2021/11/08,21:00,1437,0
2021/11/08,21:05,1445,0
2021/11/08,21:10,1431,0
2021/11/08,21:15,1437,0
2021/11/08,21:20,1426,0
2021/11/08,21:25,1422,0
2021/11/08,21:30,1410,0
2021/11/08,21:35,1400,0
2021/11/08,21:40,1406,0
2021/11/08,21:45,1406,0
2021/11/08,21:50,1404,0
2021/11/08,21:55,1398,0
2021/11/08,22:00,1395,0
2021/11/08,22:05,1381,0
2021/11/08,22:10,1368,0
2021/11/08,22:15,1374,0
2021/11/08,22:20,1383,0
2021/11/08,22:25,1398,0
2021/11/08,22:30,1389,0
2021/11/08,22:35,1376,0
2021/11/08,22:40,1376,0
2021/11/08,22:45,1353,0
2021/11/08,22:50,1365,0
2021/11/08,22:55,1346,0
2021/11/08,23:00,1351,0
2021/11/08,23:05,1374,0
2021/11/08,23:10,1342,0
2021/11/08,23:15,1340,0
2021/11/08,23:20,1344,0
2021/11/08,23:25,1337,0
2021/11/08,23:30,1344,0
2021/11/08,23:35,1346,0
2021/11/08,23:40,1340,0
2021/11/08,23:45,1337,0
2021/11/08,23:50,1310,0
2021/11/08,23:55,1300,0
