2021/12/04 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2284,09:00〜10:00,12月03日,16:20,16,86
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/12/03,05:25,1501,0
2021/12/03,05:30,1499,0
2021/12/03,05:35,1522,0
2021/12/03,05:40,1515,0
2021/12/03,05:45,1519,0
2021/12/03,05:50,1524,0
2021/12/03,05:55,1538,0
2021/12/03,06:00,1552,0
2021/12/03,06:05,1591,0
2021/12/03,06:10,1616,0
2021/12/03,06:15,1623,0
2021/12/03,06:20,1627,0
2021/12/03,06:25,1634,0
2021/12/03,06:30,1653,0
2021/12/03,06:35,1656,0
2021/12/03,06:40,1691,0
2021/12/03,06:45,1704,0
2021/12/03,06:50,1716,0
2021/12/03,06:55,1713,0
2021/12/03,07:00,1704,0
2021/12/03,07:05,1717,1
2021/12/03,07:10,1735,3
2021/12/03,07:15,1744,6
2021/12/03,07:20,1746,11
2021/12/03,07:25,1760,19
2021/12/03,07:30,1763,31
2021/12/03,07:35,1764,44
2021/12/03,07:40,1783,58
2021/12/03,07:45,1796,78
2021/12/03,07:50,1813,101
2021/12/03,07:55,1835,120
2021/12/03,08:00,1863,139
2021/12/03,08:05,1870,161
2021/12/03,08:10,1901,185
2021/12/03,08:15,1911,200
2021/12/03,08:20,1921,218
2021/12/03,08:25,1936,242
2021/12/03,08:30,1933,261
2021/12/03,08:35,1939,272
2021/12/03,08:40,1959,300
2021/12/03,08:45,1975,337
2021/12/03,08:50,1982,362
2021/12/03,08:55,1989,380
2021/12/03,09:00,1989,391
2021/12/03,09:05,1989,403
2021/12/03,09:10,1995,421
2021/12/03,09:15,1993,441
2021/12/03,09:20,1992,456
2021/12/03,09:25,1980,470
2021/12/03,09:30,1990,484
2021/12/03,09:35,1976,500
2021/12/03,09:40,1972,514
2021/12/03,09:45,1957,525
2021/12/03,09:50,1942,535
2021/12/03,09:55,1942,543
2021/12/03,10:00,1930,549
2021/12/03,10:05,1906,554
2021/12/03,10:10,1905,561
2021/12/03,10:15,1909,573
2021/12/03,10:20,1917,587
2021/12/03,10:25,1911,598
2021/12/03,10:30,1903,600
2021/12/03,10:35,1892,603
2021/12/03,10:40,1897,614
2021/12/03,10:45,1884,623
2021/12/03,10:50,1866,629
2021/12/03,10:55,1881,634
2021/12/03,11:00,1861,639
2021/12/03,11:05,1855,643
2021/12/03,11:10,1862,645
2021/12/03,11:15,1850,647
2021/12/03,11:20,1842,651
2021/12/03,11:25,1842,654
2021/12/03,11:30,1827,654
2021/12/03,11:35,1826,653
2021/12/03,11:40,1827,652
2021/12/03,11:45,1806,644
2021/12/03,11:50,1790,642
2021/12/03,11:55,1789,644
2021/12/03,12:00,1766,647
2021/12/03,12:05,1735,648
2021/12/03,12:10,1719,645
2021/12/03,12:15,1705,635
2021/12/03,12:20,1693,627
2021/12/03,12:25,1684,625
2021/12/03,12:30,1681,622
2021/12/03,12:35,1678,611
2021/12/03,12:40,1671,602
2021/12/03,12:45,1681,590
2021/12/03,12:50,1685,575
2021/12/03,12:55,1706,570
2021/12/03,13:00,1719,572
2021/12/03,13:05,1754,566
2021/12/03,13:10,1765,559
2021/12/03,13:15,1774,543
2021/12/03,13:20,1779,532
2021/12/03,13:25,1786,536
2021/12/03,13:30,1789,528
2021/12/03,13:35,1786,513
2021/12/03,13:40,1800,507
2021/12/03,13:45,1800,500
2021/12/03,13:50,1795,490
2021/12/03,13:55,1796,476
2021/12/03,14:00,1780,461
2021/12/03,14:05,1778,453
2021/12/03,14:10,1784,443
2021/12/03,14:15,1798,435
2021/12/03,14:20,1800,426
2021/12/03,14:25,1792,405
2021/12/03,14:30,1801,394
2021/12/03,14:35,1794,386
2021/12/03,14:40,1801,377
2021/12/03,14:45,1785,362
2021/12/03,14:50,1781,340
2021/12/03,14:55,1803,327
2021/12/03,15:00,1782,309
2021/12/03,15:05,1771,288
2021/12/03,15:10,1778,267
2021/12/03,15:15,1782,249
2021/12/03,15:20,1791,234
2021/12/03,15:25,1791,212
2021/12/03,15:30,1791,187
2021/12/03,15:35,1795,167
2021/12/03,15:40,1806,151
2021/12/03,15:45,1791,136
2021/12/03,15:50,1794,119
2021/12/03,15:55,1787,100
2021/12/03,16:00,1802,81
2021/12/03,16:05,1796,64
2021/12/03,16:10,1801,52
2021/12/03,16:15,1796,41
2021/12/03,16:20,1800,28
2021/12/03,16:25,1811,16
2021/12/03,16:30,1820,6
2021/12/03,16:35,1829,1
2021/12/03,16:40,1849,0
2021/12/03,16:45,1855,0
2021/12/03,16:50,1848,0
2021/12/03,16:55,1843,0
2021/12/03,17:00,1841,0
2021/12/03,17:05,1831,0
2021/12/03,17:10,1849,0
2021/12/03,17:15,1855,0
2021/12/03,17:20,1851,0
2021/12/03,17:25,1856,0
2021/12/03,17:30,1849,0
2021/12/03,17:35,1833,0
2021/12/03,17:40,1845,0
2021/12/03,17:45,1844,0
2021/12/03,17:50,1848,0
2021/12/03,17:55,1851,0
2021/12/03,18:00,1852,0
2021/12/03,18:05,1836,0
2021/12/03,18:10,1830,0
2021/12/03,18:15,1828,0
2021/12/03,18:20,1821,0
2021/12/03,18:25,1831,0
2021/12/03,18:30,1814,0
2021/12/03,18:35,1815,0
2021/12/03,18:40,1816,0
2021/12/03,18:45,1811,0
2021/12/03,18:50,1801,0
2021/12/03,18:55,1806,0
2021/12/03,19:00,1794,0
2021/12/03,19:05,1774,0
2021/12/03,19:10,1783,0
2021/12/03,19:15,1783,0
2021/12/03,19:20,1769,0
2021/12/03,19:25,1766,0
2021/12/03,19:30,1765,0
2021/12/03,19:35,1757,0
2021/12/03,19:40,1767,0
2021/12/03,19:45,1762,0
2021/12/03,19:50,1759,0
2021/12/03,19:55,1747,0
2021/12/03,20:00,1729,0
2021/12/03,20:05,1719,0
2021/12/03,20:10,1707,0
2021/12/03,20:15,1715,0
2021/12/03,20:20,1715,0
2021/12/03,20:25,1715,0
2021/12/03,20:30,1701,0
2021/12/03,20:35,1694,0
2021/12/03,20:40,1708,0
2021/12/03,20:45,1704,0
2021/12/03,20:50,1691,0
2021/12/03,20:55,1703,0
2021/12/03,21:00,1691,0
2021/12/03,21:05,1666,0
2021/12/03,21:10,1665,0
2021/12/03,21:15,1657,0
2021/12/03,21:20,1651,0
2021/12/03,21:25,1645,0
2021/12/03,21:30,1640,0
2021/12/03,21:35,1644,0
2021/12/03,21:40,1639,0
2021/12/03,21:45,1630,0
2021/12/03,21:50,1634,0
2021/12/03,21:55,1629,0
2021/12/03,22:00,1620,0
2021/12/03,22:05,1615,0
2021/12/03,22:10,1619,0
2021/12/03,22:15,1617,0
2021/12/03,22:20,1606,0
2021/12/03,22:25,1605,0
2021/12/03,22:30,1588,0
2021/12/03,22:35,1579,0
2021/12/03,22:40,1578,0
2021/12/03,22:45,1568,0
2021/12/03,22:50,1551,0
2021/12/03,22:55,1536,0
2021/12/03,23:00,1545,0
2021/12/03,23:05,1553,0
2021/12/03,23:10,1566,0
2021/12/03,23:15,1557,0
2021/12/03,23:20,1555,0
2021/12/03,23:25,1539,0
2021/12/03,23:30,1541,0
2021/12/03,23:35,1535,0
2021/12/03,23:40,1504,0
2021/12/03,23:45,1502,0
2021/12/03,23:50,1490,0
2021/12/03,23:55,1475,0
