2021/10/18 14:55 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1622,10:00〜11:00,04月17日,16:09,17,85
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/04/17,00:15,1271,0
2021/04/17,00:20,1259,0
2021/04/17,00:25,1250,0
2021/04/17,00:30,1247,0
2021/04/17,00:35,1240,0
2021/04/17,00:40,1232,0
2021/04/17,00:45,1226,0
2021/04/17,00:50,1224,0
2021/04/17,00:55,1221,0
2021/04/17,01:00,1196,0
2021/04/17,01:05,1205,0
2021/04/17,01:10,1215,0
2021/04/17,01:15,1202,0
2021/04/17,01:20,1203,0
2021/04/17,01:25,1216,0
2021/04/17,01:30,1215,0
2021/04/17,01:35,1210,0
2021/04/17,01:40,1205,0
2021/04/17,01:45,1211,0
2021/04/17,01:50,1206,0
2021/04/17,01:55,1194,0
2021/04/17,02:00,1193,0
2021/04/17,02:05,1200,0
2021/04/17,02:10,1208,0
2021/04/17,02:15,1210,0
2021/04/17,02:20,1217,0
2021/04/17,02:25,1212,0
2021/04/17,02:30,1220,0
2021/04/17,02:35,1228,0
2021/04/17,02:40,1236,0
2021/04/17,02:45,1241,0
2021/04/17,02:50,1214,0
2021/04/17,02:55,1213,0
2021/04/17,03:00,1225,0
2021/04/17,03:05,1240,0
2021/04/17,03:10,1238,0
2021/04/17,03:15,1241,0
2021/04/17,03:20,1247,0
2021/04/17,03:25,1262,0
2021/04/17,03:30,1256,0
2021/04/17,03:35,1254,0
2021/04/17,03:40,1250,0
2021/04/17,03:45,1231,0
2021/04/17,03:50,1226,0
2021/04/17,03:55,1217,0
2021/04/17,04:00,1214,0
2021/04/17,04:05,1225,0
2021/04/17,04:10,1245,0
2021/04/17,04:15,1226,0
2021/04/17,04:20,1239,0
2021/04/17,04:25,1216,0
2021/04/17,04:30,1221,0
2021/04/17,04:35,1229,0
2021/04/17,04:40,1221,0
2021/04/17,04:45,1213,0
2021/04/17,04:50,1195,0
2021/04/17,04:55,1198,0
2021/04/17,05:00,1190,0
2021/04/17,05:05,1200,0
2021/04/17,05:10,1195,0
2021/04/17,05:15,1199,0
2021/04/17,05:20,1201,0
2021/04/17,05:25,1206,0
2021/04/17,05:30,1191,0
2021/04/17,05:35,1197,0
2021/04/17,05:40,1186,0
2021/04/17,05:45,1172,0
2021/04/17,05:50,1156,0
2021/04/17,05:55,1151,0
2021/04/17,06:00,1151,0
2021/04/17,06:05,1173,0
2021/04/17,06:10,1169,0
2021/04/17,06:15,1154,0
2021/04/17,06:20,1163,0
2021/04/17,06:25,1173,0
2021/04/17,06:30,1166,0
2021/04/17,06:35,1183,0
2021/04/17,06:40,1179,0
2021/04/17,06:45,1160,0
2021/04/17,06:50,1161,0
2021/04/17,06:55,1161,0
2021/04/17,07:00,1159,1
2021/04/17,07:05,1153,1
2021/04/17,07:10,1176,1
2021/04/17,07:15,1194,1
2021/04/17,07:20,1195,2
2021/04/17,07:25,1200,3
2021/04/17,07:30,1193,4
2021/04/17,07:35,1215,4
2021/04/17,07:40,1229,4
2021/04/17,07:45,1235,5
2021/04/17,07:50,1237,7
2021/04/17,07:55,1244,8
2021/04/17,08:00,1239,9
2021/04/17,08:05,1233,11
2021/04/17,08:10,1268,12
2021/04/17,08:15,1278,14
2021/04/17,08:20,1282,18
2021/04/17,08:25,1301,20
2021/04/17,08:30,1307,20
2021/04/17,08:35,1323,21
2021/04/17,08:40,1339,24
2021/04/17,08:45,1336,25
2021/04/17,08:50,1336,24
2021/04/17,08:55,1338,27
2021/04/17,09:00,1342,32
2021/04/17,09:05,1325,35
2021/04/17,09:10,1340,35
2021/04/17,09:15,1344,36
2021/04/17,09:20,1349,38
2021/04/17,09:25,1363,39
2021/04/17,09:30,1369,39
2021/04/17,09:35,1359,38
2021/04/17,09:40,1373,38
2021/04/17,09:45,1378,36
2021/04/17,09:50,1366,33
2021/04/17,09:55,1379,33
2021/04/17,10:00,1387,36
2021/04/17,10:05,1365,38
2021/04/17,10:10,1375,39
2021/04/17,10:15,1386,42
2021/04/17,10:20,1376,46
2021/04/17,10:25,1389,51
2021/04/17,10:30,1385,54
2021/04/17,10:35,1365,55
2021/04/17,10:40,1383,54
2021/04/17,10:45,1373,53
2021/04/17,10:50,1360,52
2021/04/17,10:55,1374,51
2021/04/17,11:00,1365,51
2021/04/17,11:05,1344,50
2021/04/17,11:10,1357,46
2021/04/17,11:15,1365,46
2021/04/17,11:20,1367,46
2021/04/17,11:25,1380,46
2021/04/17,11:30,1367,48
2021/04/17,11:35,1360,49
2021/04/17,11:40,1364,49
2021/04/17,11:45,1360,50
2021/04/17,11:50,1361,48
2021/04/17,11:55,1370,45
2021/04/17,12:00,1351,44
2021/04/17,12:05,1348,45
2021/04/17,12:10,1339,46
2021/04/17,12:15,1331,45
2021/04/17,12:20,1324,44
2021/04/17,12:25,1329,44
2021/04/17,12:30,1321,43
2021/04/17,12:35,1319,43
2021/04/17,12:40,1313,43
2021/04/17,12:45,1312,45
2021/04/17,12:50,1307,51
2021/04/17,12:55,1312,54
2021/04/17,13:00,1315,51
2021/04/17,13:05,1331,48
2021/04/17,13:10,1346,48
2021/04/17,13:15,1350,48
2021/04/17,13:20,1340,44
2021/04/17,13:25,1346,40
2021/04/17,13:30,1343,36
2021/04/17,13:35,1336,35
2021/04/17,13:40,1349,34
2021/04/17,13:45,1340,34
2021/04/17,13:50,1333,34
2021/04/17,13:55,1332,34
2021/04/17,14:00,1328,33
2021/04/17,14:05,1316,32
2021/04/17,14:10,1320,31
2021/04/17,14:15,1342,32
2021/04/17,14:20,1336,32
2021/04/17,14:25,1338,34
2021/04/17,14:30,1331,34
2021/04/17,14:35,1330,32
2021/04/17,14:40,1333,30
2021/04/17,14:45,1329,29
2021/04/17,14:50,1319,29
2021/04/17,14:55,1333,28
2021/04/17,15:00,1315,27
2021/04/17,15:05,1313,27
2021/04/17,15:10,1318,26
2021/04/17,15:15,1325,25
2021/04/17,15:20,1328,24
2021/04/17,15:25,1335,23
2021/04/17,15:30,1334,22
2021/04/17,15:35,1305,22
2021/04/17,15:40,1327,20
2021/04/17,15:45,1312,17
2021/04/17,15:50,1312,15
2021/04/17,15:55,1327,14
2021/04/17,16:00,1326,13
2021/04/17,16:05,1322,13
2021/04/17,16:10,1326,12
2021/04/17,16:15,1334,11
2021/04/17,16:20,1334,11
2021/04/17,16:25,1337,10
2021/04/17,16:30,1350,8
2021/04/17,16:35,1343,6
2021/04/17,16:40,1332,4
2021/04/17,16:45,1321,4
2021/04/17,16:50,1309,3
2021/04/17,16:55,1339,3
2021/04/17,17:00,1348,2
2021/04/17,17:05,1362,2
2021/04/17,17:10,1376,2
2021/04/17,17:15,1374,2
2021/04/17,17:20,1371,1
2021/04/17,17:25,1382,1
2021/04/17,17:30,1376,0
2021/04/17,17:35,1363,0
2021/04/17,17:40,1361,0
2021/04/17,17:45,1336,0
2021/04/17,17:50,1337,0
2021/04/17,17:55,1361,0
2021/04/17,18:00,1370,0
2021/04/17,18:05,1371,0
2021/04/17,18:10,1376,0
2021/04/17,18:15,1393,0
2021/04/17,18:20,1390,0
2021/04/17,18:25,1394,0
2021/04/17,18:30,1385,0
2021/04/17,18:35,1373,0
2021/04/17,18:40,1382,0
2021/04/17,18:45,1367,0
2021/04/17,18:50,1369,0
2021/04/17,18:55,1377,0
2021/04/17,19:00,1370,0
2021/04/17,19:05,1364,0
2021/04/17,19:10,1372,0
2021/04/17,19:15,1366,0
2021/04/17,19:20,1369,0
2021/04/17,19:25,1370,0
2021/04/17,19:30,1352,0
2021/04/17,19:35,1327,0
2021/04/17,19:40,1332,0
2021/04/17,19:45,1318,0
2021/04/17,19:50,1311,0
2021/04/17,19:55,1340,0
2021/04/17,20:00,1314,0
2021/04/17,20:05,1307,0
2021/04/17,20:10,1301,0
2021/04/17,20:15,1319,0
2021/04/17,20:20,1312,0
2021/04/17,20:25,1314,0
2021/04/17,20:30,1303,0
2021/04/17,20:35,1278,0
2021/04/17,20:40,1299,0
2021/04/17,20:45,1289,0
2021/04/17,20:50,1291,0
2021/04/17,20:55,1279,0
2021/04/17,21:00,1265,0
2021/04/17,21:05,1255,0
2021/04/17,21:10,1243,0
2021/04/17,21:15,1249,0
2021/04/17,21:20,1241,0
2021/04/17,21:25,1234,0
2021/04/17,21:30,1231,0
2021/04/17,21:35,1209,0
2021/04/17,21:40,1212,0
2021/04/17,21:45,1193,0
2021/04/17,21:50,1197,0
2021/04/17,21:55,1203,0
2021/04/17,22:00,1204,0
2021/04/17,22:05,1187,0
2021/04/17,22:10,1173,0
2021/04/17,22:15,1172,0
2021/04/17,22:20,1160,0
2021/04/17,22:25,1165,0
2021/04/17,22:30,1167,0
2021/04/17,22:35,1157,0
2021/04/17,22:40,1148,0
2021/04/17,22:45,1127,0
2021/04/17,22:50,1129,0
2021/04/17,22:55,1128,0
2021/04/17,23:00,1134,0
2021/04/17,23:05,1145,0
2021/04/17,23:10,1128,0
2021/04/17,23:15,1112,0
2021/04/17,23:20,1114,0
2021/04/17,23:25,1113,0
2021/04/17,23:30,1105,0
2021/04/17,23:35,1088,0
2021/04/17,23:40,1112,0
2021/04/17,23:45,1108,0
2021/04/17,23:50,1096,0
2021/04/17,23:55,1100,0
